date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx29,62.9,63.35,53.44,55.67,-0.12,,,,,,,
2022-02-28,xxx29,55.45,57.69,52.7,55.77,0.0,,,,,,,
2022-03-31,xxx29,55.53,57.0,53.68,55.76,-0.0,,,,,,,
2022-04-29,xxx29,56.17,56.19,48.87,48.98,-0.12,,,,,,,
2022-05-31,xxx29,49.34,51.66,41.02,45.05,-0.08,,,,,,,
2022-06-30,xxx29,45.55,46.09,42.19,42.64,-0.05,,,,,,,
2022-07-29,xxx29,42.52,45.86,40.82,45.37,0.06,,,,,,,
2022-08-31,xxx29,45.06,50.0,44.54,44.72,-0.01,,,,,,,
2022-09-30,xxx29,44.57,46.73,39.96,40.0,-0.11,,,,,,,
2022-10-31,xxx29,40.67,45.71,38.6,45.43,0.14,,,,,,,
2022-11-30,xxx29,45.58,49.83,43.39,49.72,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx29,49.88,50.71,46.68,47.64,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx29,47.86,49.43,45.67,48.67,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx29,48.39,51.74,46.43,48.42,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx29,48.44,52.35,48.02,52.28,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx29,52.06,52.56,45.97,47.25,-0.1,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx29,47.2,50.48,45.56,49.67,0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-06-30,xxx29,49.76,52.4,49.14,51.74,0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-07-31,xxx29,51.36,53.88,50.06,52.04,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-08-31,xxx29,52.57,57.53,52.24,57.35,0.1,buy,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-09-29,xxx29,57.39,58.18,52.53,53.76,-0.06,sell,3484,987318.24,187299.84,0.19,800018.4,0.0
2023-10-31,xxx29,53.84,54.58,51.09,52.13,-0.03,sell,2788,982821.65039672,145338.44,0.15,837483.21,0.87
2023-11-30,xxx29,52.04,53.5,46.2,48.38,-0.07,sell,2231,974399.0255188101,107935.78,0.11,866463.25,0.67
2023-12-20,xxx29,48.28,50.46,47.59,49.8,0.03,,1785,976884.1603479901,88893.0,0.09,887991.16,0.51
