date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx89,662.99,664.27,543.7,581.3,-0.13,,,,,,,
2022-02-28,xxx89,588.3,608.71,513.94,544.0,-0.06,,,,,,,
2022-03-31,xxx89,544.62,601.13,519.89,590.65,0.09,,,,,,,
2022-04-29,xxx89,592.22,618.36,514.02,552.92,-0.06,,,,,,,
2022-05-31,xxx89,548.93,573.29,512.1,567.57,0.03,,,,,,,
2022-06-30,xxx89,569.55,573.09,497.83,543.28,-0.04,,,,,,,
2022-07-29,xxx89,543.95,611.06,510.37,598.41,0.1,,,,,,,
2022-08-31,xxx89,594.11,606.16,544.32,545.32,-0.09,,,,,,,
2022-09-30,xxx89,542.44,580.13,505.58,507.19,-0.07,,,,,,,
2022-10-31,xxx89,512.81,548.93,478.31,513.97,0.01,,,,,,,
2022-11-30,xxx89,516.54,561.98,475.77,560.22,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx89,567.65,584.71,520.01,550.69,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx89,553.29,609.85,522.78,570.33,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx89,586.09,597.54,538.89,541.76,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx89,539.34,576.68,531.92,576.37,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx89,569.51,593.17,517.22,554.9,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx89,555.99,558.2,498.5,508.46,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-06-30,xxx89,513.13,542.08,503.31,521.75,0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-07-31,xxx89,519.34,580.09,509.02,548.66,0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-08-31,xxx89,546.53,563.69,526.35,557.1,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-09-29,xxx89,563.45,565.86,494.92,506.17,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-10-31,xxx89,503.08,506.99,415.6,444.77,-0.12,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-11-30,xxx89,445.13,497.5,434.0,495.76,0.11,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-12-20,xxx89,490.88,534.43,487.06,519.43,0.05,,0,1000000.0,0.0,0.0,1000000.0,0.0
