date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx95,214.65,219.45,192.74,202.21,-0.06,,,,,,,
2022-02-28,xxx95,225.01,233.72,199.05,210.42,0.04,,,,,,,
2022-03-31,xxx95,209.47,223.97,198.53,214.46,0.02,,,,,,,
2022-04-29,xxx95,214.9,215.21,179.56,179.98,-0.16,,,,,,,
2022-05-31,xxx95,180.28,184.61,165.34,182.25,0.01,,,,,,,
2022-06-30,xxx95,182.24,188.88,169.46,182.54,0.0,,,,,,,
2022-07-29,xxx95,181.78,195.73,175.13,194.89,0.07,,,,,,,
2022-08-31,xxx95,193.08,209.39,191.6,194.51,-0.0,,,,,,,
2022-09-30,xxx95,194.38,200.96,160.11,161.54,-0.17,,,,,,,
2022-10-31,xxx95,160.63,174.8,154.87,167.77,0.04,,,,,,,
2022-11-30,xxx95,168.96,189.73,160.07,189.73,0.13,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx95,189.58,191.6,171.89,173.84,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx95,174.27,186.08,157.61,185.23,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx95,184.68,193.71,176.09,182.49,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx95,181.93,194.12,178.21,193.99,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx95,192.83,197.8,172.13,179.81,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx95,179.95,182.69,166.15,167.0,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-06-30,xxx95,167.51,180.27,166.18,179.25,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-07-31,xxx95,178.26,192.98,177.59,187.13,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-08-31,xxx95,186.86,187.0,166.4,169.4,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-09-29,xxx95,170.52,170.68,150.54,155.87,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-10-31,xxx95,155.15,158.49,133.68,141.25,-0.09,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-11-30,xxx95,141.38,153.46,136.52,151.61,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-12-20,xxx95,151.99,163.82,151.02,156.96,0.04,,0,1000000.0,0.0,0.0,1000000.0,0.0
