date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx57,274.41,274.41,232.68,245.39,-0.11,,,,,,,
2022-02-28,xxx57,247.05,252.9,231.87,249.95,0.02,,,,,,,
2022-03-31,xxx57,247.56,295.33,245.44,286.37,0.15,,,,,,,
2022-04-29,xxx57,286.15,314.0,276.83,292.13,0.02,,,,,,,
2022-05-31,xxx57,291.23,324.08,283.0,313.44,0.07,,,,,,,
2022-06-30,xxx57,313.44,330.85,283.11,324.23,0.03,,,,,,,
2022-07-29,xxx57,323.88,335.33,315.51,329.69,0.02,,,,,,,
2022-08-31,xxx57,327.51,330.43,296.53,301.23,-0.09,,,,,,,
2022-09-30,xxx57,301.0,341.7,296.32,323.35,0.07,,,,,,,
2022-10-31,xxx57,325.99,363.92,317.05,362.09,0.12,,,,,,,
2022-11-30,xxx57,345.83,372.35,340.12,371.08,0.02,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx57,374.79,375.25,354.61,365.84,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx57,366.26,384.44,302.14,344.15,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx57,342.79,353.82,309.64,311.22,-0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx57,310.0,343.65,309.2,343.42,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx57,343.24,404.31,342.3,395.86,0.15,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx57,397.26,454.95,392.26,429.46,0.08,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-06-30,xxx57,430.27,469.87,428.13,468.98,0.09,sell,464,1017956.8,217606.72,0.21,800350.08,0.0
2023-07-31,xxx57,466.26,467.6,434.34,454.55,-0.03,sell,372,1012336.768257,169092.6,0.17,843244.17,0.91
2023-08-31,xxx57,455.35,557.75,446.89,554.2,0.22,sell,298,1042090.21185264,165151.6,0.16,876938.61,0.72
2023-09-29,xxx57,556.32,601.84,532.2,537.13,-0.03,sell,239,1038134.2755635501,128374.07,0.12,909760.21,0.7
2023-10-31,xxx57,536.01,629.97,516.57,553.93,0.03,sell,192,1041306.2309385501,106354.56,0.1,934951.67,0.53
2023-11-30,xxx57,555.0,625.87,551.26,591.04,0.07,sell,154,1047061.0035345302,91020.16,0.09,956040.84,0.45
2023-12-20,xxx57,591.7,601.97,561.65,570.21,-0.04,,124,1044497.2071998301,70706.04,0.07,973791.17,0.38
