date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx18,62.07,65.85,60.86,64.89,0.04,,,,,,,
2022-02-28,xxx18,65.01,69.32,62.9,68.67,0.06,,,,,,,
2022-03-31,xxx18,68.12,74.07,67.33,73.03,0.06,,,,,,,
2022-04-29,xxx18,73.19,78.17,73.0,75.27,0.03,,,,,,,
2022-05-31,xxx18,75.37,78.61,73.67,75.45,0.0,,,,,,,
2022-06-30,xxx18,75.34,80.59,71.71,77.0,0.02,,,,,,,
2022-07-29,xxx18,76.98,77.09,72.26,73.78,-0.04,,,,,,,
2022-08-31,xxx18,73.76,75.86,65.95,67.41,-0.09,,,,,,,
2022-09-30,xxx18,67.39,75.99,67.21,71.09,0.05,,,,,,,
2022-10-31,xxx18,71.36,78.66,68.33,77.47,0.09,,,,,,,
2022-11-30,xxx18,77.0,81.17,74.55,80.28,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx18,80.48,81.44,70.87,71.95,-0.1,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx18,71.76,75.0,70.75,72.65,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-02-28,xxx18,72.94,75.18,68.82,68.96,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-03-31,xxx18,68.7,69.79,65.28,69.31,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-04-28,xxx18,69.03,71.07,66.02,66.77,-0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-05-31,xxx18,67.28,69.1,63.07,64.44,-0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-06-30,xxx18,64.46,66.46,62.88,63.95,-0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-07-31,xxx18,63.94,65.38,60.05,62.19,-0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-08-31,xxx18,62.32,63.41,59.71,61.65,-0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-09-29,xxx18,61.83,62.4,57.61,58.04,-0.06,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-10-31,xxx18,58.01,58.06,49.49,51.53,-0.11,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-11-30,xxx18,51.86,53.55,48.25,49.38,-0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-12-20,xxx18,49.4,52.54,48.93,50.96,0.03,,0,1000000.0,0.0,0.0,1000000.0,0.0
