date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx37,93.3,98.3,88.65,91.95,-0.01,,,,,,,
2022-02-28,xxx37,91.95,98.84,87.95,92.92,0.01,,,,,,,
2022-03-31,xxx37,92.88,100.0,89.05,98.05,0.06,,,,,,,
2022-04-29,xxx37,99.08,99.38,89.53,90.18,-0.08,,,,,,,
2022-05-31,xxx37,89.77,91.83,81.01,88.66,-0.02,,,,,,,
2022-06-30,xxx37,89.09,92.22,76.77,79.54,-0.1,,,,,,,
2022-07-29,xxx37,79.64,90.5,76.16,90.07,0.13,,,,,,,
2022-08-31,xxx37,89.2,91.22,81.59,81.74,-0.09,,,,,,,
2022-09-30,xxx37,81.04,85.71,72.41,73.22,-0.1,,,,,,,
2022-10-31,xxx37,74.29,88.21,73.94,86.6,0.18,,,,,,,
2022-11-30,xxx37,86.4,97.02,84.15,95.77,0.11,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx37,95.75,99.09,93.42,96.06,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx37,96.6,99.65,86.62,90.22,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx37,89.52,92.29,80.8,82.71,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx37,82.69,88.41,79.03,87.14,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx37,87.15,88.5,80.31,83.26,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx37,83.47,87.0,76.94,77.68,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-06-30,xxx37,77.96,90.73,76.96,90.39,0.16,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-07-31,xxx37,90.04,93.04,87.47,91.35,0.01,sell,2220,1002886.0,202797.0,0.2,800089.0,0.0
2023-08-31,xxx37,90.75,99.15,90.41,98.25,0.08,sell,1776,1014868.6611042401,174492.0,0.17,840376.66,0.9
2023-09-29,xxx37,98.35,100.62,95.57,96.57,-0.02,keep,1421,1012512.55573454,137225.97,0.14,875286.59,0.78
2023-10-31,xxx37,96.36,97.5,87.26,88.97,-0.08,sell,1421,1001712.95573454,126426.37,0.13,875286.59,
2023-11-30,xxx37,89.23,92.7,83.1,88.9,-0.0,sell,1137,1001703.79983046,101079.3,0.1,900624.5,0.57
2023-12-20,xxx37,89.26,96.67,87.59,94.66,0.06,,910,1007024.39736271,86140.6,0.09,920883.8,0.45
