date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx96,56.08,63.57,53.68,58.19,0.04,,,,,,,
2022-02-28,xxx96,58.14,60.5,53.77,56.54,-0.03,,,,,,,
2022-03-31,xxx96,55.78,57.92,52.44,53.15,-0.06,,,,,,,
2022-04-29,xxx96,53.64,53.88,48.42,48.56,-0.09,,,,,,,
2022-05-31,xxx96,49.06,53.37,47.68,53.07,0.09,,,,,,,
2022-06-30,xxx96,53.21,53.22,44.79,46.02,-0.13,,,,,,,
2022-07-29,xxx96,45.86,48.5,43.75,47.2,0.03,,,,,,,
2022-08-31,xxx96,46.85,49.68,45.54,45.61,-0.03,,,,,,,
2022-09-30,xxx96,45.55,48.05,40.27,40.32,-0.12,,,,,,,
2022-10-31,xxx96,40.84,44.15,38.39,42.45,0.05,,,,,,,
2022-11-30,xxx96,42.8,45.52,40.57,45.39,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx96,45.39,45.73,41.6,43.61,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx96,44.2,49.95,44.08,49.8,0.14,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx96,49.24,49.93,47.03,47.73,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx96,47.19,47.56,32.72,36.05,-0.24,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx96,36.2,36.44,31.26,34.28,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-05-31,xxx96,34.25,34.33,27.27,29.9,-0.13,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-06-30,xxx96,30.1,33.82,29.33,33.04,0.1,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-07-31,xxx96,33.16,39.89,32.05,39.68,0.2,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-08-31,xxx96,39.44,40.45,35.21,36.53,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-09-29,xxx96,36.84,37.53,32.04,33.06,-0.1,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-10-31,xxx96,32.62,36.21,30.47,31.88,-0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-11-30,xxx96,31.87,38.28,31.4,38.12,0.2,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-12-20,xxx96,37.9,45.85,37.84,42.46,0.11,,0,1000000.0,0.0,0.0,1000000.0,0.0
