date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx69,99.33,106.47,92.94,102.54,0.04,,,,,,,
2022-02-28,xxx69,102.96,109.73,88.53,90.74,-0.12,,,,,,,
2022-03-31,xxx69,90.0,94.91,81.97,87.4,-0.04,,,,,,,
2022-04-29,xxx69,88.14,92.93,80.31,80.59,-0.08,,,,,,,
2022-05-31,xxx69,80.59,87.53,76.75,86.14,0.07,,,,,,,
2022-06-30,xxx69,86.44,86.78,72.23,76.06,-0.12,,,,,,,
2022-07-29,xxx69,75.76,84.63,72.05,84.3,0.11,,,,,,,
2022-08-31,xxx69,83.66,92.29,82.96,85.22,0.01,,,,,,,
2022-09-30,xxx69,84.67,91.04,78.35,79.01,-0.07,,,,,,,
2022-10-31,xxx69,80.05,84.74,74.67,82.17,0.04,,,,,,,
2022-11-30,xxx69,83.25,93.25,82.55,93.07,0.13,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx69,93.06,95.16,84.06,85.02,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx69,85.64,99.1,84.83,97.33,0.14,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx69,96.95,100.99,96.26,96.5,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx69,95.96,99.2,81.72,87.8,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx69,87.95,91.82,83.2,89.97,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx69,90.19,90.52,80.74,81.76,-0.09,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-06-30,xxx69,82.58,89.65,81.47,85.4,0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-07-31,xxx69,86.34,95.57,82.9,91.56,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-08-31,xxx69,91.2,91.43,82.74,85.15,-0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-09-29,xxx69,86.0,89.47,81.03,81.67,-0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-10-31,xxx69,81.1,81.47,69.42,70.82,-0.13,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-11-30,xxx69,71.17,80.44,70.7,79.34,0.12,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-12-20,xxx69,79.08,92.36,78.74,91.14,0.15,,0,1000000.0,0.0,0.0,1000000.0,0.0
