date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx71,93.42,93.65,69.79,78.12,-0.16,,,,,,,
2022-02-28,xxx71,78.04,79.47,70.74,78.27,0.0,,,,,,,
2022-03-31,xxx71,78.07,86.28,76.49,84.71,0.08,,,,,,,
2022-04-29,xxx71,84.49,87.52,70.88,71.02,-0.16,,,,,,,
2022-05-31,xxx71,71.1,77.45,67.22,75.69,0.07,,,,,,,
2022-06-30,xxx71,75.76,81.49,70.12,77.46,0.02,,,,,,,
2022-07-29,xxx71,78.33,86.27,76.33,84.49,0.09,,,,,,,
2022-08-31,xxx71,84.45,91.35,83.56,85.06,0.01,,,,,,,
2022-09-30,xxx71,85.33,91.06,78.29,78.41,-0.08,,,,,,,
2022-10-31,xxx71,79.83,82.89,69.81,77.5,-0.01,,,,,,,
2022-11-30,xxx71,78.19,85.8,76.29,84.7,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx71,85.4,88.61,82.16,83.6,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx71,84.37,86.47,73.34,74.63,-0.11,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-02-28,xxx71,74.62,77.09,70.8,71.03,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx71,70.86,77.12,69.64,77.08,0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx71,77.05,79.78,73.91,76.63,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-31,xxx71,76.47,78.53,71.88,73.46,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-06-30,xxx71,73.05,76.42,72.46,74.2,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-07-31,xxx71,73.87,76.67,70.85,73.3,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-08-31,xxx71,73.32,73.81,66.67,66.8,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-09-29,xxx71,67.34,69.89,56.98,57.29,-0.14,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-10-31,xxx71,56.08,58.49,47.14,58.3,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-11-30,xxx71,58.1,61.49,53.81,58.51,0.0,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-12-20,xxx71,58.55,64.59,57.67,59.84,0.02,,0,1000000.0,0.0,0.0,1000000.0,0.0
