date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-31,xxx28,255.01,256.87,207.51,232.63,-0.08,,,,,,,
2022-02-28,xxx28,232.37,234.49,184.44,210.53,-0.09,,,,,,,
2022-03-31,xxx28,213.4,222.16,189.2,212.32,0.01,,,,,,,
2022-04-29,xxx28,212.48,221.0,167.55,175.94,-0.17,,,,,,,
2022-05-31,xxx28,175.09,185.98,154.55,160.24,-0.09,,,,,,,
2022-06-30,xxx28,178.01,192.68,158.17,165.04,0.03,,,,,,,
2022-07-29,xxx28,164.76,187.56,157.65,184.02,0.11,,,,,,,
2022-08-31,xxx28,181.3,194.37,155.97,156.12,-0.15,,,,,,,
2022-09-30,xxx28,154.87,165.66,143.75,143.84,-0.08,,,,,,,
2022-10-31,xxx28,144.98,166.03,137.59,162.59,0.13,,,,,,,
2022-11-30,xxx28,165.0,165.7,136.04,160.25,-0.01,keep,0,1000000,0.0,0.0,1000000.0,
2022-12-30,xxx28,147.55,147.59,126.34,132.59,-0.17,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-01-31,xxx28,135.19,168.01,133.03,167.97,0.27,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-02-28,xxx28,167.73,178.84,159.66,163.61,-0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-03-31,xxx28,162.99,200.0,162.98,199.78,0.22,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-04-28,xxx28,198.22,200.12,187.31,198.37,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-05-31,xxx28,197.76,225.0,190.76,223.38,0.13,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-06-30,xxx28,208.22,220.39,204.78,211.26,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-07-31,xxx28,210.57,238.22,207.83,225.01,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-08-31,xxx28,223.89,228.79,200.2,221.46,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-09-29,xxx28,223.5,226.83,199.55,202.78,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,
2023-10-31,xxx28,200.8,211.94,193.68,200.83,-0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-11-30,xxx28,200.92,252.5,200.49,251.9,0.25,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-12-20,xxx28,250.0,266.58,246.89,260.25,0.03,,0,1000000.0,0.0,0.0,1000000.0,0.0
