date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx41,209.0,214.43,206.14,212.09,0.02,,,,,,,
2022-01-14,xxx41,212.6,214.7,209.43,213.1,0.0,,,,,,,
2022-01-21,xxx41,212.13,213.44,206.32,206.54,-0.03,,,,,,,
2022-01-28,xxx41,204.44,213.0,200.65,212.82,0.03,,,,,,,
2022-02-04,xxx41,210.46,216.21,207.84,212.29,-0.0,,,,,,,
2022-02-11,xxx41,213.28,216.17,210.31,213.76,0.01,,,,,,,
2022-02-18,xxx41,213.75,218.6,210.03,215.82,0.01,,,,,,,
2022-02-25,xxx41,220.0,228.2,211.41,227.98,0.06,,,,,,,
2022-03-04,xxx41,229.59,245.56,229.14,245.29,0.08,,,,,,,
2022-03-11,xxx41,245.51,254.99,231.62,232.48,-0.05,,,,,,,
2022-03-18,xxx41,234.35,238.41,224.38,230.23,-0.01,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx41,231.0,244.44,230.99,244.36,0.06,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx41,242.52,245.63,234.13,242.51,-0.01,keep,824,999983.52,199828.24,0.2,800155.28,0.0
2022-04-08,xxx41,242.49,246.13,236.96,242.04,-0.0,sell,824,999596.24,199440.96,0.2,800155.28,
2022-04-14,xxx41,244.31,246.91,241.75,243.74,0.01,keep,660,1001088.0191148,160868.4,0.16,840219.62,0.86
2022-04-22,xxx41,243.42,249.69,238.55,238.79,-0.02,sell,660,997821.0191148,157601.4,0.16,840219.62,
2022-04-29,xxx41,239.02,247.0,234.85,236.53,-0.01,sell,528,996656.10087108,124887.84,0.13,871768.26,0.68
2022-05-06,xxx41,236.53,244.15,230.43,239.6,0.01,sell,423,997953.12684948,101350.8,0.1,896602.33,0.53
2022-05-13,xxx41,237.98,238.29,219.43,226.31,-0.06,sell,339,993310.4670743999,76719.09,0.08,916591.38,0.43
2022-05-20,xxx41,226.71,232.41,210.19,213.5,-0.06,sell,272,989851.9501344999,58072.0,0.06,931779.95,0.33
2022-05-27,xxx41,215.19,226.64,214.8,226.51,0.06,sell,218,992778.59969438,49379.18,0.05,943399.42,0.25
2022-06-03,xxx41,224.24,231.84,223.4,230.13,0.02,sell,175,993313.8520976899,40272.75,0.04,953041.1,0.21
2022-06-10,xxx41,231.33,235.82,222.9,224.63,-0.02,sell,140,992585.3279124898,31448.2,0.03,961137.13,0.17
2022-06-17,xxx41,220.91,221.65,208.12,209.78,-0.07,sell,112,990817.5546912898,23495.36,0.02,967322.19,0.13
2022-06-24,xxx41,211.56,222.73,211.56,222.33,0.06,sell,90,991985.8943371897,20009.7,0.02,971976.19,0.1
2022-07-01,xxx41,223.07,228.0,215.65,223.86,0.01,sell,72,992109.1078785098,16117.92,0.02,975991.19,0.09
2022-07-08,xxx41,220.21,222.15,209.84,221.11,-0.01,sell,58,991898.3014737098,12824.38,0.01,979073.92,0.07
