date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx83,116.47,117.8,107.47,107.57,-0.08,,,,,,,
2022-01-14,xxx83,106.61,107.01,99.09,100.12,-0.07,,,,,,,
2022-01-21,xxx83,99.17,99.36,95.47,96.31,-0.04,,,,,,,
2022-01-28,xxx83,94.75,98.64,93.79,97.21,0.01,,,,,,,
2022-02-04,xxx83,97.03,99.15,93.83,95.0,-0.02,,,,,,,
2022-02-11,xxx83,95.35,97.97,93.36,93.73,-0.01,,,,,,,
2022-02-18,xxx83,93.75,95.55,92.42,93.34,-0.0,,,,,,,
2022-02-25,xxx83,93.6,94.04,87.25,92.58,-0.01,,,,,,,
2022-03-04,xxx83,91.29,93.5,89.44,90.03,-0.03,,,,,,,
2022-03-11,xxx83,90.04,90.05,82.54,82.73,-0.08,,,,,,,
2022-03-18,xxx83,82.32,90.09,78.92,89.6,0.08,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx83,89.61,89.72,85.56,87.45,-0.02,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx83,87.48,92.63,86.75,91.49,0.05,keep,2285,1009140.0,209054.65,0.21,800085.35,0.0
2022-04-08,xxx83,87.89,88.46,81.34,81.52,-0.11,sell,2285,986358.5499999999,186273.2,0.19,800085.35,
2022-04-14,xxx83,80.88,81.74,79.25,79.5,-0.02,sell,1828,982368.10950761,145326.0,0.15,837042.11,0.83
2022-04-22,xxx83,79.04,81.54,77.78,77.92,-0.02,sell,1463,979884.3703076598,113996.96,0.12,865887.41,0.65
2022-04-29,xxx83,77.38,78.08,74.48,74.64,-0.04,sell,1171,975882.3811268199,87403.44,0.09,888478.94,0.51
2022-05-06,xxx83,75.25,82.87,73.38,76.52,0.03,sell,937,977783.9435514599,71699.24,0.07,906084.7,0.4
2022-05-13,xxx83,75.24,76.55,68.39,75.6,-0.01,sell,750,976852.39587025,56700.0,0.06,920152.4,0.32
2022-05-20,xxx83,74.94,75.44,70.33,73.39,-0.03,sell,600,975425.64199075,44034.0,0.05,931391.64,0.25
2022-05-27,xxx83,73.73,76.72,71.27,76.71,0.05,sell,480,977058.64193635,36820.8,0.04,940237.84,0.2
2022-06-03,xxx83,76.97,79.9,75.85,79.05,0.03,sell,384,977981.03536099,30355.2,0.03,947625.84,0.17
2022-06-10,xxx83,79.7,81.3,75.66,75.67,-0.04,sell,308,976988.49913175,23306.36,0.02,953682.14,0.14
2022-06-17,xxx83,73.09,75.27,70.35,71.87,-0.05,sell,247,975891.80825727,17751.89,0.02,958139.92,0.1
2022-06-24,xxx83,73.06,78.15,72.03,78.11,0.09,sell,198,977185.06725782,15465.78,0.02,961719.29,0.08
2022-07-01,xxx83,78.0,79.89,74.87,79.26,0.01,sell,159,977363.16874301,12602.34,0.01,964760.83,0.07
2022-07-08,xxx83,78.02,80.47,77.36,79.28,0.0,sell,128,977326.9242695001,10147.84,0.01,967179.08,0.05
2022-07-15,xxx83,78.85,80.21,75.73,79.62,0.0,sell,103,977350.8999035001,8200.86,0.01,969150.04,0.04
2022-07-22,xxx83,80.03,84.43,80.0,83.59,0.05,sell,83,977688.3739151001,6937.97,0.01,970750.4,0.04
2022-07-29,xxx83,83.59,84.98,80.0,84.78,0.01,sell,67,977767.9139282202,5680.26,0.01,972087.65,0.03
2022-08-05,xxx83,84.19,88.28,83.62,85.73,0.01,sell,54,977811.3894000802,4629.42,0.0,973181.97,0.02
2022-08-12,xxx83,86.15,88.4,84.46,88.31,0.03,keep,44,977928.9901206802,3885.64,0.0,974043.35,0.02
2022-08-19,xxx83,88.11,89.93,86.55,86.92,-0.02,sell,44,977867.8301206802,3824.48,0.0,974043.35,
2022-08-26,xxx83,85.38,87.99,83.96,84.06,-0.03,sell,36,977752.4548265202,3026.16,0.0,974726.29,0.02
2022-09-02,xxx83,83.2,85.77,82.55,82.94,-0.01,sell,29,977713.8717645901,2405.26,0.0,975308.61,0.01
2022-09-09,xxx83,83.07,89.95,81.67,88.69,0.07,keep,24,977852.4624482902,2128.56,0.0,975723.9,0.01
2022-09-16,xxx83,89.77,93.48,86.07,91.31,0.03,keep,24,977915.3424482901,2191.44,0.0,975723.9,
2022-09-23,xxx83,90.89,92.55,83.23,84.17,-0.08,sell,24,977743.9824482901,2020.08,0.0,975723.9,
2022-09-30,xxx83,84.31,87.48,83.17,84.26,0.0,sell,20,977746.29489109,1685.2,0.0,976061.09,0.01
2022-10-07,xxx83,84.75,90.9,83.8,87.03,0.03,keep,16,977792.52729693,1392.48,0.0,976400.05,0.01
2022-10-14,xxx83,87.01,90.7,84.71,86.37,-0.01,sell,16,977781.96729693,1381.92,0.0,976400.05,
2022-10-21,xxx83,87.9,90.47,86.47,88.61,0.03,keep,13,977815.64140286,1151.93,0.0,976663.71,0.01
2022-10-28,xxx83,86.9,88.23,82.43,87.1,-0.02,sell,13,977796.01140286,1132.3,0.0,976663.71,
2022-11-04,xxx83,86.6,93.6,82.97,91.86,0.05,sell,11,977847.34752808,1010.46,0.0,976836.89,0.0
2022-11-11,xxx83,91.67,98.67,89.28,97.38,0.06,keep,9,977896.6234403601,876.42,0.0,977020.2,0.0
2022-11-18,xxx83,97.13,99.53,95.1,97.95,0.01,keep,9,977901.7534403601,881.55,0.0,977020.2,
2022-11-25,xxx83,96.99,100.08,96.7,99.56,0.02,sell,9,977916.2434403601,896.04,0.0,977020.2,
2022-12-02,xxx83,98.99,105.54,98.2,105.05,0.06,sell,8,977959.5812427801,840.4,0.0,977119.18,0.0
2022-12-09,xxx83,103.39,104.24,101.06,101.79,-0.03,sell,7,977935.0889528001,712.53,0.0,977222.56,0.0
2022-12-16,xxx83,101.13,105.2,98.02,98.83,-0.03,sell,6,977916.6567102801,592.98,0.0,977323.68,0.0
2022-12-23,xxx83,98.43,99.07,96.17,98.27,-0.01,keep,5,977913.4445244601,491.35,0.0,977422.09,0.0
2022-12-30,xxx83,98.57,100.65,98.21,99.2,0.01,keep,5,977918.0945244601,496.0,0.0,977422.09,
2023-01-06,xxx83,100.56,107.0,99.47,106.69,0.08,sell,5,977955.5445244601,533.45,0.0,977422.09,
2023-01-13,xxx83,106.52,107.3,104.17,107.23,0.0,keep,4,977957.5221687502,428.92,0.0,977528.6,0.0
2023-01-20,xxx83,106.95,107.6,103.89,105.04,-0.02,sell,4,977948.7621687502,420.16,0.0,977528.6,
2023-01-27,xxx83,105.04,109.76,104.4,109.02,0.04,keep,4,977964.6821687501,436.08,0.0,977528.6,0.0
2023-02-03,xxx83,108.26,110.83,103.04,104.3,-0.04,sell,4,977945.8021687501,417.2,0.0,977528.6,
2023-02-10,xxx83,104.0,107.38,103.3,107.09,0.03,keep,4,977956.9621687501,428.36,0.0,977528.6,0.0
2023-02-17,xxx83,107.45,109.1,106.23,107.1,0.0,keep,4,977957.0021687502,428.4,0.0,977528.6,
2023-02-24,xxx83,105.5,105.95,100.82,101.6,-0.05,sell,4,977935.0021687502,406.4,0.0,977528.6,
2023-03-03,xxx83,102.33,104.69,100.91,104.55,0.03,keep,4,977946.8021687501,418.2,0.0,977528.6,0.0
2023-03-10,xxx83,104.45,105.94,99.03,99.38,-0.05,keep,4,977926.1221687502,397.52,0.0,977528.6,
2023-03-17,xxx83,98.91,100.71,97.28,98.7,-0.01,keep,4,977923.4021687502,394.8,0.0,977528.6,
2023-03-24,xxx83,99.1,101.48,97.19,98.34,-0.0,keep,4,977921.9621687501,393.36,0.0,977528.6,
2023-03-31,xxx83,98.92,104.28,98.08,104.13,0.06,keep,4,977945.1221687502,416.52,0.0,977528.6,
2023-04-06,xxx83,104.06,105.7,103.35,104.68,0.01,keep,4,977947.3221687501,418.72,0.0,977528.6,
2023-04-14,xxx83,103.55,108.17,103.07,107.47,0.03,keep,4,977958.4821687501,429.88,0.0,977528.6,
2023-04-21,xxx83,107.96,109.23,106.19,108.19,0.01,keep,4,977961.3621687501,432.76,0.0,977528.6,
2023-04-28,xxx83,108.19,114.31,108.04,114.29,0.06,keep,4,977985.7621687502,457.16,0.0,977528.6,
2023-05-05,xxx83,114.25,115.48,103.8,107.21,-0.06,keep,4,977957.4421687501,428.84,0.0,977528.6,
2023-05-12,xxx83,107.47,108.12,104.83,106.12,-0.01,keep,4,977953.0821687501,424.48,0.0,977528.6,
2023-05-19,xxx83,106.11,107.15,104.95,105.51,-0.01,keep,4,977950.6421687502,422.04,0.0,977528.6,
2023-05-26,xxx83,105.52,105.7,97.73,98.53,-0.07,keep,4,977922.7221687501,394.12,0.0,977528.6,
2023-06-02,xxx83,98.89,99.66,96.52,99.5,0.01,keep,4,977926.6021687501,398.0,0.0,977528.6,
2023-06-09,xxx83,100.04,100.87,96.92,97.96,-0.02,keep,4,977920.4421687501,391.84,0.0,977528.6,
2023-06-16,xxx83,97.96,102.51,97.52,101.87,0.04,keep,4,977936.0821687501,407.48,0.0,977528.6,
2023-06-23,xxx83,101.86,102.49,97.52,98.34,-0.03,keep,4,977921.9621687501,393.36,0.0,977528.6,
2023-06-30,xxx83,98.34,99.46,97.3,99.06,0.01,keep,4,977924.8421687501,396.24,0.0,977528.6,
2023-07-07,xxx83,98.73,99.57,95.55,96.05,-0.03,keep,4,977912.8021687501,384.2,0.0,977528.6,
2023-07-14,xxx83,96.3,102.2,96.23,101.61,0.06,keep,4,977935.0421687501,406.44,0.0,977528.6,
2023-07-21,xxx83,100.83,103.55,99.86,102.82,0.01,keep,4,977939.8821687502,411.28,0.0,977528.6,
2023-07-28,xxx83,102.88,103.77,100.54,101.25,-0.02,keep,4,977933.6021687501,405.0,0.0,977528.6,
2023-08-04,xxx83,101.31,104.46,99.29,100.68,-0.01,keep,4,977931.3221687501,402.72,0.0,977528.6,
2023-08-11,xxx83,101.42,102.37,99.47,100.99,0.0,keep,4,977932.5621687501,403.96,0.0,977528.6,
2023-08-18,xxx83,100.48,101.22,95.79,97.23,-0.04,keep,4,977917.5221687502,388.92,0.0,977528.6,
2023-08-25,xxx83,97.32,97.57,93.71,95.48,-0.02,keep,4,977910.5221687502,381.92,0.0,977528.6,
2023-09-01,xxx83,95.94,99.72,95.83,98.0,0.03,keep,4,977920.6021687501,392.0,0.0,977528.6,
2023-09-08,xxx83,97.52,97.81,94.75,95.28,-0.03,keep,4,977909.7221687501,381.12,0.0,977528.6,
2023-09-15,xxx83,95.65,97.78,95.2,96.23,0.01,keep,4,977913.5221687502,384.92,0.0,977528.6,
2023-09-22,xxx83,96.3,96.97,93.03,93.68,-0.03,keep,4,977903.3221687501,374.72,0.0,977528.6,
2023-09-29,xxx83,92.89,93.47,90.21,91.27,-0.03,keep,4,977893.6821687501,365.08,0.0,977528.6,
2023-10-06,xxx83,91.05,93.34,89.21,92.85,0.02,keep,4,977900.0021687502,371.4,0.0,977528.6,
2023-10-13,xxx83,92.45,93.97,90.77,91.48,-0.01,keep,4,977894.5221687502,365.92,0.0,977528.6,
2023-10-20,xxx83,92.17,95.66,91.85,94.19,0.03,keep,4,977905.3621687501,376.76,0.0,977528.6,
