date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx4,414.66,415.53,370.14,370.75,-0.11,,,,,,,
2022-01-14,xxx4,363.42,383.44,349.72,353.36,-0.05,,,,,,,
2022-01-21,xxx4,348.61,356.07,335.25,335.63,-0.05,,,,,,,
2022-01-28,xxx4,328.3,343.96,319.1,342.85,0.02,,,,,,,
2022-02-04,xxx4,345.0,360.1,340.85,347.5,0.01,,,,,,,
2022-02-11,xxx4,346.18,356.53,327.29,329.18,-0.05,,,,,,,
2022-02-18,xxx4,323.08,335.44,320.1,321.18,-0.02,,,,,,,
2022-02-25,xxx4,320.01,327.98,300.71,322.51,0.0,,,,,,,
2022-03-04,xxx4,318.69,323.69,309.76,314.16,-0.03,,,,,,,
2022-03-11,xxx4,313.18,318.72,297.36,311.58,-0.01,,,,,,,
2022-03-18,xxx4,309.07,344.46,303.9,323.95,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx4,323.37,329.51,320.0,327.71,0.01,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx4,326.58,343.75,325.33,340.64,0.04,keep,612,1008598.6000000001,208471.68,0.21,800126.92,0.0
2022-04-08,xxx4,341.99,345.3,334.54,338.92,-0.01,keep,612,1007545.9600000001,207419.04,0.21,800126.92,
2022-04-14,xxx4,336.1,337.42,319.29,319.47,-0.06,sell,612,995642.56,195515.64,0.2,800126.92,
2022-04-22,xxx4,318.52,330.32,310.31,310.8,-0.03,sell,490,991276.30945938,152292.0,0.15,838984.31,0.83
2022-04-29,xxx4,309.39,317.13,299.8,300.36,-0.03,sell,392,987044.02109334,117741.12,0.12,869302.9,0.65
2022-05-06,xxx4,300.46,315.88,289.71,295.74,-0.02,sell,314,985599.85967424,92862.36,0.09,892737.5,0.5
2022-05-13,xxx4,290.66,292.49,274.79,286.77,-0.03,sell,252,983023.4538699401,72266.04,0.07,910757.41,0.39
2022-05-20,xxx4,284.68,294.68,268.17,276.65,-0.04,sell,202,980873.9090164402,55883.3,0.06,924990.61,0.3
2022-05-27,xxx4,281.28,304.17,273.05,304.15,0.1,sell,162,985513.4679896402,49272.3,0.05,936241.17,0.24
2022-06-03,xxx4,302.4,306.82,296.7,304.95,0.0,sell,130,985560.9409755601,39643.5,0.04,945917.44,0.21
2022-06-10,xxx4,310.0,312.32,285.98,286.01,-0.06,sell,104,983722.0486270201,29745.04,0.03,953977.01,0.17
