date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx99,48.93,55.19,48.92,54.77,0.14,,,,,,,
2022-01-14,xxx99,55.5,58.87,54.48,58.06,0.06,,,,,,,
2022-01-21,xxx99,57.72,58.11,53.13,53.67,-0.08,,,,,,,
2022-01-28,xxx99,52.73,55.51,51.18,54.19,0.01,,,,,,,
2022-02-04,xxx99,53.82,57.04,53.03,56.33,0.04,,,,,,,
2022-02-11,xxx99,56.41,60.3,55.91,58.31,0.04,,,,,,,
2022-02-18,xxx99,58.51,59.32,55.37,55.63,-0.05,,,,,,,
2022-02-25,xxx99,55.57,56.12,50.68,54.11,-0.03,,,,,,,
2022-03-04,xxx99,52.63,53.4,48.18,48.79,-0.1,,,,,,,
2022-03-11,xxx99,48.58,50.0,45.77,48.47,-0.01,,,,,,,
2022-03-18,xxx99,49.66,52.22,49.3,51.42,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx99,51.66,54.2,50.61,52.56,0.02,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx99,52.03,53.3,47.83,48.71,-0.07,sell,3843,987202.81,187192.53,0.19,800010.28,0.0
2022-04-08,xxx99,48.45,48.9,46.58,48.73,0.0,sell,3075,987056.07736768,149844.75,0.15,837211.33,0.87
2022-04-14,xxx99,48.94,50.19,45.03,46.35,-0.05,sell,2460,981323.57225173,114021.0,0.12,867302.57,0.71
2022-04-22,xxx99,46.22,49.49,46.15,46.34,-0.0,sell,1968,981234.4762620099,91197.12,0.09,890037.36,0.54
2022-04-29,xxx99,45.76,46.0,43.51,43.63,-0.06,sell,1575,976733.93192026,68717.25,0.07,908016.68,0.42
2022-05-06,xxx99,43.87,46.13,42.61,44.55,0.02,sell,1260,977965.25430136,56133.0,0.06,921832.25,0.33
2022-05-13,xxx99,43.97,44.71,40.92,42.64,-0.04,sell,1008,975891.03167704,42981.12,0.04,932909.91,0.26
2022-05-20,xxx99,42.4,43.82,40.74,41.67,-0.02,sell,807,975057.78882985,33627.69,0.03,941430.1,0.2
2022-05-27,xxx99,42.73,46.05,42.64,45.89,0.1,sell,646,977952.7952345301,29644.94,0.03,948307.86,0.16
2022-06-03,xxx99,45.34,46.27,44.4,44.82,-0.02,sell,517,977327.2270845601,23171.94,0.02,954155.29,0.14
2022-06-10,xxx99,45.34,45.89,40.02,40.08,-0.11,sell,414,975417.2867787702,16593.12,0.02,958824.17,0.11
2022-06-17,xxx99,38.98,39.68,36.54,38.48,-0.04,sell,332,974794.9899144302,12775.36,0.01,962019.63,0.08
2022-06-24,xxx99,39.86,41.1,37.15,40.76,0.06,sell,266,975491.8268283302,10842.16,0.01,964649.67,0.06
2022-07-01,xxx99,40.84,41.56,38.28,39.92,-0.02,sell,213,975316.5650775401,8502.96,0.01,966813.61,0.05
2022-07-08,xxx99,39.0,40.7,38.51,40.18,0.01,sell,171,975321.9256903601,6870.78,0.01,968451.15,0.04
2022-07-15,xxx99,39.67,41.81,37.43,41.13,0.02,sell,137,975434.3633271201,5634.81,0.01,969799.55,0.03
2022-07-22,xxx99,41.93,43.53,41.02,43.17,0.05,sell,110,975680.0663454799,4748.7,0.0,970931.37,0.03
2022-07-29,xxx99,43.53,44.35,42.69,43.87,0.02,sell,88,975749.34362124,3860.56,0.0,971888.78,0.02
