date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx8,223.63,229.87,222.03,227.29,0.01,,,,,,,
2022-01-14,xxx8,229.25,235.75,226.0,235.36,0.04,,,,,,,
2022-01-21,xxx8,233.52,234.77,227.31,227.72,-0.03,,,,,,,
2022-01-28,xxx8,227.48,229.15,219.98,229.14,0.01,,,,,,,
2022-02-04,xxx8,226.98,229.2,220.97,222.11,-0.03,,,,,,,
2022-02-11,xxx8,222.09,244.71,220.63,228.2,0.03,,,,,,,
2022-02-18,xxx8,226.61,226.93,219.43,220.77,-0.03,,,,,,,
2022-02-25,xxx8,220.76,228.14,214.39,227.03,0.03,,,,,,,
2022-03-04,xxx8,224.03,235.74,222.53,232.91,0.03,,,,,,,
2022-03-11,xxx8,231.29,239.66,226.08,228.85,-0.02,,,,,,,
2022-03-18,xxx8,231.08,236.57,228.11,236.25,0.03,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx8,237.07,240.32,234.0,238.79,0.01,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx8,238.82,245.48,237.98,243.12,0.02,keep,837,1003590.73,203491.44,0.2,800099.29,0.0
2022-04-08,xxx8,242.84,253.89,242.65,252.02,0.04,sell,837,1011040.03,210940.74,0.21,800099.29,
2022-04-14,xxx8,253.6,258.45,246.77,254.02,0.01,sell,670,1012641.3107868701,170193.4,0.17,842447.91,0.91
2022-04-22,xxx8,252.49,258.39,250.06,250.35,-0.01,sell,536,1010467.10436215,134187.6,0.13,876279.5,0.73
2022-04-29,xxx8,251.01,253.0,231.15,233.19,-0.07,sell,429,1003174.43763215,100038.51,0.1,903135.93,0.58
2022-05-06,xxx8,233.37,238.84,227.32,236.5,0.01,sell,344,1004327.10096955,81356.0,0.08,922971.1,0.43
2022-05-13,xxx8,236.58,245.0,234.54,243.4,0.03,sell,276,1006235.91505559,67178.4,0.07,939057.52,0.35
2022-05-20,xxx8,241.24,247.66,239.26,247.5,0.02,sell,221,1007022.37988994,54697.5,0.05,952324.88,0.29
2022-05-27,xxx8,249.68,256.23,247.88,255.26,0.03,sell,177,1008491.1439588601,45181.02,0.04,963310.12,0.24
2022-06-03,xxx8,255.0,257.97,243.85,248.45,-0.03,sell,142,1007514.4823762102,35279.9,0.04,972234.58,0.19
2022-06-10,xxx8,248.33,248.83,237.4,240.01,-0.03,sell,114,1006548.5330320501,27361.14,0.03,979187.39,0.15
2022-06-17,xxx8,237.94,239.05,229.49,234.72,-0.02,sell,92,1006015.9804903901,21594.24,0.02,984421.74,0.11
2022-06-24,xxx8,236.84,246.0,233.93,245.37,0.05,sell,74,1006841.9688266501,18157.38,0.02,988684.59,0.09
2022-07-01,xxx8,245.17,247.58,240.72,245.55,0.0,sell,60,1006849.7550836101,14733.0,0.01,992116.76,0.07
2022-07-08,xxx8,245.19,250.24,242.32,248.48,0.01,sell,48,1006985.8918702501,11927.04,0.01,995058.85,0.06
2022-07-15,xxx8,249.28,250.11,242.95,248.69,0.0,sell,39,1007001.1436872202,9698.91,0.01,997302.23,0.05
2022-07-22,xxx8,248.55,249.45,242.92,245.95,-0.01,sell,32,1006912.3763188402,7870.4,0.01,999041.98,0.04
2022-07-29,xxx8,246.86,253.77,245.73,247.47,0.01,sell,26,1006957.2645017401,6434.22,0.01,1000523.04,0.03
2022-08-05,xxx8,247.34,249.33,241.79,246.25,-0.0,sell,21,1006930.9179370902,5171.25,0.01,1001759.67,0.03
2022-08-12,xxx8,245.0,253.36,244.31,248.39,0.01,sell,17,1006962.2368819301,4222.63,0.0,1002739.61,0.02
2022-08-19,xxx8,249.07,254.16,247.63,250.86,0.01,sell,14,1006998.8108341502,3512.04,0.0,1003486.77,0.02
2022-08-26,xxx8,249.98,251.23,240.45,240.65,-0.04,sell,12,1006874.5000974102,2887.8,0.0,1003986.7,0.01
2022-09-02,xxx8,238.84,247.78,238.01,242.37,0.01,sell,10,1006888.0498285501,2423.7,0.0,1004464.35,0.01
