date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx43,72.27,73.39,70.83,71.26,-0.02,,,,,,,
2022-01-14,xxx43,71.99,72.57,71.16,71.77,0.01,,,,,,,
2022-01-21,xxx43,71.42,71.52,67.69,68.51,-0.05,,,,,,,
2022-01-28,xxx43,68.54,69.37,66.78,68.86,0.01,,,,,,,
2022-02-04,xxx43,68.64,68.85,63.87,63.9,-0.07,,,,,,,
2022-02-11,xxx43,63.99,64.34,61.71,62.07,-0.03,,,,,,,
2022-02-18,xxx43,62.09,62.25,60.82,61.05,-0.02,,,,,,,
2022-02-25,xxx43,60.89,61.68,60.07,61.12,0.0,,,,,,,
2022-03-04,xxx43,60.25,62.23,59.18,61.86,0.01,,,,,,,
2022-03-11,xxx43,58.97,62.25,57.32,58.0,-0.06,,,,,,,
2022-03-18,xxx43,57.91,59.55,57.19,59.42,0.02,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx43,59.34,60.52,58.77,58.91,-0.01,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx43,58.95,60.74,58.58,59.67,0.01,keep,3392,1002408.32,202400.64,0.2,800007.68,0.0
2022-04-08,xxx43,59.68,62.82,59.24,62.3,0.04,sell,3392,1011329.2799999999,211321.6,0.21,800007.68,
2022-04-14,xxx43,62.82,63.06,61.21,61.82,-0.01,sell,2714,1010371.36502922,167779.48,0.17,842591.89,0.97
2022-04-22,xxx43,61.7,64.28,61.37,62.25,0.01,sell,2172,1011234.09837564,135207.0,0.13,876027.1,0.77
2022-04-29,xxx43,62.48,62.87,59.27,59.34,-0.05,sell,1738,1006271.37737806,103132.92,0.1,903138.46,0.62
2022-05-06,xxx43,59.55,62.38,59.15,61.18,0.03,sell,1391,1008899.74221708,85101.38,0.08,923798.36,0.48
2022-05-13,xxx43,60.8,62.61,60.29,62.37,0.02,sell,1113,1010115.4042430599,69417.81,0.07,940697.59,0.39
2022-05-20,xxx43,62.37,63.93,61.8,63.84,0.02,sell,891,1011422.6371027401,56881.44,0.06,954541.2,0.32
2022-05-27,xxx43,64.39,65.46,63.43,64.8,0.02,sell,713,1012202.9752683,46202.4,0.05,966000.58,0.26
2022-06-03,xxx43,64.5,65.34,62.31,63.45,-0.02,sell,571,1011387.89606112,36229.95,0.04,975157.95,0.21
2022-06-10,xxx43,62.58,63.02,60.31,60.74,-0.04,sell,457,1010048.9427025401,27758.18,0.03,982290.76,0.16
2022-06-17,xxx43,60.06,60.43,57.17,58.53,-0.04,sell,366,1009177.1671179901,21421.98,0.02,987755.19,0.13
2022-06-24,xxx43,59.26,63.13,58.91,63.08,0.08,sell,293,1010562.7776007401,18482.44,0.02,992080.34,0.1
2022-07-01,xxx43,62.93,63.53,61.27,62.36,-0.01,sell,235,1010384.2140621801,14654.6,0.01,995729.61,0.08
2022-07-08,xxx43,61.9,63.2,61.36,62.84,0.01,sell,188,1010452.2973837502,11813.92,0.01,998638.38,0.07
2022-07-15,xxx43,62.79,63.04,61.27,62.6,-0.0,sell,151,1010413.7842006901,9452.6,0.01,1000961.18,0.05
2022-07-22,xxx43,62.68,62.68,60.58,60.8,-0.03,sell,121,1010198.0411485902,7356.8,0.01,1002841.24,0.04
2022-07-29,xxx43,61.23,61.37,59.51,59.75,-0.02,sell,97,1010106.2374377102,5795.75,0.01,1004310.49,0.03
2022-08-05,xxx43,59.77,63.65,59.27,61.09,0.02,sell,78,1010210.9213324701,4765.02,0.0,1005445.9,0.03
2022-08-12,xxx43,61.0,63.41,60.81,62.96,0.03,sell,63,1010327.2103356201,3966.48,0.0,1006360.73,0.02
2022-08-19,xxx43,63.85,66.89,63.66,65.34,0.04,sell,51,1010459.13281994,3332.34,0.0,1007126.79,0.02
2022-08-26,xxx43,65.21,65.25,62.35,62.37,-0.05,sell,41,1010335.94793794,2557.17,0.0,1007778.78,0.01
2022-09-02,xxx43,62.13,65.29,61.48,63.82,0.02,sell,33,1010381.7865497799,2106.06,0.0,1008275.73,0.01
2022-09-09,xxx43,63.78,65.77,62.8,65.28,0.02,sell,27,1010420.8978007599,1762.56,0.0,1008658.34,0.01
2022-09-16,xxx43,68.42,68.88,64.41,65.6,0.0,sell,22,1010443.5800227098,1443.2,0.0,1009000.38,0.01
2022-09-23,xxx43,65.35,65.86,62.3,62.86,-0.04,sell,18,1010393.2140581498,1131.48,0.0,1009261.73,0.01
2022-09-30,xxx43,62.51,64.37,61.61,61.69,-0.02,sell,15,1010374.5797636498,925.35,0.0,1009449.23,0.0
2022-10-07,xxx43,62.4,65.97,61.45,64.29,0.04,sell,12,1010407.8754760799,771.48,0.0,1009636.4,0.0
2022-10-14,xxx43,64.57,67.0,64.1,66.17,0.03,sell,10,1010427.2125265598,661.7,0.0,1009765.51,0.0
2022-10-21,xxx43,66.84,67.94,65.7,67.79,0.02,sell,8,1010441.4894816999,542.32,0.0,1009899.17,0.0
2022-10-28,xxx43,68.11,79.61,68.09,79.27,0.17,sell,7,1010522.1579325999,554.89,0.0,1009967.27,0.0
2022-11-04,xxx43,78.06,81.32,77.16,80.34,0.01,sell,6,1010527.3561745499,482.04,0.0,1010045.32,0.0
2022-11-11,xxx43,79.56,83.8,79.51,81.82,0.02,sell,5,1010533.9643849999,409.1,0.0,1010124.86,0.0
2022-11-18,xxx43,81.65,84.14,81.23,83.62,0.02,sell,4,1010540.9825515599,334.48,0.0,1010206.5,0.0
2022-11-25,xxx43,83.76,86.41,83.64,86.26,0.03,sell,4,1010551.54255156,345.04,0.0,1010206.5,0.0
2022-12-02,xxx43,86.92,89.07,84.71,89.03,0.03,sell,4,1010562.6225515599,356.12,0.0,1010206.5,0.0
2022-12-09,xxx43,87.84,89.61,87.14,87.97,-0.01,sell,4,1010558.38255156,351.88,0.0,1010206.5,0.0
2022-12-16,xxx43,87.85,89.74,85.39,86.76,-0.01,sell,4,1010553.54255156,347.04,0.0,1010206.5,0.0
2022-12-23,xxx43,86.0,86.62,81.81,84.75,-0.02,sell,4,1010545.5025515599,339.0,0.0,1010206.5,0.0
2022-12-30,xxx43,85.25,85.89,84.45,85.85,0.01,sell,4,1010549.90255156,343.4,0.0,1010206.5,0.0
2023-01-06,xxx43,85.08,88.29,84.83,88.08,0.03,sell,4,1010558.8225515599,352.32,0.0,1010206.5,0.0
2023-01-13,xxx43,87.77,87.9,84.86,86.27,-0.02,sell,4,1010551.5825515599,345.08,0.0,1010206.5,0.0
2023-01-20,xxx43,86.05,86.37,82.51,83.01,-0.04,sell,4,1010538.54255156,332.04,0.0,1010206.5,0.0
2023-01-27,xxx43,82.76,84.55,82.11,83.73,0.01,sell,4,1010541.42255156,334.92,0.0,1010206.5,0.0
2023-02-03,xxx43,83.52,86.97,80.48,84.5,0.01,sell,4,1010544.5025515599,338.0,0.0,1010206.5,0.0
2023-02-10,xxx43,84.5,87.18,84.5,86.7,0.03,sell,4,1010553.30255156,346.8,0.0,1010206.5,0.0
2023-02-17,xxx43,86.7,87.82,83.28,84.76,-0.02,sell,4,1010545.54255156,339.04,0.0,1010206.5,0.0
2023-02-24,xxx43,84.73,85.49,80.33,80.66,-0.05,sell,4,1010529.14255156,322.64,0.0,1010206.5,0.0
2023-03-03,xxx43,81.16,81.31,79.21,81.07,0.01,keep,4,1010530.78255156,324.28,0.0,1010206.5,0.0
2023-03-10,xxx43,81.11,81.34,78.29,79.5,-0.02,keep,4,1010524.5025515599,318.0,0.0,1010206.5,
2023-03-17,xxx43,78.57,81.27,76.53,77.31,-0.03,keep,4,1010515.7425515599,309.24,0.0,1010206.5,
2023-03-24,xxx43,77.71,80.4,77.63,80.0,0.03,keep,4,1010526.5025515599,320.0,0.0,1010206.5,
2023-03-31,xxx43,80.38,83.14,79.41,82.97,0.04,keep,4,1010538.38255156,331.88,0.0,1010206.5,
2023-04-06,xxx43,82.94,84.83,81.82,83.37,0.0,keep,4,1010539.9825515599,333.48,0.0,1010206.5,
2023-04-14,xxx43,83.5,83.5,81.74,83.0,-0.0,keep,4,1010538.5025515599,332.0,0.0,1010206.5,
2023-04-21,xxx43,83.41,86.88,82.97,86.57,0.04,keep,4,1010552.78255156,346.28,0.0,1010206.5,
2023-04-28,xxx43,86.62,87.37,80.08,82.21,-0.05,keep,4,1010535.3425515599,328.84,0.0,1010206.5,
2023-05-05,xxx43,82.47,82.55,78.22,79.75,-0.03,keep,4,1010525.5025515599,319.0,0.0,1010206.5,
2023-05-12,xxx43,79.61,79.66,77.16,78.17,-0.02,keep,4,1010519.18255156,312.68,0.0,1010206.5,
2023-05-19,xxx43,78.07,79.77,77.05,78.85,0.01,keep,4,1010521.90255156,315.4,0.0,1010206.5,
2023-05-26,xxx43,79.3,79.85,76.26,77.09,-0.02,keep,4,1010514.8625515599,308.36,0.0,1010206.5,
2023-06-02,xxx43,76.52,77.99,75.8,77.89,0.01,keep,4,1010518.06255156,311.56,0.0,1010206.5,
2023-06-09,xxx43,77.82,78.46,75.12,78.12,0.0,keep,4,1010518.9825515599,312.48,0.0,1010206.5,
2023-06-16,xxx43,78.2,79.53,76.81,78.86,0.01,keep,4,1010521.9425515599,315.44,0.0,1010206.5,
2023-06-23,xxx43,78.64,79.18,77.0,77.47,-0.02,keep,4,1010516.38255156,309.88,0.0,1010206.5,
2023-06-30,xxx43,77.2,77.24,74.96,77.07,-0.01,keep,4,1010514.78255156,308.28,0.0,1010206.5,
2023-07-07,xxx43,76.26,77.6,74.33,74.42,-0.03,keep,4,1010504.18255156,297.68,0.0,1010206.5,
2023-07-14,xxx43,74.5,77.64,74.45,77.19,0.04,keep,4,1010515.26255156,308.76,0.0,1010206.5,
2023-07-21,xxx43,76.67,81.13,76.46,80.64,0.04,keep,4,1010529.06255156,322.56,0.0,1010206.5,
2023-07-28,xxx43,79.82,80.18,76.25,76.86,-0.05,keep,4,1010513.9425515599,307.44,0.0,1010206.5,
2023-08-04,xxx43,76.67,80.14,75.1,78.68,0.02,keep,4,1010521.2225515599,314.72,0.0,1010206.5,
2023-08-11,xxx43,78.33,81.43,77.94,80.0,0.02,keep,4,1010526.5025515599,320.0,0.0,1010206.5,
2023-08-18,xxx43,80.06,80.55,75.7,75.88,-0.05,keep,4,1010510.02255156,303.52,0.0,1010206.5,
2023-08-25,xxx43,75.67,78.98,75.36,76.86,0.01,keep,4,1010513.9425515599,307.44,0.0,1010206.5,
2023-09-01,xxx43,77.29,78.5,76.24,76.65,-0.0,keep,4,1010513.1025515599,306.6,0.0,1010206.5,
2023-09-08,xxx43,76.95,77.0,73.25,76.0,-0.01,keep,4,1010510.5025515599,304.0,0.0,1010206.5,
2023-09-15,xxx43,76.05,77.73,75.42,75.67,-0.0,keep,4,1010509.18255156,302.68,0.0,1010206.5,
2023-09-22,xxx43,75.86,76.39,74.35,75.01,-0.01,keep,4,1010506.54255156,300.04,0.0,1010206.5,
2023-09-29,xxx43,74.75,76.27,74.53,74.94,-0.0,keep,4,1010506.26255156,299.76,0.0,1010206.5,
2023-10-06,xxx43,75.0,75.04,72.87,74.74,-0.0,keep,4,1010505.4625515599,298.96,0.0,1010206.5,
2023-10-13,xxx43,74.78,77.86,74.24,77.65,0.04,keep,4,1010517.1025515599,310.6,0.0,1010206.5,
2023-10-20,xxx43,77.74,81.07,77.63,77.8,0.0,keep,4,1010517.7025515599,311.2,0.0,1010206.5,
2023-10-27,xxx43,77.7,78.95,76.33,76.62,-0.02,keep,4,1010512.9825515599,306.48,0.0,1010206.5,
2023-11-03,xxx43,76.92,82.59,76.9,81.59,0.06,keep,4,1010532.8625515599,326.36,0.0,1010206.5,
2023-11-10,xxx43,81.67,81.98,74.72,75.92,-0.07,keep,4,1010510.18255156,303.68,0.0,1010206.5,
2023-11-17,xxx43,75.37,76.15,73.99,75.45,-0.01,keep,4,1010508.30255156,301.8,0.0,1010206.5,
2023-11-24,xxx43,75.23,76.15,74.54,75.38,-0.0,keep,4,1010508.02255156,301.52,0.0,1010206.5,
2023-12-01,xxx43,75.11,77.66,74.19,77.65,0.03,keep,4,1010517.1025515599,310.6,0.0,1010206.5,
2023-12-08,xxx43,77.29,80.18,77.16,79.02,0.02,keep,4,1010522.5825515599,316.08,0.0,1010206.5,
2023-12-15,xxx43,79.63,83.12,79.46,80.33,0.02,keep,4,1010527.8225515599,321.32,0.0,1010206.5,
2023-12-20,xxx43,80.63,80.63,78.58,78.59,-0.02,,4,1010520.8625515599,314.36,0.0,1010206.5,
