date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx82,86.08,91.53,86.07,90.44,0.05,,,,,,,
2022-01-14,xxx82,90.68,92.48,89.24,92.33,0.02,,,,,,,
2022-01-21,xxx82,91.33,91.9,86.82,87.21,-0.06,,,,,,,
2022-01-28,xxx82,85.77,91.52,84.8,90.33,0.04,,,,,,,
2022-02-04,xxx82,89.61,93.9,89.01,93.01,0.03,,,,,,,
2022-02-11,xxx82,93.46,96.96,92.87,95.27,0.02,,,,,,,
2022-02-18,xxx82,95.51,95.6,92.89,93.37,-0.02,,,,,,,
2022-02-25,xxx82,93.62,98.27,89.31,98.12,0.05,,,,,,,
2022-03-04,xxx82,99.02,104.34,98.23,99.59,0.02,,,,,,,
2022-03-11,xxx82,101.29,103.1,94.69,96.92,-0.03,,,,,,,
2022-03-18,xxx82,97.17,98.28,94.07,97.52,0.01,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx82,97.84,102.97,97.8,102.43,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx82,101.67,102.38,98.98,100.17,-0.02,sell,1966,997031.34,196934.22,0.2,800097.12,0.0
2022-04-08,xxx82,100.12,102.74,97.9,100.4,0.0,sell,1573,997368.6770251701,157929.2,0.16,839439.48,0.87
2022-04-14,xxx82,100.64,104.98,100.64,104.27,0.04,sell,1259,1002312.5261049499,131275.93,0.13,871036.6,0.7
2022-04-22,xxx82,104.26,106.02,100.37,100.49,-0.04,sell,1008,998496.6867342,101293.92,0.1,897202.77,0.58
2022-04-29,xxx82,99.85,100.95,94.61,94.91,-0.06,sell,807,993862.5313905599,76592.37,0.08,917270.16,0.45
2022-05-06,xxx82,94.51,98.2,92.4,95.3,0.0,sell,646,994048.1227270599,61563.8,0.06,932484.32,0.34
2022-05-13,xxx82,94.53,94.79,89.94,91.92,-0.04,sell,517,992199.7713213798,47522.64,0.05,944677.13,0.27
2022-05-20,xxx82,91.85,95.2,88.43,90.08,-0.02,sell,414,991429.5604144598,37293.12,0.04,954136.44,0.21
2022-05-27,xxx82,90.6,96.72,90.0,96.71,0.07,sell,332,993672.3746604797,32107.72,0.03,961564.65,0.17
2022-06-03,xxx82,95.36,96.62,94.06,96.33,-0.0,sell,266,993481.3946513798,25623.78,0.03,967857.61,0.14
2022-06-10,xxx82,96.99,100.68,94.45,95.49,-0.01,sell,213,993336.8104056397,20339.37,0.02,972997.44,0.11
2022-06-17,xxx82,93.49,93.53,87.61,88.88,-0.07,sell,171,992121.9929582797,15198.48,0.02,976923.51,0.09
2022-06-24,xxx82,90.85,94.37,90.11,94.2,0.06,sell,137,992917.4040525198,12905.4,0.01,980012.0,0.07
2022-07-01,xxx82,94.44,97.32,92.3,97.02,0.03,sell,110,993233.7572977097,10672.2,0.01,982561.56,0.06
2022-07-08,xxx82,94.92,95.72,91.41,95.12,-0.02,sell,88,993020.0908312898,8370.56,0.01,984649.53,0.05
2022-07-15,xxx82,94.29,95.25,89.05,91.23,-0.04,sell,71,992729.5851503296,6477.33,0.01,986252.26,0.04
2022-07-22,xxx82,92.24,95.71,89.21,94.21,0.03,sell,57,992913.4163687096,5369.97,0.01,987543.45,0.03
2022-07-29,xxx82,94.61,95.41,89.06,93.21,-0.01,sell,46,992871.6832071097,4287.66,0.0,988584.02,0.02
2022-08-05,xxx82,93.59,94.96,91.84,93.03,-0.0,sell,37,992868.3344494896,3442.11,0.0,989426.22,0.02
2022-08-12,xxx82,93.7,95.07,90.96,95.01,0.02,sell,30,992932.3398440597,2850.3,0.0,990082.04,0.01
2022-08-19,xxx82,94.34,96.25,93.14,93.4,-0.02,sell,24,992889.6072444796,2241.6,0.0,990648.01,0.01
2022-08-26,xxx82,92.31,96.83,91.65,93.52,0.0,sell,20,992887.5990152796,1870.4,0.0,991017.2,0.01
2022-09-02,xxx82,92.66,92.99,87.29,87.59,-0.06,sell,16,992789.2307566794,1401.44,0.0,991387.79,0.01
2022-09-09,xxx82,87.71,88.36,85.35,88.04,0.01,sell,13,992795.4048745795,1144.52,0.0,991650.88,0.01
2022-09-16,xxx82,88.34,88.69,83.29,85.2,-0.03,sell,11,992764.7409267195,937.2,0.0,991827.54,0.0
2022-09-23,xxx82,84.45,87.99,80.76,82.03,-0.04,sell,9,992734.6871422395,738.27,0.0,991996.42,0.0
2022-09-30,xxx82,81.59,83.88,80.27,81.86,-0.0,sell,8,992732.8753100595,654.88,0.0,992078.0,0.0
2022-10-07,xxx82,82.91,86.29,82.01,84.01,0.03,sell,7,992748.9634501595,588.07,0.0,992160.89,0.0
2022-10-14,xxx82,84.83,85.97,80.99,82.59,-0.02,sell,6,992741.2515499395,495.54,0.0,992245.71,0.0
2022-10-21,xxx82,84.21,88.95,83.83,88.54,0.07,sell,5,992772.6096627393,442.7,0.0,992329.91,0.0
2022-10-28,xxx82,89.1,95.16,85.85,95.08,0.07,sell,4,992799.3176728493,380.32,0.0,992419.0,0.0
2022-11-04,xxx82,94.73,96.65,93.03,95.22,0.0,sell,4,992799.8776728493,380.88,0.0,992419.0,0.0
2022-11-11,xxx82,95.69,98.02,92.78,93.65,-0.02,sell,4,992793.5976728493,374.6,0.0,992419.0,0.0
2022-11-18,xxx82,93.65,96.67,92.88,95.36,0.02,sell,4,992800.4376728493,381.44,0.0,992419.0,0.0
2022-11-25,xxx82,95.26,97.8,94.94,97.47,0.02,sell,4,992808.8776728493,389.88,0.0,992419.0,0.0
2022-12-02,xxx82,97.07,101.15,96.04,101.01,0.04,sell,4,992823.0376728494,404.04,0.0,992419.0,0.0
2022-12-09,xxx82,99.74,101.49,98.17,98.27,-0.03,sell,4,992812.0776728493,393.08,0.0,992419.0,0.0
2022-12-16,xxx82,98.6,101.96,96.26,98.34,0.0,sell,4,992812.3576728493,393.36,0.0,992419.0,0.0
