date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx16,2423.0,2518.25,2396.61,2434.58,0.01,,,,,,,
2022-01-14,xxx16,2433.74,2495.0,2362.41,2450.95,0.01,,,,,,,
2022-01-21,xxx16,2424.14,2482.53,2339.31,2345.86,-0.04,,,,,,,
2022-01-28,xxx16,2317.32,2438.94,2218.67,2412.94,0.03,,,,,,,
2022-02-04,xxx16,2405.78,2487.44,2373.13,2442.93,0.01,,,,,,,
2022-02-11,xxx16,2467.4,2687.0,2454.16,2530.01,0.04,,,,,,,
2022-02-18,xxx16,2521.57,2715.66,2514.14,2616.41,0.03,,,,,,,
2022-02-25,xxx16,2588.46,2617.75,2138.72,2281.46,-0.13,,,,,,,
2022-03-04,xxx16,2241.8,2241.8,1963.71,1985.04,-0.13,,,,,,,
2022-03-11,xxx16,1970.26,2082.99,1796.45,2017.4,0.02,,,,,,,
2022-03-18,xxx16,2010.2,2239.72,1985.75,2186.31,0.08,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx16,2204.5,2298.08,2142.0,2247.93,0.03,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx16,2260.77,2420.89,2220.7,2367.83,0.05,keep,88,1009420.4088,208369.05,0.21,801051.36,0.0
2022-04-08,xxx16,2375.67,2379.96,2166.38,2167.42,-0.08,sell,88,991784.3112,190732.95,0.19,801051.36,
2022-04-14,xxx16,2150.0,2307.46,2144.95,2227.29,0.03,sell,71,995738.0104305699,158137.59,0.16,837600.42,0.77
2022-04-22,xxx16,2210.0,2337.9,2173.0,2213.87,-0.01,sell,57,994730.22472751,126190.6,0.13,868539.63,0.65
2022-04-29,xxx16,2192.07,2363.45,2158.95,2210.31,-0.0,sell,46,994326.0470526268,101674.26,0.1,892651.78,0.51
2022-05-06,xxx16,2207.0,2308.0,1997.24,2194.23,-0.01,sell,37,993700.7842605169,81186.51,0.08,912514.27,0.42
2022-05-13,xxx16,2105.35,2143.21,2001.93,2101.89,-0.04,sell,30,990308.0416425222,63056.7,0.06,927251.34,0.31
2022-05-20,xxx16,2086.11,2161.0,2033.61,2115.9,0.01,sell,24,990549.2792799096,50781.6,0.05,939767.68,0.26
2022-05-27,xxx16,2157.39,2274.17,2019.35,2265.98,0.07,keep,20,993716.619583998,45319.6,0.05,948397.02,0.18
2022-06-03,xxx16,2243.32,2383.9,2195.04,2335.87,0.03,keep,20,995114.421583998,46717.4,0.05,948397.02,
2022-06-10,xxx16,2366.44,2393.31,2096.53,2104.96,-0.1,sell,20,990496.219583998,42099.2,0.04,948397.02,
2022-06-17,xxx16,2006.45,2016.15,1832.3,1906.87,-0.09,sell,16,986932.5305670381,30509.92,0.03,956422.61,0.17
2022-06-24,xxx16,1949.58,1953.87,1795.01,1931.05,0.01,sell,13,987374.847387128,25103.65,0.03,962271.2,0.12
2022-07-01,xxx16,1939.91,1954.0,1703.05,1767.98,-0.08,sell,11,985598.6956733281,19447.78,0.02,966150.92,0.08
2022-07-08,xxx16,1711.53,1807.45,1689.46,1769.48,0.0,sell,9,985499.2035514881,15925.32,0.02,969573.88,0.07
2022-07-15,xxx16,1737.66,1762.33,1669.34,1698.59,-0.04,sell,8,984900.2169418382,13588.72,0.01,971311.5,0.04
2022-07-22,xxx16,1744.91,1857.59,1729.15,1809.88,0.07,sell,7,985725.5201799383,12669.16,0.01,973056.36,0.04
2022-07-29,xxx16,1818.83,1946.46,1794.75,1935.69,0.07,sell,6,986489.2812657182,11614.14,0.01,974875.14,0.04
2022-08-05,xxx16,1923.75,1974.07,1862.99,1924.97,-0.01,sell,5,986423.6913481782,9624.85,0.01,976798.84,0.04
2022-08-12,xxx16,1922.88,2122.99,1919.3,2120.98,0.1,sell,4,987205.5908489083,8483.92,0.01,978721.67,0.04
2022-08-19,xxx16,2102.0,2161.05,2083.92,2086.92,-0.02,sell,4,987069.3504489083,8347.68,0.01,978721.67,0.0
2022-08-26,xxx16,2018.43,2042.06,1908.0,1910.96,-0.08,sell,4,986365.5108489082,7643.84,0.01,978721.67,0.0
2022-09-02,xxx16,1897.0,1924.99,1801.91,1837.91,-0.04,sell,4,986073.3108489083,7351.64,0.01,978721.67,0.0
2022-09-09,xxx16,1837.91,1984.99,1780.09,1981.03,0.08,sell,4,986645.7908489082,7924.12,0.01,978721.67,0.0
2022-09-16,xxx16,2010.21,2030.95,1854.39,1876.45,-0.05,sell,4,986227.4708489083,7505.8,0.01,978721.67,0.0
