date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx74,298.15,307.11,270.57,272.47,-0.07,,,,,,,
2022-01-14,xxx74,265.81,285.95,256.44,269.42,-0.01,,,,,,,
2022-01-21,xxx74,262.6,266.38,232.63,233.74,-0.13,,,,,,,
2022-01-28,xxx74,223.3,240.57,208.88,228.4,-0.02,,,,,,,
2022-02-04,xxx74,231.82,258.17,230.52,243.19,0.06,,,,,,,
2022-02-11,xxx74,243.72,269.25,237.73,239.49,-0.02,,,,,,,
2022-02-18,xxx74,239.34,265.82,231.0,236.42,-0.01,,,,,,,
2022-02-25,xxx74,230.35,242.17,208.9,241.57,0.02,,,,,,,
2022-03-04,xxx74,239.92,246.65,224.82,229.36,-0.05,,,,,,,
2022-03-11,xxx74,228.17,232.2,206.5,221.0,-0.04,,,,,,,
2022-03-18,xxx74,218.69,265.69,211.59,264.53,0.2,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx74,265.07,283.58,255.75,276.92,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx74,277.56,289.46,262.67,267.12,-0.04,sell,720,992476.0,192326.4,0.19,800149.6,0.0
2022-04-08,xxx74,267.28,275.58,230.62,231.19,-0.13,sell,576,971801.0946395199,133165.44,0.14,838635.65,0.83
2022-04-14,xxx74,222.14,227.77,211.63,212.58,-0.08,sell,461,962179.4345105699,97999.38,0.1,864180.05,0.55
2022-04-22,xxx74,212.0,226.7,195.0,195.15,-0.08,sell,369,955693.0639978899,72010.35,0.08,883682.71,0.42
2022-04-29,xxx74,192.02,201.28,182.9,185.47,-0.05,sell,296,952598.2609595598,54899.12,0.06,897699.14,0.3
2022-05-06,xxx74,185.41,204.0,179.9,186.75,0.01,sell,237,952897.2542279598,44259.75,0.05,908637.5,0.24
2022-05-13,xxx74,180.34,182.55,155.67,177.06,-0.05,sell,190,950754.2306492499,33641.4,0.04,917112.83,0.18
2022-05-20,xxx74,175.09,183.71,157.55,166.94,-0.06,sell,152,949140.6064134099,25374.88,0.03,923765.73,0.14
2022-05-27,xxx74,162.74,188.81,157.8,188.11,0.13,sell,122,951596.94032351,22949.42,0.02,928647.52,0.11
2022-06-03,xxx74,189.8,196.19,181.22,187.2,-0.0,sell,98,951547.9818133499,18345.6,0.02,933202.38,0.1
2022-06-10,xxx74,191.39,193.37,168.69,169.74,-0.09,sell,79,950247.9831917299,13409.46,0.01,936838.52,0.08
2022-06-17,xxx74,160.0,168.68,153.28,158.8,-0.06,sell,64,949401.5210098799,10163.2,0.01,939238.32,0.05
2022-06-24,xxx74,164.75,171.4,158.53,171.26,0.08,sell,52,950120.6780674,8905.52,0.01,941215.16,0.04
2022-07-01,xxx74,173.12,173.3,143.92,145.23,-0.15,sell,42,949045.8805243,6099.66,0.01,942946.22,0.04
2022-07-08,xxx74,141.75,160.37,140.55,158.38,0.09,sell,34,949465.0357599801,5384.92,0.01,944080.12,0.02
2022-07-15,xxx74,155.26,157.82,144.65,157.62,-0.0,sell,28,949424.95548448,4413.36,0.0,945011.6,0.02
2022-07-22,xxx74,163.02,181.44,160.02,173.19,0.1,sell,23,949809.9977734301,3983.37,0.0,945826.63,0.02
2022-07-29,xxx74,170.19,182.44,164.78,181.63,0.05,sell,19,949958.30300231,3450.97,0.0,946507.33,0.01
2022-08-05,xxx74,181.82,192.74,179.9,189.89,0.05,sell,16,950090.9911912801,3038.24,0.0,947052.75,0.01
2022-08-12,xxx74,175.02,187.18,167.24,187.09,-0.01,sell,13,950009.9398086502,2432.17,0.0,947577.77,0.01
2022-08-19,xxx74,187.01,191.64,177.7,178.49,-0.05,sell,11,949915.1517166501,1963.39,0.0,947951.76,0.01
2022-08-26,xxx74,174.9,179.47,162.37,162.6,-0.09,sell,9,949764.9341332702,1463.4,0.0,948301.53,0.01
2022-09-02,xxx74,160.2,163.38,132.7,136.47,-0.16,sell,8,949553.4806502801,1091.76,0.0,948461.72,0.0
2022-09-09,xxx74,137.31,144.74,133.46,143.87,0.05,sell,7,949606.1076479801,1007.09,0.0,948599.02,0.0
2022-09-16,xxx74,143.69,145.47,126.17,131.98,-0.08,sell,6,949534.5745117002,791.88,0.0,948742.69,0.0
2022-09-23,xxx74,130.12,140.31,122.57,125.16,-0.05,sell,5,949498.6016603903,625.8,0.0,948872.8,0.0
2022-09-30,xxx74,124.91,128.23,119.46,121.39,-0.03,sell,4,949483.2589184903,485.56,0.0,948997.7,0.0
2022-10-07,xxx74,123.47,136.56,120.22,120.76,-0.01,sell,4,949480.7389184902,483.04,0.0,948997.7,0.0
2022-10-14,xxx74,120.37,121.24,108.13,112.27,-0.07,sell,4,949446.7789184902,449.08,0.0,948997.7,0.0
2022-10-21,xxx74,115.18,127.69,115.17,124.66,0.11,sell,4,949496.3389184902,498.64,0.0,948997.7,0.0
2022-10-28,xxx74,125.08,138.5,120.64,138.34,0.11,sell,4,949551.0589184902,553.36,0.0,948997.7,0.0
2022-11-04,xxx74,137.78,142.29,129.56,141.56,0.02,sell,4,949563.9389184902,566.24,0.0,948997.7,0.0
2022-11-11,xxx74,142.28,163.89,137.59,163.27,0.15,sell,4,949650.7789184902,653.08,0.0,948997.7,0.0
2022-11-18,xxx74,162.18,169.98,151.2,154.09,-0.06,sell,4,949614.0589184902,616.36,0.0,948997.7,0.0
2022-11-25,xxx74,151.47,165.27,150.8,162.7,0.06,sell,4,949648.4989184903,650.8,0.0,948997.7,0.0
2022-12-02,xxx74,160.26,172.65,155.2,168.76,0.04,sell,4,949672.7389184902,675.04,0.0,948997.7,0.0
2022-12-09,xxx74,166.79,175.83,156.67,170.01,0.01,sell,4,949677.7389184902,680.04,0.0,948997.7,0.0
2022-12-16,xxx74,170.37,187.9,164.1,165.71,-0.03,sell,4,949660.5389184902,662.84,0.0,948997.7,0.0
2022-12-23,xxx74,165.72,166.27,148.82,152.06,-0.08,sell,4,949605.9389184902,608.24,0.0,948997.7,0.0
2022-12-30,xxx74,150.74,151.0,138.84,146.14,-0.04,sell,4,949582.2589184903,584.56,0.0,948997.7,0.0
2023-01-06,xxx74,148.51,150.1,140.34,148.59,0.02,sell,4,949592.0589184902,594.36,0.0,948997.7,0.0
2023-01-13,xxx74,152.84,169.22,151.41,168.99,0.14,sell,4,949673.6589184902,675.96,0.0,948997.7,0.0
2023-01-20,xxx74,168.99,178.73,167.31,178.39,0.06,sell,4,949711.2589184903,713.56,0.0,948997.7,0.0
2023-01-27,xxx74,180.64,206.28,178.18,203.65,0.14,sell,4,949812.2989184902,814.6,0.0,948997.7,0.0
2023-02-03,xxx74,199.5,219.49,189.5,211.0,0.04,sell,4,949841.6989184902,844.0,0.0,948997.7,0.0
2023-02-10,xxx74,208.06,230.2,207.86,212.65,0.01,sell,4,949848.2989184902,850.6,0.0,948997.7,0.0
2023-02-17,xxx74,215.38,230.49,209.62,213.88,0.01,sell,4,949853.2189184902,855.52,0.0,948997.7,0.0
2023-02-24,xxx74,210.0,238.88,204.21,232.86,0.09,sell,4,949929.1389184901,931.44,0.0,948997.7,0.0
2023-03-03,xxx74,236.7,239.0,224.32,238.9,0.03,sell,4,949953.2989184902,955.6,0.0,948997.7,0.0
2023-03-10,xxx74,238.91,244.54,227.26,229.65,-0.04,sell,4,949916.2989184902,918.6,0.0,948997.7,0.0
2023-03-17,xxx74,227.52,263.99,222.97,257.25,0.12,sell,4,950026.6989184902,1029.0,0.0,948997.7,0.0
2023-03-24,xxx74,256.15,275.89,251.3,267.79,0.04,keep,4,950068.8589184902,1071.16,0.0,948997.7,0.0
2023-03-31,xxx74,268.37,278.34,258.5,277.77,0.04,keep,4,950108.7789184902,1111.08,0.0,948997.7,
2023-04-06,xxx74,275.09,280.0,263.95,270.37,-0.03,keep,4,950079.1789184902,1081.48,0.0,948997.7,
2023-04-14,xxx74,268.23,277.9,262.2,267.58,-0.01,keep,4,950068.0189184902,1070.32,0.0,948997.7,
2023-04-21,xxx74,265.66,281.1,264.33,271.19,0.01,keep,4,950082.4589184902,1084.76,0.0,948997.7,
2023-04-28,xxx74,270.13,277.58,262.25,277.49,0.02,keep,4,950107.6589184902,1109.96,0.0,948997.7,
2023-05-05,xxx74,278.4,290.58,272.4,286.8,0.03,keep,4,950144.8989184902,1147.2,0.0,948997.7,
2023-05-12,xxx74,285.22,292.2,280.46,283.4,-0.01,keep,4,950131.2989184902,1133.6,0.0,948997.7,
2023-05-19,xxx74,285.09,318.28,281.52,312.64,0.1,keep,4,950248.2589184903,1250.56,0.0,948997.7,
2023-05-26,xxx74,309.01,394.8,298.06,389.46,0.25,keep,4,950555.5389184902,1557.84,0.0,948997.7,
2023-06-02,xxx74,405.95,419.38,378.22,393.27,0.01,keep,4,950570.7789184902,1573.08,0.0,948997.7,
2023-06-09,xxx74,389.09,397.11,373.56,387.7,-0.01,keep,4,950548.4989184903,1550.8,0.0,948997.7,
2023-06-16,xxx74,392.0,437.21,386.18,426.92,0.1,keep,4,950705.3789184903,1707.68,0.0,948997.7,
2023-06-23,xxx74,429.98,439.9,420.15,422.09,-0.01,keep,4,950686.0589184902,1688.36,0.0,948997.7,
2023-06-30,xxx74,424.61,427.64,401.0,423.02,0.0,keep,4,950689.7789184902,1692.08,0.0,948997.7,
2023-07-07,xxx74,425.17,432.14,413.46,425.03,0.0,keep,4,950697.8189184902,1700.12,0.0,948997.7,
2023-07-14,xxx74,426.57,480.88,416.49,454.69,0.07,keep,4,950816.4589184902,1818.76,0.0,948997.7,
2023-07-21,xxx74,462.89,478.96,441.0,443.09,-0.03,keep,4,950770.0589184902,1772.36,0.0,948997.7,
2023-07-28,xxx74,447.31,473.95,440.4,467.5,0.06,keep,4,950867.6989184902,1870.0,0.0,948997.7,
2023-08-04,xxx74,467.54,471.3,433.87,446.8,-0.04,keep,4,950784.8989184902,1787.2,0.0,948997.7,
2023-08-11,xxx74,451.11,455.4,406.39,408.55,-0.09,keep,4,950631.8989184902,1634.2,0.0,948997.7,
2023-08-18,xxx74,404.86,452.68,403.11,432.99,0.06,keep,4,950729.6589184902,1731.96,0.0,948997.7,
2023-08-25,xxx74,444.94,502.66,442.22,460.18,0.06,keep,4,950838.4189184902,1840.72,0.0,948997.7,
2023-09-01,xxx74,464.82,499.27,448.88,485.09,0.05,keep,4,950938.0589184902,1940.36,0.0,948997.7,
2023-09-08,xxx74,482.23,488.51,451.52,455.72,-0.06,keep,4,950820.5789184902,1822.88,0.0,948997.7,
2023-09-15,xxx74,461.48,461.63,438.08,439.0,-0.04,keep,4,950753.6989184902,1756.0,0.0,948997.7,
2023-09-22,xxx74,427.48,442.42,409.8,416.1,-0.05,keep,4,950662.0989184902,1664.4,0.0,948997.7,
2023-09-29,xxx74,415.91,441.44,411.77,434.99,0.05,keep,4,950737.6589184902,1739.96,0.0,948997.7,
2023-10-06,xxx74,440.3,457.89,432.46,457.62,0.05,keep,4,950828.1789184902,1830.48,0.0,948997.7,
2023-10-13,xxx74,448.42,476.09,443.68,454.61,-0.01,keep,4,950816.1389184901,1818.44,0.0,948997.7,
2023-10-20,xxx74,450.63,462.25,410.78,413.87,-0.09,keep,4,950653.1789184902,1655.48,0.0,948997.7,
2023-10-27,xxx74,412.29,436.97,398.8,405.0,-0.02,keep,4,950617.6989184902,1620.0,0.0,948997.7,
2023-11-03,xxx74,410.87,453.09,392.3,450.05,0.11,keep,4,950797.8989184902,1800.2,0.0,948997.7,
2023-11-10,xxx74,452.84,484.72,448.99,483.35,0.07,keep,4,950931.0989184902,1933.4,0.0,948997.7,
2023-11-17,xxx74,483.2,499.6,480.99,492.98,0.02,keep,4,950969.6189184902,1971.92,0.0,948997.7,
2023-11-24,xxx74,493.12,505.48,476.9,477.76,-0.03,keep,4,950908.7389184902,1911.04,0.0,948997.7,
2023-12-01,xxx74,478.0,487.62,461.87,467.65,-0.02,keep,4,950868.2989184902,1870.6,0.0,948997.7,
2023-12-08,xxx74,460.77,477.41,450.1,475.06,0.02,keep,4,950897.9389184902,1900.24,0.0,948997.7,
2023-12-15,xxx74,474.91,494.04,458.3,488.9,0.03,keep,4,950953.2989184902,1955.6,0.0,948997.7,
2023-12-20,xxx74,494.0,504.33,480.98,481.11,-0.02,,4,950922.1389184901,1924.44,0.0,948997.7,
