date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx86,160.48,165.83,158.87,161.27,0.01,,,,,,,
2022-01-14,xxx86,160.3,164.24,152.48,155.7,-0.03,,,,,,,
2022-01-21,xxx86,154.29,154.89,144.56,146.96,-0.06,,,,,,,
2022-01-28,xxx86,142.88,151.87,137.75,146.4,-0.0,,,,,,,
2022-02-04,xxx86,144.86,149.98,141.75,145.18,-0.01,,,,,,,
2022-02-11,xxx86,145.54,149.8,137.77,141.83,-0.02,,,,,,,
2022-02-18,xxx86,141.79,146.77,139.06,140.95,-0.01,,,,,,,
2022-02-25,xxx86,139.99,140.39,129.35,139.7,-0.01,,,,,,,
2022-03-04,xxx86,137.79,140.94,133.44,136.89,-0.02,,,,,,,
2022-03-11,xxx86,135.84,135.89,128.1,130.05,-0.05,,,,,,,
2022-03-18,xxx86,131.13,132.54,126.76,130.84,0.01,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx86,131.65,134.45,127.97,130.17,-0.01,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx86,130.81,138.65,129.66,133.0,0.02,keep,1528,1003331.04,203224.0,0.2,800107.04,0.0
2022-04-08,xxx86,132.61,135.63,123.48,127.47,-0.04,sell,1528,994881.2000000001,194774.16,0.2,800107.04,
2022-04-14,xxx86,127.22,129.45,125.71,127.88,0.0,sell,1223,995302.4789249501,156397.24,0.16,838905.24,0.85
2022-04-22,xxx86,127.42,134.8,125.72,125.88,-0.02,sell,979,993229.1170401102,123236.52,0.12,869992.6,0.68
2022-04-29,xxx86,125.88,126.96,117.78,118.0,-0.06,sell,784,987048.7083974602,92512.0,0.09,894536.71,0.54
2022-05-06,xxx86,118.68,125.18,113.41,121.42,0.03,sell,628,989300.5810705402,76251.76,0.08,913048.82,0.41
2022-05-13,xxx86,119.59,125.99,111.17,116.78,-0.04,sell,503,986736.3322980402,58740.34,0.06,927995.99,0.33
2022-05-20,xxx86,116.8,120.92,105.72,108.84,-0.07,sell,403,983537.2551390402,43862.52,0.04,939674.74,0.26
2022-05-27,xxx86,109.81,114.64,103.46,113.73,0.04,sell,323,985193.3311550402,36734.79,0.04,948458.54,0.19
2022-06-03,xxx86,113.0,115.29,109.58,109.95,-0.03,sell,259,984166.7916804802,28477.05,0.03,955689.74,0.16
2022-06-10,xxx86,110.75,112.33,101.22,101.26,-0.08,sell,208,982399.4370089401,21062.08,0.02,961337.36,0.12
2022-06-17,xxx86,98.3,98.93,93.5,95.69,-0.06,sell,167,981347.3875022501,15980.23,0.02,965367.16,0.09
2022-06-24,xxx86,97.69,100.52,94.83,99.62,0.04,sell,134,981939.6058830101,13349.08,0.01,968590.53,0.07
2022-07-01,xxx86,99.94,102.48,93.2,95.68,-0.04,sell,108,981522.0882272301,10333.44,0.01,971188.65,0.06
2022-07-08,xxx86,95.07,98.47,93.51,97.69,0.02,sell,87,981683.8938067702,8499.03,0.01,973184.86,0.04
2022-07-15,xxx86,96.98,99.14,93.06,96.36,-0.01,sell,70,981578.5171654802,6745.2,0.01,974833.32,0.04
2022-07-22,xxx86,97.31,105.38,97.3,103.68,0.08,sell,56,982001.5668932801,5806.08,0.01,976195.49,0.03
2022-07-29,xxx86,103.71,109.26,102.06,108.64,0.05,sell,45,982224.9616295801,4888.8,0.0,977336.16,0.03
2022-08-05,xxx86,107.93,110.96,104.87,106.5,-0.02,sell,36,982141.4201617001,3834.0,0.0,978307.42,0.02
2022-08-12,xxx86,107.61,115.99,107.1,115.85,0.09,sell,29,982420.2535115001,3359.65,0.0,979060.6,0.02
2022-08-19,xxx86,115.23,115.62,110.26,111.01,-0.04,sell,24,982300.9308184,2664.24,0.0,979636.69,0.01
2022-08-26,xxx86,109.48,110.0,104.84,104.85,-0.06,sell,20,982171.56114692,2097.0,0.0,980074.56,0.01
2022-09-02,xxx86,103.92,105.1,98.75,100.53,-0.04,sell,16,982098.6719424799,1608.48,0.0,980490.19,0.01
2022-09-09,xxx86,101.35,104.1,98.82,103.77,0.03,sell,13,982143.2152010599,1349.01,0.0,980794.21,0.01
2022-09-16,xxx86,104.73,105.82,97.61,99.7,-0.04,sell,11,982100.3405648199,1096.7,0.0,981003.64,0.0
2022-09-23,xxx86,98.31,100.28,88.54,90.18,-0.1,sell,9,982011.8561982199,811.62,0.0,981200.24,0.0
2022-09-30,xxx86,89.39,92.97,86.02,89.75,-0.0,sell,8,982007.6142022399,718.0,0.0,981289.61,0.0
2022-10-07,xxx86,91.54,96.35,89.11,92.54,0.03,sell,7,982028.92216111,647.78,0.0,981381.14,0.0
2022-10-14,xxx86,93.44,97.99,90.77,95.86,0.04,sell,6,982049.73008008,575.16,0.0,981474.57,0.0
2022-10-21,xxx86,98.0,101.07,97.25,101.04,0.05,sell,5,982077.7579032899,505.2,0.0,981572.56,0.0
2022-10-28,xxx86,101.56,109.11,100.03,108.96,0.08,sell,4,982109.94565174,435.84,0.0,981674.11,0.0
2022-11-04,xxx86,107.86,115.81,107.37,115.57,0.06,sell,4,982136.38565174,462.28,0.0,981674.11,0.0
2022-11-11,xxx86,116.5,121.98,112.56,120.2,0.04,sell,4,982154.90565174,480.8,0.0,981674.11,0.0
2022-11-18,xxx86,118.95,120.93,113.46,117.9,-0.02,sell,4,982145.70565174,471.6,0.0,981674.11,0.0
2022-11-25,xxx86,117.14,120.7,116.06,120.7,0.02,sell,4,982156.90565174,482.8,0.0,981674.11,0.0
2022-12-02,xxx86,119.8,120.8,115.5,119.34,-0.01,sell,4,982151.46565174,477.36,0.0,981674.11,0.0
2022-12-09,xxx86,118.48,120.35,116.1,116.75,-0.02,sell,4,982141.10565174,467.0,0.0,981674.11,0.0
2022-12-16,xxx86,116.75,121.95,114.85,116.32,-0.0,sell,4,982139.38565174,465.28,0.0,981674.11,0.0
2022-12-23,xxx86,116.17,118.1,113.8,117.91,0.01,sell,4,982145.74565174,471.64,0.0,981674.11,0.0
2022-12-30,xxx86,118.06,118.89,114.83,117.48,-0.0,sell,4,982144.02565174,469.92,0.0,981674.11,0.0
2023-01-06,xxx86,118.13,122.31,116.22,118.87,0.01,sell,4,982149.58565174,475.48,0.0,981674.11,0.0
2023-01-13,xxx86,118.83,126.43,115.44,125.57,0.06,sell,4,982176.38565174,502.28,0.0,981674.11,0.0
2023-01-20,xxx86,125.0,125.86,120.04,123.65,-0.02,sell,4,982168.70565174,494.6,0.0,981674.11,0.0
2023-01-27,xxx86,123.86,128.88,123.2,128.61,0.04,sell,4,982188.5456517399,514.44,0.0,981674.11,0.0
2023-02-03,xxx86,127.46,133.08,125.67,129.81,0.01,sell,4,982193.34565174,519.24,0.0,981674.11,0.0
2023-02-10,xxx86,128.44,129.55,122.5,124.35,-0.04,sell,4,982171.50565174,497.4,0.0,981674.11,0.0
2023-02-17,xxx86,124.5,127.03,122.39,123.66,-0.01,sell,4,982168.74565174,494.64,0.0,981674.11,0.0
2023-02-24,xxx86,122.22,123.09,120.06,121.83,-0.01,sell,4,982161.4256517399,487.32,0.0,981674.11,0.0
2023-03-03,xxx86,123.42,124.43,119.35,124.08,0.02,sell,4,982170.4256517399,496.32,0.0,981674.11,0.0
2023-03-10,xxx86,124.44,125.31,111.13,111.5,-0.1,sell,4,982120.10565174,446.0,0.0,981674.11,0.0
2023-03-17,xxx86,109.89,115.49,104.23,104.31,-0.06,sell,4,982091.34565174,417.24,0.0,981674.11,0.0
2023-03-24,xxx86,105.23,110.74,100.32,103.48,-0.01,sell,4,982088.02565174,413.92,0.0,981674.11,0.0
2023-03-31,xxx86,105.0,112.09,102.21,111.97,0.08,sell,4,982121.98565174,447.88,0.0,981674.11,0.0
2023-04-06,xxx86,112.52,113.81,108.73,109.77,-0.02,sell,4,982113.18565174,439.08,0.0,981674.11,0.0
2023-04-14,xxx86,109.48,111.55,106.65,107.56,-0.02,sell,4,982104.34565174,430.24,0.0,981674.11,0.0
2023-04-21,xxx86,108.02,112.49,107.92,110.66,0.03,sell,4,982116.74565174,442.64,0.0,981674.11,0.0
2023-04-28,xxx86,110.78,113.66,107.63,113.32,0.02,sell,4,982127.38565174,453.28,0.0,981674.11,0.0
2023-05-05,xxx86,113.0,114.95,105.82,109.55,-0.03,sell,4,982112.3056517399,438.2,0.0,981674.11,0.0
2023-05-12,xxx86,109.25,109.72,104.68,106.35,-0.03,sell,4,982099.50565174,425.4,0.0,981674.11,0.0
2023-05-19,xxx86,106.62,107.53,103.7,105.36,-0.01,sell,4,982095.5456517399,421.44,0.0,981674.11,0.0
2023-05-26,xxx86,105.15,106.79,100.17,102.36,-0.03,sell,4,982083.5456517399,409.44,0.0,981674.11,0.0
2023-06-02,xxx86,102.98,107.21,102.65,106.51,0.04,sell,4,982100.14565174,426.04,0.0,981674.11,0.0
2023-06-09,xxx86,106.71,113.2,106.37,110.7,0.04,sell,4,982116.90565174,442.8,0.0,981674.11,0.0
2023-06-16,xxx86,111.0,113.29,109.11,112.79,0.02,sell,4,982125.26565174,451.16,0.0,981674.11,0.0
2023-06-23,xxx86,112.48,112.48,106.66,107.74,-0.04,sell,4,982105.06565174,430.96,0.0,981674.11,0.0
2023-06-30,xxx86,107.56,116.86,107.04,115.48,0.07,sell,4,982136.02565174,461.92,0.0,981674.11,0.0
2023-07-07,xxx86,115.09,119.56,114.99,118.55,0.03,sell,4,982148.3056517399,474.2,0.0,981674.11,0.0
2023-07-14,xxx86,118.68,124.64,118.22,121.28,0.02,sell,4,982159.22565174,485.12,0.0,981674.11,0.0
