date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx3,139.43,139.83,133.88,135.56,-0.04,,,,,,,
2022-01-14,xxx3,134.79,135.97,127.02,128.16,-0.05,,,,,,,
2022-01-21,xxx3,127.4,127.93,124.61,125.83,-0.02,,,,,,,
2022-01-28,xxx3,124.01,125.53,119.0,125.35,-0.0,,,,,,,
2022-02-04,xxx3,125.52,130.94,125.13,129.71,0.03,,,,,,,
2022-02-11,xxx3,129.87,130.79,125.15,125.49,-0.03,,,,,,,
2022-02-18,xxx3,125.0,125.57,114.84,116.79,-0.07,,,,,,,
2022-02-25,xxx3,116.54,122.93,114.43,122.41,0.05,,,,,,,
2022-03-04,xxx3,121.05,122.07,117.38,121.41,-0.01,,,,,,,
2022-03-11,xxx3,120.54,120.89,113.88,114.02,-0.06,,,,,,,
2022-03-18,xxx3,114.9,122.67,114.58,122.45,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx3,121.93,123.1,116.61,118.95,-0.03,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx3,119.38,122.07,117.26,118.58,-0.0,sell,1675,998643.25,198621.5,0.2,800021.75,0.0
2022-04-08,xxx3,117.87,124.36,117.57,123.25,0.04,sell,1340,1004658.9809899,165155.0,0.16,839503.98,0.87
2022-04-14,xxx3,123.48,123.5,117.25,117.69,-0.04,sell,1072,998756.89420874,126163.68,0.13,872593.21,0.73
2022-04-22,xxx3,117.02,124.35,115.54,119.64,0.02,keep,858,1000283.9228997999,102651.12,0.1,897632.8,0.55
2022-04-29,xxx3,119.16,120.31,113.13,113.5,-0.05,sell,858,995015.8028997999,97383.0,0.1,897632.8,
2022-05-06,xxx3,113.5,116.33,110.28,112.27,-0.01,sell,687,994168.6550082099,77129.49,0.08,917039.17,0.43
2022-05-13,xxx3,110.69,111.2,104.63,109.88,-0.02,sell,550,992635.99027885,60434.0,0.06,932201.99,0.33
2022-05-20,xxx3,109.4,115.43,107.81,113.24,0.03,sell,440,994060.2244979499,49825.6,0.05,944234.62,0.27
2022-05-27,xxx3,113.85,116.92,111.83,116.69,0.03,sell,352,995327.20364963,41074.88,0.04,954252.32,0.22
2022-06-03,xxx3,115.56,118.09,113.23,116.57,-0.0,sell,282,995213.38546113,32872.74,0.03,962340.65,0.18
2022-06-10,xxx3,117.38,118.23,109.1,109.63,-0.06,sell,226,993689.6007700099,24776.38,0.02,968913.22,0.14
2022-06-17,xxx3,107.68,108.1,101.24,102.53,-0.06,sell,181,992316.19366686,18557.93,0.02,973758.26,0.11
2022-06-24,xxx3,104.86,109.64,103.29,109.45,0.07,sell,145,993403.0301162599,15870.25,0.02,977532.78,0.08
2022-07-01,xxx3,109.9,110.47,106.74,110.22,0.01,sell,116,993505.03974225,12785.52,0.01,980719.52,0.07
2022-07-08,xxx3,108.74,109.92,107.2,109.26,-0.01,sell,93,993381.4344886601,10161.18,0.01,983220.25,0.06
2022-07-15,xxx3,108.6,110.37,103.76,108.82,-0.0,sell,75,993336.33129964,8161.5,0.01,985174.83,0.04
2022-07-22,xxx3,108.56,112.0,106.7,109.2,0.0,sell,60,993355.04532139,6552.0,0.01,986803.05,0.04
2022-07-29,xxx3,109.09,111.35,107.47,108.84,-0.0,sell,48,993336.29640523,5224.32,0.01,988111.98,0.03
2022-08-05,xxx3,108.38,110.9,108.11,109.25,0.0,sell,39,993348.0348523,4260.75,0.0,989087.28,0.02
2022-08-12,xxx3,109.79,112.13,107.55,111.48,0.02,sell,32,993423.08788164,3567.36,0.0,989855.73,0.02
2022-08-19,xxx3,111.31,112.53,108.79,110.06,-0.01,sell,26,993385.0731438401,2861.56,0.0,990523.51,0.01
2022-08-26,xxx3,108.97,109.31,101.63,101.9,-0.07,sell,21,993208.20110804,2139.9,0.0,991068.3,0.01
2022-09-02,xxx3,101.5,105.65,101.21,102.5,0.01,sell,17,993216.75210688,1742.5,0.0,991474.25,0.01
2022-09-09,xxx3,102.5,109.07,102.24,108.48,0.06,sell,14,993300.4352930099,1518.72,0.0,991781.72,0.01
2022-09-16,xxx3,108.78,109.67,103.41,104.0,-0.04,sell,12,993247.25048667,1248.0,0.0,991999.25,0.0
2022-09-23,xxx3,103.25,104.11,98.81,100.68,-0.03,sell,10,993212.52591259,1006.8,0.0,992205.73,0.0
2022-09-30,xxx3,100.18,100.73,96.67,96.76,-0.04,sell,8,993180.1414674498,774.08,0.0,992406.06,0.0
2022-10-07,xxx3,97.8,105.09,97.4,101.79,0.05,sell,7,993216.37929486,712.53,0.0,992503.85,0.0
2022-10-14,xxx3,102.12,103.92,97.68,100.91,-0.01,sell,6,993211.4170315498,605.46,0.0,992605.96,0.0
2022-10-21,xxx3,102.12,106.67,93.25,95.06,-0.06,sell,5,993183.3647682399,475.3,0.0,992708.06,0.0
2022-10-28,xxx3,96.05,100.02,95.9,99.49,0.05,sell,4,993202.0626323998,397.96,0.0,992804.1,0.0
2022-11-04,xxx3,99.13,101.23,95.35,98.07,-0.01,sell,4,993196.3826323999,392.28,0.0,992804.1,0.0
2022-11-11,xxx3,98.78,105.91,98.13,104.09,0.06,sell,4,993220.4626323999,416.36,0.0,992804.1,0.0
2022-11-18,xxx3,103.67,105.3,101.55,103.87,-0.0,sell,4,993219.5826323999,415.48,0.0,992804.1,0.0
2022-11-25,xxx3,103.73,107.35,102.87,106.96,0.03,sell,4,993231.9426323998,427.84,0.0,992804.1,0.0
2022-12-02,xxx3,106.72,108.65,103.44,108.09,0.01,sell,4,993236.4626323999,432.36,0.0,992804.1,0.0
2022-12-09,xxx3,106.89,108.48,103.13,107.51,-0.01,sell,4,993234.1426323999,430.04,0.0,992804.1,0.0
2022-12-16,xxx3,107.73,112.91,105.78,106.91,-0.01,sell,4,993231.7426323999,427.64,0.0,992804.1,0.0
2022-12-23,xxx3,106.74,108.4,105.62,108.18,0.01,sell,4,993236.8226323999,432.72,0.0,992804.1,0.0
2022-12-30,xxx3,108.35,110.76,107.38,109.79,0.01,sell,4,993243.2626323999,439.16,0.0,992804.1,0.0
2023-01-06,xxx3,110.51,112.74,108.75,112.33,0.02,sell,4,993253.4226323998,449.32,0.0,992804.1,0.0
2023-01-13,xxx3,113.52,115.69,110.89,113.51,0.01,sell,4,993258.1426323999,454.04,0.0,992804.1,0.0
2023-01-20,xxx3,113.5,114.28,110.59,112.82,-0.01,sell,4,993255.3826323999,451.28,0.0,992804.1,0.0
2023-01-27,xxx3,112.43,114.7,109.59,109.95,-0.03,sell,4,993243.9026323999,439.8,0.0,992804.1,0.0
2023-02-03,xxx3,109.81,112.37,108.87,111.79,0.02,sell,4,993251.2626323999,447.16,0.0,992804.1,0.0
2023-02-10,xxx3,111.57,112.41,107.51,108.16,-0.03,sell,4,993236.7426323999,432.64,0.0,992804.1,0.0
2023-02-17,xxx3,108.32,109.14,105.49,106.74,-0.01,sell,4,993231.0626323998,426.96,0.0,992804.1,0.0
2023-02-24,xxx3,105.85,106.14,99.89,100.46,-0.06,sell,4,993205.9426323998,401.84,0.0,992804.1,0.0
2023-03-03,xxx3,101.28,104.51,99.66,104.45,0.04,sell,4,993221.9026323999,417.8,0.0,992804.1,0.0
2023-03-10,xxx3,104.51,104.6,96.56,96.96,-0.07,sell,4,993191.9426323998,387.84,0.0,992804.1,0.0
2023-03-17,xxx3,96.6,99.5,96.39,97.01,0.0,sell,4,993192.1426323999,388.04,0.0,992804.1,0.0
2023-03-24,xxx3,97.26,99.31,96.44,98.05,0.01,sell,4,993196.3026323998,392.2,0.0,992804.1,0.0
2023-03-31,xxx3,99.0,101.41,96.61,101.26,0.03,sell,4,993209.1426323999,405.04,0.0,992804.1,0.0
2023-04-06,xxx3,100.8,105.55,100.04,104.93,0.04,sell,4,993223.8226323999,419.72,0.0,992804.1,0.0
2023-04-14,xxx3,104.42,104.91,101.8,103.96,-0.01,sell,4,993219.9426323998,415.84,0.0,992804.1,0.0
2023-04-21,xxx3,104.0,112.7,103.93,111.66,0.07,sell,4,993250.7426323999,446.64,0.0,992804.1,0.0
2023-04-28,xxx3,111.75,111.75,107.67,110.47,-0.01,sell,4,993245.9826323999,441.88,0.0,992804.1,0.0
2023-05-05,xxx3,110.46,112.95,109.93,111.26,0.01,sell,4,993249.1426323999,445.04,0.0,992804.1,0.0
2023-05-12,xxx3,110.46,111.58,109.26,110.49,-0.01,sell,4,993246.0626323998,441.96,0.0,992804.1,0.0
2023-05-19,xxx3,110.64,110.98,107.87,108.93,-0.01,sell,4,993239.8226323999,435.72,0.0,992804.1,0.0
2023-05-26,xxx3,108.68,109.32,101.34,102.87,-0.06,sell,4,993215.5826323999,411.48,0.0,992804.1,0.0
2023-06-02,xxx3,102.25,104.5,100.38,104.2,0.01,sell,4,993220.9026323999,416.8,0.0,992804.1,0.0
2023-06-09,xxx3,104.06,105.01,100.54,101.69,-0.02,sell,4,993210.8626323999,406.76,0.0,992804.1,0.0
2023-06-16,xxx3,101.84,106.57,100.79,106.2,0.04,sell,4,993228.9026323999,424.8,0.0,992804.1,0.0
2023-06-23,xxx3,105.2,108.5,104.9,108.05,0.02,sell,4,993236.3026323998,432.2,0.0,992804.1,0.0
2023-06-30,xxx3,108.1,109.34,106.77,109.02,0.01,sell,4,993240.1826323998,436.08,0.0,992804.1,0.0
2023-07-07,xxx3,108.25,108.48,106.07,106.35,-0.02,sell,4,993229.5026323999,425.4,0.0,992804.1,0.0
2023-07-14,xxx3,106.58,108.47,106.29,107.93,0.01,sell,4,993235.8226323999,431.72,0.0,992804.1,0.0
2023-07-21,xxx3,107.54,114.79,105.96,114.29,0.06,sell,4,993261.2626323999,457.16,0.0,992804.1,0.0
2023-07-28,xxx3,113.84,115.83,112.32,112.73,-0.01,sell,4,993255.0226323999,450.92,0.0,992804.1,0.0
2023-08-04,xxx3,112.85,112.89,107.14,107.65,-0.05,sell,4,993234.7026323999,430.6,0.0,992804.1,0.0
2023-08-11,xxx3,107.99,108.59,103.67,105.31,-0.02,sell,4,993225.3426323999,421.24,0.0,992804.1,0.0
2023-08-18,xxx3,105.14,106.22,103.28,103.71,-0.02,sell,4,993218.9426323998,414.84,0.0,992804.1,0.0
2023-08-25,xxx3,103.78,106.11,103.29,104.21,0.0,sell,4,993220.9426323998,416.84,0.0,992804.1,0.0
2023-09-01,xxx3,105.07,105.22,101.89,102.85,-0.01,sell,4,993215.5026323999,411.4,0.0,992804.1,0.0
2023-09-08,xxx3,102.78,102.85,99.77,100.73,-0.02,sell,4,993207.0226323999,402.92,0.0,992804.1,0.0
2023-09-15,xxx3,100.8,103.62,100.55,101.74,0.01,sell,4,993211.0626323998,406.96,0.0,992804.1,0.0
2023-09-22,xxx3,102.07,102.07,98.02,98.15,-0.04,sell,4,993196.7026323999,392.6,0.0,992804.1,0.0
2023-09-29,xxx3,97.97,98.51,94.76,96.85,-0.01,sell,4,993191.5026323999,387.4,0.0,992804.1,0.0
2023-10-06,xxx3,95.76,97.51,94.53,96.88,0.0,sell,4,993191.6226323999,387.52,0.0,992804.1,0.0
2023-10-13,xxx3,96.41,98.49,89.67,90.87,-0.06,sell,4,993167.5826323999,363.48,0.0,992804.1,0.0
2023-10-20,xxx3,91.1,98.15,90.87,96.78,0.06,sell,4,993191.2226323999,387.12,0.0,992804.1,0.0
