date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx30,102.81,106.5,101.33,104.19,0.01,,,,,,,
2022-01-14,xxx30,104.21,107.26,103.19,106.22,0.02,,,,,,,
2022-01-21,xxx30,105.8,106.14,101.0,101.56,-0.04,,,,,,,
2022-01-28,xxx30,100.9,109.34,99.69,109.27,0.08,,,,,,,
2022-02-04,xxx30,108.22,110.15,105.21,108.49,-0.01,,,,,,,
2022-02-11,xxx30,108.99,111.25,104.08,104.24,-0.04,,,,,,,
2022-02-18,xxx30,104.07,104.52,101.22,102.13,-0.02,,,,,,,
2022-02-25,xxx30,102.16,104.86,98.46,104.3,0.02,,,,,,,
2022-03-04,xxx30,101.29,105.7,100.96,105.19,0.01,,,,,,,
2022-03-11,xxx30,104.49,106.81,102.24,103.47,-0.02,,,,,,,
2022-03-18,xxx30,103.93,108.64,101.09,107.3,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx30,107.78,109.69,106.06,108.56,0.01,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx30,108.0,108.25,100.3,101.09,-0.07,sell,1851,987191.08,187117.59,0.19,800073.49,0.0
2022-04-08,xxx30,100.49,107.52,98.66,106.61,0.05,sell,1481,995139.6752404,157889.41,0.16,837250.27,0.82
2022-04-14,xxx30,106.36,107.73,103.2,103.68,-0.03,sell,1185,991589.9689448,122860.8,0.12,868729.17,0.7
2022-04-22,xxx30,103.38,107.6,101.57,101.68,-0.02,sell,948,989619.9562693099,96392.64,0.1,893227.32,0.54
2022-04-29,xxx30,101.84,102.91,95.89,96.13,-0.05,sell,759,985435.4296150398,72962.67,0.07,912472.76,0.43
2022-05-06,xxx30,96.45,101.21,95.02,100.69,0.05,sell,608,988254.3958347997,61219.52,0.06,927034.88,0.32
2022-05-13,xxx30,99.58,100.15,96.29,97.48,-0.03,sell,487,986555.3384284297,47472.76,0.05,939082.58,0.27
2022-05-20,xxx30,98.0,99.53,91.47,94.93,-0.03,sell,390,985610.0972797996,37022.7,0.04,948587.4,0.21
2022-05-27,xxx30,96.0,98.87,94.79,98.05,0.03,sell,312,986666.0507661797,30591.6,0.03,956074.45,0.17
2022-06-03,xxx30,97.5,98.16,94.53,94.9,-0.03,sell,250,985843.6964561997,23725.0,0.02,962118.7,0.13
2022-06-10,xxx30,95.31,96.31,91.35,93.17,-0.02,sell,200,985517.5904411997,18634.0,0.02,966883.59,0.11
2022-06-17,xxx30,91.68,92.89,88.42,88.66,-0.05,sell,160,984735.9086783997,14185.6,0.01,970550.31,0.08
