date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx101,61.24,69.18,61.21,68.88,0.13,,,,,,,
2022-01-14,xxx101,68.97,72.14,67.95,71.87,0.04,,,,,,,
2022-01-21,xxx101,72.82,74.37,71.04,72.17,0.0,,,,,,,
2022-01-28,xxx101,70.88,76.01,69.81,75.28,0.04,,,,,,,
2022-02-04,xxx101,74.97,82.53,74.27,81.41,0.08,,,,,,,
2022-02-11,xxx101,81.14,83.08,77.79,80.21,-0.01,,,,,,,
2022-02-18,xxx101,79.58,79.84,76.42,77.36,-0.04,,,,,,,
2022-02-25,xxx101,79.67,79.79,74.03,77.84,0.01,,,,,,,
2022-03-04,xxx101,76.51,84.28,76.2,84.09,0.08,,,,,,,
2022-03-11,xxx101,84.92,91.51,81.6,84.92,0.01,,,,,,,
2022-03-18,xxx101,83.06,83.45,76.25,78.67,-0.07,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx101,80.12,85.49,79.74,85.2,0.08,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx101,83.17,84.4,79.76,83.12,-0.02,keep,2404,999855.76,199820.48,0.2,800035.28,0.0
2022-04-08,xxx101,83.56,87.21,82.05,86.84,0.04,keep,2404,1008798.64,208763.36,0.21,800035.28,
2022-04-14,xxx101,85.78,88.46,83.5,87.83,0.01,keep,2404,1011178.6000000001,211143.32,0.21,800035.28,
2022-04-22,xxx101,88.5,89.8,85.0,85.13,-0.03,keep,2404,1004687.8,204652.52,0.2,800035.28,
2022-04-29,xxx101,82.37,88.14,79.29,85.25,0.0,keep,2404,1004976.28,204941.0,0.2,800035.28,
2022-05-06,xxx101,85.01,92.05,84.63,91.69,0.08,sell,2404,1020458.04,220422.76,0.22,800035.28,
2022-05-13,xxx101,89.44,89.56,83.4,88.86,-0.03,sell,1924,1013927.3614256,170966.64,0.17,842960.72,0.96
2022-05-20,xxx101,88.98,93.59,88.97,91.86,0.03,sell,1540,1018588.83827552,141464.4,0.14,877124.44,0.76
2022-05-27,xxx101,92.66,97.93,92.32,97.59,0.06,sell,1232,1025890.88236332,120230.88,0.12,905660.0,0.64
2022-06-03,xxx101,98.56,99.78,95.71,99.09,0.02,sell,986,1027605.5039800201,97702.74,0.1,929902.76,0.54
2022-06-10,xxx101,99.18,105.57,98.67,100.46,0.01,sell,789,1028701.7602707301,79262.94,0.08,949438.82,0.43
2022-06-17,xxx101,97.52,98.67,85.66,86.12,-0.14,sell,632,1019175.39009726,54427.84,0.05,964747.55,0.34
2022-06-24,xxx101,88.58,92.53,83.52,86.9,0.01,sell,506,1019878.52074704,43971.4,0.04,975907.12,0.25
2022-07-01,xxx101,87.81,93.24,84.67,87.55,0.01,sell,405,1020232.4725042401,35457.75,0.03,984774.72,0.2
2022-07-08,xxx101,86.34,87.3,81.01,86.08,-0.02,sell,324,1019657.2160179102,27889.92,0.03,991767.3,0.16
2022-07-15,xxx101,85.17,86.31,80.69,84.54,-0.02,sell,260,1019197.8139468702,21980.4,0.02,997217.41,0.12
2022-07-22,xxx101,86.58,89.65,85.21,87.08,0.03,sell,208,1019831.5932244301,18112.64,0.02,1001718.95,0.1
2022-07-29,xxx101,88.16,97.52,87.42,96.93,0.11,sell,167,1021520.3324482802,16187.31,0.02,1005333.02,0.08
2022-08-05,xxx101,94.79,95.35,86.28,88.45,-0.09,sell,134,1020312.9928387401,11852.3,0.01,1008460.69,0.07
2022-08-12,xxx101,88.61,94.3,88.22,94.0,0.06,sell,108,1020916.2413691401,10152.0,0.01,1010764.24,0.05
2022-08-19,xxx101,90.53,95.31,89.66,94.08,0.0,sell,87,1020850.0789508201,8184.96,0.01,1012665.12,0.04
2022-08-26,xxx101,93.42,99.91,91.86,97.87,0.04,sell,70,1021103.9535804502,6850.9,0.01,1014253.05,0.04
2022-09-02,xxx101,98.18,101.56,92.29,95.59,-0.02,sell,56,1020980.4430524702,5353.04,0.01,1015627.4,0.03
