date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx46,2901.1,2929.7,2715.33,2740.34,-0.05,,,,,,,
2022-01-14,xxx46,2701.56,2857.0,2663.29,2789.61,0.02,,,,,,,
2022-01-21,xxx46,2723.5,2759.19,2601.73,2607.03,-0.07,,,,,,,
2022-01-28,xxx46,2519.56,2667.13,2490.0,2667.02,0.02,,,,,,,
2022-02-04,xxx46,2683.24,3030.93,2644.19,2865.86,0.07,,,,,,,
2022-02-11,xxx46,2885.0,2885.0,2668.0,2685.65,-0.06,,,,,,,
2022-02-18,xxx46,2665.13,2762.17,2603.93,2608.06,-0.03,,,,,,,
2022-02-25,xxx46,2596.76,2705.43,2499.07,2689.19,0.03,,,,,,,
2022-03-04,xxx46,2661.0,2728.79,2606.75,2638.13,-0.02,,,,,,,
2022-03-11,xxx46,2629.76,2675.91,2513.49,2597.41,-0.02,,,,,,,
2022-03-18,xxx46,2605.0,2724.88,2505.5,2722.51,0.05,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx46,2723.27,2840.7,2681.85,2833.46,0.04,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx46,2818.01,2875.87,2766.15,2803.01,-0.01,keep,70,998949.3,196210.7,0.2,802738.6,0.0
2022-04-08,xxx46,2807.17,2874.24,2659.31,2665.75,-0.05,sell,70,989341.1,186602.5,0.19,802738.6,
2022-04-14,xxx46,2636.47,2641.85,2532.02,2534.6,-0.05,sell,56,981585.8688147599,141937.61,0.14,839648.26,0.78
2022-04-22,xxx46,2540.0,2627.98,2378.5,2392.71,-0.06,sell,45,975259.5151680699,107671.95,0.11,867587.57,0.59
2022-04-29,xxx46,2382.02,2465.55,2254.73,2282.19,-0.05,sell,36,971184.04029718,82158.84,0.08,889025.2,0.45
2022-05-06,xxx46,2268.1,2457.09,2252.0,2314.93,0.01,sell,29,972034.4674549352,67132.97,0.07,904901.5,0.33
2022-05-13,xxx46,2265.0,2357.5,2196.49,2321.01,0.0,sell,24,971930.4519359851,55704.24,0.06,916226.21,0.24
2022-05-20,xxx46,2299.11,2338.0,2115.93,2178.16,-0.06,sell,20,968985.6167355768,43563.2,0.04,925422.42,0.19
2022-05-27,xxx46,2191.75,2246.36,2037.69,2246.33,0.03,sell,16,970130.4757534168,35941.28,0.04,934189.19,0.18
2022-06-03,xxx46,2254.93,2357.99,2241.57,2290.82,0.02,sell,13,970734.4727364632,29780.66,0.03,940953.81,0.14
2022-06-10,xxx46,2334.09,2386.94,2207.32,2223.23,-0.03,sell,11,970077.403367099,24455.53,0.03,945621.87,0.1
2022-06-17,xxx46,2135.73,2228.47,2100.92,2142.87,-0.04,sell,9,969179.0543288589,19285.83,0.02,949893.22,0.09
2022-06-24,xxx46,2178.59,2361.58,2172.0,2359.5,0.1,sell,8,970947.7576596768,18876.0,0.02,952071.76,0.05
2022-07-01,xxx46,2365.46,2371.59,2134.61,2174.75,-0.08,sell,7,969660.4078662267,15223.25,0.02,954437.16,0.05
2022-07-08,xxx46,2142.01,2393.7,2114.63,2387.07,0.1,sell,6,970901.5333652267,14322.42,0.01,956579.11,0.05
2022-07-15,xxx46,2359.96,2359.96,2167.46,2235.55,-0.06,sell,5,970116.7630872767,11177.75,0.01,958939.01,0.05
