date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx75,87.33,89.58,85.55,87.51,0.0,,,,,,,
2022-01-14,xxx75,87.38,89.52,86.66,87.69,0.0,,,,,,,
2022-01-21,xxx75,86.87,86.97,82.03,82.22,-0.06,,,,,,,
2022-01-28,xxx75,81.22,82.42,78.57,80.48,-0.02,,,,,,,
2022-02-04,xxx75,80.49,82.91,79.64,82.11,0.02,,,,,,,
2022-02-11,xxx75,82.14,83.78,79.53,79.75,-0.03,,,,,,,
2022-02-18,xxx75,79.58,79.92,74.28,74.57,-0.06,,,,,,,
2022-02-25,xxx75,73.82,76.83,70.23,76.35,0.02,,,,,,,
2022-03-04,xxx75,75.57,79.04,75.02,76.49,0.0,,,,,,,
2022-03-11,xxx75,76.29,79.9,73.11,77.82,0.02,,,,,,,
2022-03-18,xxx75,77.92,81.99,75.44,81.68,0.05,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx75,81.28,82.84,80.22,81.73,0.0,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx75,81.74,84.51,81.47,82.01,0.0,keep,2446,1000635.96,200596.46,0.2,800039.5,0.0
2022-04-08,xxx75,82.25,84.52,80.26,80.94,-0.01,sell,2446,998018.74,197979.24,0.2,800039.5,
2022-04-14,xxx75,80.63,81.13,78.63,79.45,-0.02,sell,1957,994945.4439222199,155483.65,0.16,839461.79,0.89
2022-04-22,xxx75,79.15,81.86,76.16,76.21,-0.04,sell,1566,989749.6975746799,119344.86,0.12,870404.84,0.7
2022-04-29,xxx75,76.2,77.06,73.15,73.4,-0.04,sell,1253,986221.9695308099,91970.2,0.09,894251.77,0.54
2022-05-06,xxx75,73.93,75.35,71.63,72.49,-0.01,sell,1003,985438.8217008098,72707.47,0.07,912731.35,0.42
2022-05-13,xxx75,71.64,73.62,68.97,71.17,-0.02,sell,803,984206.5370548097,57149.51,0.06,927057.03,0.32
2022-05-20,xxx75,70.69,71.9,66.72,68.63,-0.04,sell,643,982494.6605300098,44129.09,0.04,938365.57,0.26
2022-05-27,xxx75,69.31,72.84,68.31,72.78,0.06,sell,515,984717.4690196097,37481.7,0.04,947235.77,0.2
2022-06-03,xxx75,72.23,73.27,71.01,71.79,-0.01,sell,412,984251.7405507498,29577.48,0.03,954674.26,0.17
2022-06-10,xxx75,72.63,74.84,66.96,67.14,-0.06,sell,330,982785.1657411098,22156.2,0.02,960628.97,0.13
2022-06-17,xxx75,65.78,72.43,63.76,67.72,0.01,sell,264,982847.7667298897,17878.08,0.02,964969.69,0.1
2022-06-24,xxx75,68.61,70.78,66.31,70.7,0.04,sell,212,983525.2056306897,14988.4,0.02,968536.81,0.08
2022-07-01,xxx75,69.37,71.07,68.21,70.87,0.0,sell,170,983497.7594571697,12047.9,0.01,971449.86,0.07
2022-07-08,xxx75,70.38,72.74,70.18,71.87,0.01,sell,136,983616.7051669896,9774.32,0.01,973842.39,0.05
2022-07-15,xxx75,71.0,71.97,68.23,70.74,-0.02,sell,109,983469.7317026596,7710.66,0.01,975759.07,0.04
2022-07-22,xxx75,71.25,75.29,70.14,74.9,0.06,sell,88,983846.2777868196,6591.2,0.01,977255.08,0.03
2022-07-29,xxx75,75.1,78.16,73.7,77.84,0.04,sell,71,984058.2189566897,5526.64,0.01,978531.58,0.03
2022-08-05,xxx75,77.18,77.85,76.0,77.35,-0.01,sell,57,984020.8846027097,4408.95,0.0,979611.93,0.02
2022-08-12,xxx75,76.92,79.42,75.84,79.15,0.02,sell,46,984098.8255274998,3640.9,0.0,980457.93,0.02
2022-08-19,xxx75,78.84,79.88,78.44,78.66,-0.01,sell,37,984077.7995576297,2910.42,0.0,981167.38,0.02
2022-08-26,xxx75,77.93,77.93,74.57,74.65,-0.05,sell,30,983952.3072703896,2239.5,0.0,981712.81,0.01
2022-09-02,xxx75,74.11,76.77,73.46,74.68,0.0,sell,24,983949.7172197895,1792.32,0.0,982157.4,0.01
2022-09-09,xxx75,74.7,76.01,73.42,75.91,0.02,sell,20,983974.3504698295,1518.2,0.0,982456.15,0.01
2022-09-16,xxx75,76.63,79.41,68.25,68.83,-0.09,sell,16,983863.9035577496,1101.28,0.0,982762.62,0.01
2022-09-23,xxx75,68.2,69.13,63.87,64.55,-0.06,sell,13,983806.3389047795,839.15,0.0,982967.19,0.0
2022-09-30,xxx75,64.33,64.92,60.78,61.07,-0.05,sell,11,983767.5959653396,671.77,0.0,983095.83,0.0
2022-10-07,xxx75,60.99,67.19,60.81,63.29,0.04,sell,9,983787.3931661795,569.61,0.0,983217.78,0.0
2022-10-14,xxx75,63.61,66.62,61.65,64.31,0.02,sell,8,983795.8617115795,514.48,0.0,983281.38,0.0
2022-10-21,xxx75,65.88,72.79,65.78,72.7,0.13,sell,7,983856.1502093095,508.9,0.0,983347.25,0.0
