date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx76,172.2,175.6,170.57,174.08,0.0,,,,,,,
2022-01-14,xxx76,174.44,175.94,171.62,175.64,0.01,,,,,,,
2022-01-21,xxx76,173.62,177.24,173.15,174.22,-0.01,,,,,,,
2022-01-28,xxx76,175.49,176.5,166.45,172.67,-0.01,,,,,,,
2022-02-04,xxx76,170.77,176.66,169.56,172.49,-0.0,,,,,,,
2022-02-11,xxx76,172.74,172.99,167.3,168.58,-0.02,,,,,,,
2022-02-18,xxx76,169.42,169.68,164.54,167.71,-0.01,,,,,,,
2022-02-25,xxx76,168.57,169.12,160.29,168.38,0.0,,,,,,,
2022-03-04,xxx76,164.04,166.5,160.92,165.75,-0.02,,,,,,,
2022-03-11,xxx76,164.07,165.15,153.37,153.73,-0.07,,,,,,,
2022-03-18,xxx76,155.15,162.93,154.5,162.79,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx76,162.27,165.9,161.07,165.24,0.02,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx76,165.1,169.93,163.71,169.76,0.03,keep,1211,1005631.15,205579.36,0.2,800051.79,0.0
2022-04-08,xxx76,169.11,173.69,167.45,173.13,0.02,sell,1211,1009712.22,209660.43,0.21,800051.79,
2022-04-14,xxx76,173.61,174.97,171.73,171.9,-0.01,sell,969,1008633.1789668,166571.1,0.17,842062.08,0.91
2022-04-22,xxx76,171.22,177.24,169.84,172.15,0.0,sell,776,1008693.29208567,133588.4,0.13,875104.89,0.72
2022-04-29,xxx76,173.21,177.62,171.0,171.71,-0.0,sell,621,1008582.21987467,106631.91,0.11,901950.31,0.58
2022-05-06,xxx76,173.0,174.12,165.27,170.41,-0.01,sell,497,1008094.37465271,84693.77,0.08,923400.6,0.47
2022-05-13,xxx76,169.66,174.54,168.16,173.72,0.02,sell,398,1009336.15016936,69140.56,0.07,940195.59,0.36
2022-05-20,xxx76,173.71,176.3,159.62,162.21,-0.07,sell,319,1005662.58260006,51744.99,0.05,953917.59,0.3
2022-05-27,xxx76,164.21,171.81,163.57,171.77,0.06,sell,256,1008235.08786646,43973.12,0.04,964261.97,0.22
2022-06-03,xxx76,170.98,170.98,162.65,164.85,-0.04,sell,205,1006775.4986885899,33794.25,0.03,972981.25,0.19
2022-06-10,xxx76,166.46,167.62,159.45,162.52,-0.01,sell,164,1006458.8304961398,26653.28,0.03,979805.55,0.15
2022-06-17,xxx76,160.53,162.87,154.86,157.06,-0.03,sell,132,1005673.9988186999,20731.92,0.02,984942.08,0.11
2022-06-24,xxx76,158.17,166.19,157.35,166.13,0.06,keep,106,1006663.9293693398,17609.78,0.02,989054.15,0.09
2022-07-01,xxx76,165.87,169.52,163.85,169.39,0.02,sell,106,1007009.4893693398,17955.34,0.02,989054.15,
2022-07-08,xxx76,168.63,172.7,165.33,171.88,0.01,sell,85,1007204.8925089198,14609.8,0.01,992595.09,0.08
2022-07-15,xxx76,171.41,173.32,167.7,171.12,-0.0,sell,68,1007144.9892961199,11636.16,0.01,995508.83,0.06
2022-07-22,xxx76,171.15,171.24,167.46,169.61,-0.01,sell,55,1007062.1510278998,9328.55,0.01,997733.6,0.05
2022-07-29,xxx76,170.31,175.48,169.04,174.96,0.03,sell,44,1007305.1003795998,7698.24,0.01,999606.86,0.04
2022-08-05,xxx76,174.55,177.69,172.4,174.55,-0.0,sell,36,1007286.9501048798,6283.8,0.01,1001003.15,0.03
2022-08-12,xxx76,175.79,177.38,173.32,177.33,0.02,sell,29,1007376.1534322196,5142.57,0.01,1002233.58,0.03
2022-08-19,xxx76,177.77,181.07,176.8,180.17,0.02,sell,24,1007446.4441724197,4324.08,0.0,1003122.36,0.02
2022-08-26,xxx76,180.14,180.47,174.67,175.04,-0.03,sell,20,1007343.6685654998,3500.8,0.0,1003842.87,0.02
2022-09-02,xxx76,174.55,175.29,169.89,170.66,-0.02,sell,16,1007271.5734281399,2730.56,0.0,1004541.01,0.02
2022-09-09,xxx76,170.98,174.55,169.13,173.22,0.02,sell,13,1007305.7723000299,2251.86,0.0,1005053.91,0.01
2022-09-16,xxx76,173.22,174.44,165.25,166.97,-0.04,keep,11,1007236.99478721,1836.67,0.0,1005400.32,0.01
2022-09-23,xxx76,167.06,172.03,166.5,168.52,0.01,keep,11,1007254.04478721,1853.72,0.0,1005400.32,
2022-09-30,xxx76,168.33,170.01,163.01,163.26,-0.03,sell,11,1007196.18478721,1795.86,0.0,1005400.32,
2022-10-07,xxx76,163.52,168.73,160.98,161.61,-0.01,sell,9,1007181.82768179,1454.49,0.0,1005727.34,0.01
2022-10-14,xxx76,161.99,176.26,161.19,170.19,0.05,sell,8,1007250.83416121,1361.52,0.0,1005889.31,0.0
2022-10-21,xxx76,172.27,176.91,170.58,173.06,0.02,sell,7,1007272.99042475,1211.42,0.0,1006061.57,0.0
2022-10-28,xxx76,174.81,182.93,174.67,182.23,0.05,sell,6,1007329.74663495,1093.38,0.0,1006236.37,0.0
2022-11-04,xxx76,181.18,183.58,176.53,178.78,-0.02,sell,5,1007311.4327113801,893.9,0.0,1006417.53,0.0
2022-11-11,xxx76,179.52,182.92,175.44,178.05,-0.0,sell,4,1007309.23882267,712.2,0.0,1006597.04,0.0
2022-11-18,xxx76,178.67,181.84,175.42,181.33,0.02,sell,4,1007322.35882267,725.32,0.0,1006597.04,0.0
2022-11-25,xxx76,182.27,186.62,182.09,184.11,0.02,sell,4,1007333.47882267,736.44,0.0,1006597.04,0.0
2022-12-02,xxx76,184.4,186.33,180.24,185.69,0.01,sell,4,1007339.79882267,742.76,0.0,1006597.04,0.0
2022-12-09,xxx76,183.43,184.29,180.69,183.1,-0.01,sell,4,1007329.43882267,732.4,0.0,1006597.04,0.0
2022-12-16,xxx76,184.18,186.84,178.39,180.34,-0.02,sell,4,1007318.39882267,721.36,0.0,1006597.04,0.0
2022-12-23,xxx76,180.86,183.68,178.92,182.26,0.01,sell,4,1007326.07882267,729.04,0.0,1006597.04,0.0
2022-12-30,xxx76,183.28,184.54,179.29,180.66,-0.01,sell,4,1007319.67882267,722.64,0.0,1006597.04,0.0
2023-01-06,xxx76,180.59,181.83,176.57,181.1,0.0,sell,4,1007321.43882267,724.4,0.0,1006597.04,0.0
2023-01-13,xxx76,180.44,182.77,174.17,175.24,-0.03,sell,4,1007297.99882267,700.96,0.0,1006597.04,0.0
2023-01-20,xxx76,176.15,177.55,167.46,169.88,-0.03,sell,4,1007276.55882267,679.52,0.0,1006597.04,0.0
2023-01-27,xxx76,170.01,171.98,168.45,169.62,-0.0,keep,4,1007275.51882267,678.48,0.0,1006597.04,0.0
2023-02-03,xxx76,169.78,172.32,167.05,169.12,-0.0,keep,4,1007273.51882267,676.48,0.0,1006597.04,
2023-02-10,xxx76,169.74,176.59,169.26,176.2,0.04,sell,4,1007301.83882267,704.8,0.0,1006597.04,
2023-02-17,xxx76,176.26,178.23,174.54,176.28,0.0,sell,4,1007302.15882267,705.12,0.0,1006597.04,0.0
2023-02-24,xxx76,175.58,177.43,174.29,175.96,-0.0,sell,4,1007300.87882267,703.84,0.0,1006597.04,0.0
2023-03-03,xxx76,176.97,177.25,169.12,173.15,-0.02,keep,4,1007289.63882267,692.6,0.0,1006597.04,0.0
2023-03-10,xxx76,172.22,174.36,170.96,172.03,-0.01,keep,4,1007285.15882267,688.12,0.0,1006597.04,
2023-03-17,xxx76,172.76,177.23,171.57,175.13,0.02,keep,4,1007297.55882267,700.52,0.0,1006597.04,
2023-03-24,xxx76,176.5,179.37,175.02,179.09,0.02,keep,4,1007313.39882267,716.36,0.0,1006597.04,
2023-03-31,xxx76,179.58,182.49,179.31,182.3,0.02,keep,4,1007326.23882267,729.2,0.0,1006597.04,
2023-04-06,xxx76,181.9,184.96,180.4,184.36,0.01,keep,4,1007334.47882267,737.44,0.0,1006597.04,
2023-04-14,xxx76,183.83,184.61,181.69,183.51,-0.0,keep,4,1007331.07882267,734.04,0.0,1006597.04,
2023-04-21,xxx76,184.19,186.38,183.48,185.41,0.01,keep,4,1007338.67882267,741.64,0.0,1006597.04,
2023-04-28,xxx76,186.5,191.62,185.02,190.89,0.03,keep,4,1007360.59882267,763.56,0.0,1006597.04,
2023-05-05,xxx76,190.45,194.48,189.75,194.27,0.02,keep,4,1007374.11882267,777.08,0.0,1006597.04,
2023-05-12,xxx76,193.4,196.22,192.65,196.12,0.01,keep,4,1007381.51882267,784.48,0.0,1006597.04,
2023-05-19,xxx76,196.57,196.88,190.41,191.84,-0.02,keep,4,1007364.39882267,767.36,0.0,1006597.04,
2023-05-26,xxx76,191.19,191.39,181.95,183.58,-0.04,keep,4,1007331.35882267,734.32,0.0,1006597.04,
2023-06-02,xxx76,182.06,184.62,180.7,184.06,0.0,keep,4,1007333.27882267,736.24,0.0,1006597.04,
2023-06-09,xxx76,183.85,186.17,179.33,182.35,-0.01,keep,4,1007326.43882267,729.4,0.0,1006597.04,
2023-06-16,xxx76,182.49,187.59,180.69,186.04,0.02,keep,4,1007341.19882267,744.16,0.0,1006597.04,
2023-06-23,xxx76,186.54,188.0,184.19,186.07,0.0,keep,4,1007341.31882267,744.28,0.0,1006597.04,
2023-06-30,xxx76,186.16,186.74,181.39,185.22,-0.0,keep,4,1007337.91882267,740.88,0.0,1006597.04,
2023-07-07,xxx76,184.3,186.75,183.03,183.08,-0.01,keep,4,1007329.35882267,732.32,0.0,1006597.04,
2023-07-14,xxx76,184.07,188.63,182.42,188.21,0.03,keep,4,1007349.87882267,752.84,0.0,1006597.04,
2023-07-21,xxx76,186.34,191.47,183.82,190.16,0.01,keep,4,1007357.67882267,760.64,0.0,1006597.04,
2023-07-28,xxx76,190.59,192.38,188.4,190.31,0.0,keep,4,1007358.27882267,761.24,0.0,1006597.04,
2023-08-04,xxx76,189.45,189.97,184.35,184.6,-0.03,keep,4,1007335.43882267,738.4,0.0,1006597.04,
2023-08-11,xxx76,185.28,187.48,182.63,184.04,-0.0,keep,4,1007333.19882267,736.16,0.0,1006597.04,
2023-08-18,xxx76,184.39,184.86,177.27,178.18,-0.03,keep,4,1007309.75882267,712.72,0.0,1006597.04,
2023-08-25,xxx76,177.73,180.44,175.31,179.42,0.01,keep,4,1007314.71882267,717.68,0.0,1006597.04,
2023-09-01,xxx76,180.82,182.26,174.64,175.32,-0.02,keep,4,1007298.31882267,701.28,0.0,1006597.04,
2023-09-08,xxx76,175.27,177.15,173.48,176.27,0.01,keep,4,1007302.11882267,705.08,0.0,1006597.04,
2023-09-15,xxx76,176.83,181.82,176.83,179.84,0.02,keep,4,1007316.39882267,719.36,0.0,1006597.04,
2023-09-22,xxx76,181.0,181.0,174.37,175.27,-0.03,keep,4,1007298.11882267,701.08,0.0,1006597.04,
2023-09-29,xxx76,174.68,175.44,168.04,169.44,-0.03,keep,4,1007274.79882267,677.76,0.0,1006597.04,
2023-10-06,xxx76,169.08,170.0,155.83,160.29,-0.05,keep,4,1007238.19882267,641.16,0.0,1006597.04,
2023-10-13,xxx76,160.0,165.44,157.43,160.0,-0.0,keep,4,1007237.03882267,640.0,0.0,1006597.04,
2023-10-20,xxx76,161.0,163.4,159.16,160.0,0.0,keep,4,1007237.03882267,640.0,0.0,1006597.04,
