date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx53,159.86,168.58,159.51,167.16,0.06,,,,,,,
2022-01-14,xxx53,169.07,169.81,156.9,157.89,-0.06,,,,,,,
2022-01-21,xxx53,155.78,155.78,144.27,145.08,-0.08,,,,,,,
2022-01-28,xxx53,142.28,150.57,139.57,146.61,0.01,,,,,,,
2022-02-04,xxx53,145.64,153.5,144.67,152.56,0.04,,,,,,,
2022-02-11,xxx53,153.27,159.03,150.85,153.92,0.01,,,,,,,
2022-02-18,xxx53,152.73,156.1,150.32,152.14,-0.01,,,,,,,
2022-02-25,xxx53,150.6,153.3,139.78,147.97,-0.03,,,,,,,
2022-03-04,xxx53,143.55,145.06,132.4,134.4,-0.09,,,,,,,
2022-03-11,xxx53,132.17,135.24,127.27,128.89,-0.04,,,,,,,
2022-03-18,xxx53,129.46,140.85,129.23,140.1,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx53,140.35,143.93,138.73,141.92,0.01,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx53,140.0,143.6,133.8,135.31,-0.05,sell,1428,993288.3999999999,193222.68,0.19,800065.72,0.0
2022-04-08,xxx53,134.12,136.94,128.73,133.49,-0.01,sell,1143,990865.30343665,152579.07,0.15,838286.23,0.84
2022-04-14,xxx53,133.0,134.9,125.02,126.12,-0.06,sell,915,984007.0895485299,115399.8,0.12,868607.29,0.66
2022-04-22,xxx53,125.67,133.51,125.54,126.81,0.01,sell,732,984427.4848601499,92824.92,0.09,891602.56,0.5
2022-04-29,xxx53,126.01,127.11,118.9,119.36,-0.06,sell,586,979943.1211701499,69944.96,0.07,909998.16,0.4
2022-05-06,xxx53,119.88,127.4,118.22,123.72,0.04,sell,469,982047.32272656,58024.68,0.06,924022.64,0.31
2022-05-13,xxx53,122.11,123.78,115.37,119.09,-0.04,sell,376,980155.53319826,44777.84,0.05,935377.69,0.25
2022-05-20,xxx53,118.54,122.97,115.02,117.34,-0.01,sell,301,979586.58758851,35319.34,0.04,944267.25,0.2
2022-05-27,xxx53,120.46,131.27,120.45,131.27,0.12,sell,241,983130.15868151,31636.07,0.03,951494.09,0.16
2022-06-03,xxx53,130.18,133.15,128.67,130.16,-0.01,sell,193,982862.99175815,25120.88,0.03,957742.11,0.14
2022-06-10,xxx53,131.09,132.39,119.32,119.55,-0.08,sell,155,981253.2926343101,18530.25,0.02,962723.04,0.11
2022-06-17,xxx53,116.86,117.95,111.87,113.03,-0.05,sell,124,980361.03287596,14015.72,0.01,966345.31,0.08
2022-06-24,xxx53,115.86,117.82,111.48,117.32,0.04,sell,100,980857.6516315601,11732.0,0.01,969125.65,0.06
2022-07-01,xxx53,118.06,119.29,110.93,114.05,-0.03,sell,80,980610.5996705601,9124.0,0.01,971486.6,0.05
2022-07-08,xxx53,110.77,115.65,109.3,114.36,0.0,sell,64,980577.7605512001,7319.04,0.01,973258.72,0.04
2022-07-15,xxx53,113.55,115.18,106.06,112.95,-0.01,sell,52,980494.5705111201,5873.4,0.01,974621.17,0.03
2022-07-22,xxx53,114.77,116.25,111.29,114.76,0.02,sell,42,980588.6652215201,4819.92,0.0,975768.75,0.03
2022-07-29,xxx53,115.84,116.5,113.03,115.36,0.01,sell,34,980617.60481008,3922.24,0.0,976695.36,0.02
2022-08-05,xxx53,114.5,116.19,111.02,115.76,0.0,sell,28,980623.56967034,3241.28,0.0,977382.29,0.02
2022-08-12,xxx53,116.25,122.25,114.18,122.13,0.06,sell,23,980772.4668701399,2808.99,0.0,977963.48,0.01
2022-08-19,xxx53,121.14,124.24,118.11,118.63,-0.03,sell,19,980701.95621922,2253.97,0.0,978447.99,0.01
2022-08-26,xxx53,116.75,119.99,114.45,114.67,-0.03,sell,16,980632.9185076,1834.72,0.0,978798.2,0.01
2022-09-02,xxx53,114.0,117.45,111.91,113.71,-0.01,sell,13,980618.39096923,1478.23,0.0,979140.16,0.01
2022-09-09,xxx53,114.33,120.05,112.07,119.17,0.05,sell,11,980679.66592979,1310.87,0.0,979368.8,0.01
2022-09-16,xxx53,120.62,121.55,114.88,117.08,-0.02,sell,9,980663.7306261699,1053.72,0.0,979610.01,0.01
2022-09-23,xxx53,116.0,118.73,107.16,109.14,-0.07,sell,8,980599.11807138,873.12,0.0,979726.0,0.0
2022-09-30,xxx53,108.0,109.61,104.4,104.5,-0.04,sell,7,980565.48568459,731.5,0.0,979833.99,0.0
2022-10-07,xxx53,105.62,112.99,104.46,105.98,0.01,sell,6,980575.47334778,635.88,0.0,979939.59,0.0
2022-10-14,xxx53,106.73,115.24,101.28,111.19,0.05,sell,5,980602.2609876599,555.95,0.0,980046.31,0.0
2022-10-21,xxx53,115.41,122.39,114.32,122.23,0.1,sell,4,980650.62844526,488.92,0.0,980161.71,0.0
2022-10-28,xxx53,122.07,126.28,120.89,126.08,0.03,sell,4,980666.0284452599,504.32,0.0,980161.71,0.0
2022-11-04,xxx53,125.7,130.83,125.59,130.68,0.04,sell,4,980684.4284452599,522.72,0.0,980161.71,0.0
2022-11-11,xxx53,131.0,136.17,129.22,135.3,0.04,sell,4,980702.9084452599,541.2,0.0,980161.71,0.0
2022-11-18,xxx53,134.8,135.73,131.28,133.84,-0.01,sell,4,980697.0684452599,535.36,0.0,980161.71,0.0
2022-11-25,xxx53,133.74,137.14,132.75,136.74,0.02,sell,4,980708.6684452599,546.96,0.0,980161.71,0.0
2022-12-02,xxx53,136.07,138.66,133.19,135.16,-0.01,sell,4,980702.34844526,540.64,0.0,980161.71,0.0
2022-12-09,xxx53,134.24,135.11,129.87,132.16,-0.02,sell,4,980690.34844526,528.64,0.0,980161.71,0.0
2022-12-16,xxx53,132.4,137.09,128.43,129.29,-0.02,sell,4,980678.86844526,517.16,0.0,980161.71,0.0
2022-12-23,xxx53,129.65,132.98,128.41,131.28,0.02,sell,4,980686.82844526,525.12,0.0,980161.71,0.0
2022-12-30,xxx53,131.57,134.33,130.55,134.1,0.02,sell,4,980698.10844526,536.4,0.0,980161.71,0.0
2023-01-06,xxx53,135.24,138.38,133.7,137.94,0.03,sell,4,980713.46844526,551.76,0.0,980161.71,0.0
2023-01-13,xxx53,138.6,143.49,134.8,143.01,0.04,sell,4,980733.74844526,572.04,0.0,980161.71,0.0
2023-01-20,xxx53,141.17,141.54,133.55,135.08,-0.06,sell,4,980702.0284452599,540.32,0.0,980161.71,0.0
2023-01-27,xxx53,135.12,141.26,134.82,140.32,0.04,keep,4,980722.98844526,561.28,0.0,980161.71,0.0
2023-02-03,xxx53,139.23,142.33,138.0,141.09,0.01,keep,4,980726.0684452599,564.36,0.0,980161.71,
2023-02-10,xxx53,140.23,144.34,138.59,141.04,-0.0,keep,4,980725.86844526,564.16,0.0,980161.71,
2023-02-17,xxx53,141.3,143.89,140.07,142.24,0.01,keep,4,980730.6684452599,568.96,0.0,980161.71,
2023-02-24,xxx53,140.69,141.36,137.44,140.93,-0.01,keep,4,980725.4284452599,563.72,0.0,980161.71,
2023-03-03,xxx53,142.11,143.76,139.54,143.66,0.02,keep,4,980736.34844526,574.64,0.0,980161.71,
2023-03-10,xxx53,143.44,144.04,127.82,133.65,-0.07,sell,4,980696.3084452599,534.6,0.0,980161.71,
2023-03-17,xxx53,131.21,135.53,125.45,125.81,-0.06,sell,4,980664.94844526,503.24,0.0,980161.71,0.0
2023-03-24,xxx53,126.99,131.73,123.11,124.91,-0.01,sell,4,980661.34844526,499.64,0.0,980161.71,0.0
2023-03-31,xxx53,126.79,130.34,126.29,130.31,0.04,sell,4,980682.94844526,521.24,0.0,980161.71,0.0
2023-04-06,xxx53,129.91,131.44,126.46,127.47,-0.02,sell,4,980671.58844526,509.88,0.0,980161.71,0.0
2023-04-14,xxx53,126.54,139.12,126.22,138.73,0.09,keep,4,980716.62844526,554.92,0.0,980161.71,0.0
2023-04-21,xxx53,139.95,141.78,137.66,140.54,0.01,keep,4,980723.86844526,562.16,0.0,980161.71,
2023-04-28,xxx53,140.46,141.1,134.0,138.24,-0.02,keep,4,980714.6684452599,552.96,0.0,980161.71,
2023-05-05,xxx53,142.26,143.37,131.81,136.74,-0.01,keep,4,980708.6684452599,546.96,0.0,980161.71,
2023-05-12,xxx53,137.49,138.06,133.13,134.1,-0.02,sell,4,980698.10844526,536.4,0.0,980161.71,
2023-05-19,xxx53,134.27,140.49,133.96,139.18,0.04,keep,4,980718.4284452599,556.72,0.0,980161.71,0.0
2023-05-26,xxx53,141.0,141.64,134.58,136.94,-0.02,keep,4,980709.46844526,547.76,0.0,980161.71,
2023-06-02,xxx53,136.8,141.48,134.4,140.47,0.03,keep,4,980723.58844526,561.88,0.0,980161.71,
2023-06-09,xxx53,140.11,141.8,138.13,141.01,0.0,keep,4,980725.74844526,564.04,0.0,980161.71,
2023-06-16,xxx53,141.07,143.97,139.76,143.26,0.02,keep,4,980734.74844526,573.04,0.0,980161.71,
2023-06-23,xxx53,142.61,144.02,137.62,138.85,-0.03,keep,4,980717.10844526,555.4,0.0,980161.71,
2023-06-30,xxx53,138.87,146.0,137.69,145.44,0.05,keep,4,980743.46844526,581.76,0.0,980161.71,
2023-07-07,xxx53,146.19,147.48,141.44,144.34,-0.01,keep,4,980739.0684452599,577.36,0.0,980161.71,
2023-07-14,xxx53,144.5,152.89,144.5,149.77,0.04,keep,4,980760.7884452599,599.08,0.0,980161.71,
2023-07-21,xxx53,150.35,156.59,150.35,154.95,0.03,keep,4,980781.50844526,619.8,0.0,980161.71,
2023-07-28,xxx53,154.97,158.79,154.73,156.91,0.01,keep,4,980789.34844526,627.64,0.0,980161.71,
2023-08-04,xxx53,157.18,159.38,153.94,156.02,-0.01,keep,4,980785.7884452599,624.08,0.0,980161.71,
2023-08-11,xxx53,156.6,157.7,152.59,154.45,-0.01,keep,4,980779.50844526,617.8,0.0,980161.71,
2023-08-18,xxx53,153.61,154.92,147.44,148.97,-0.04,keep,4,980757.58844526,595.88,0.0,980161.71,
2023-08-25,xxx53,149.65,150.11,145.46,147.05,-0.01,keep,4,980749.9084452599,588.2,0.0,980161.71,
2023-09-01,xxx53,147.57,149.15,145.7,146.82,-0.0,keep,4,980748.98844526,587.28,0.0,980161.71,
2023-09-08,xxx53,147.16,148.21,142.65,143.83,-0.02,keep,4,980737.0284452599,575.32,0.0,980161.71,
2023-09-15,xxx53,144.75,149.9,143.69,148.81,0.03,keep,4,980756.94844526,595.24,0.0,980161.71,
2023-09-22,xxx53,148.16,150.25,145.19,145.73,-0.02,keep,4,980744.62844526,582.92,0.0,980161.71,
2023-09-29,xxx53,145.35,148.87,143.7,145.02,-0.0,keep,4,980741.7884452599,580.08,0.0,980161.71,
2023-10-06,xxx53,144.83,145.88,140.83,145.1,0.0,keep,4,980742.10844526,580.4,0.0,980161.71,
2023-10-13,xxx53,143.66,153.11,143.5,148.0,0.02,keep,4,980753.70844526,592.0,0.0,980161.71,
2023-10-20,xxx53,149.45,149.52,142.12,142.95,-0.03,keep,4,980733.50844526,571.8,0.0,980161.71,
2023-10-27,xxx53,142.94,143.68,135.19,135.69,-0.05,sell,4,980704.46844526,542.76,0.0,980161.71,
2023-11-03,xxx53,136.44,143.77,136.04,143.0,0.05,keep,4,980733.70844526,572.0,0.0,980161.71,0.0
2023-11-10,xxx53,143.17,146.48,142.79,146.43,0.02,keep,4,980747.4284452599,585.72,0.0,980161.71,
2023-11-17,xxx53,145.7,152.86,145.16,152.82,0.04,keep,4,980772.98844526,611.28,0.0,980161.71,
2023-11-24,xxx53,152.08,154.44,151.92,153.54,0.0,keep,4,980775.86844526,614.16,0.0,980161.71,
2023-12-01,xxx53,153.43,157.86,152.71,156.84,0.02,keep,4,980789.0684452599,627.36,0.0,980161.71,
2023-12-08,xxx53,156.02,159.22,155.88,158.52,0.01,keep,4,980795.7884452599,634.08,0.0,980161.71,
2023-12-15,xxx53,158.52,165.28,158.15,165.23,0.04,keep,4,980822.62844526,660.92,0.0,980161.71,
2023-12-20,xxx53,165.92,169.41,165.55,166.55,0.01,,4,980827.9084452599,666.2,0.0,980161.71,
