date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx8_convert,223.63,229.87,222.03,227.29,0.0102,,,,,,,
2022-01-14,xxx8_convert,229.25,235.75,226.0,235.36,0.0355,,,,,,,
2022-01-21,xxx8_convert,233.52,234.77,227.31,227.72,-0.0325,,,,,,,
2022-01-28,xxx8_convert,227.48,229.15,219.98,229.14,0.0062,,,,,,,
2022-02-04,xxx8_convert,226.98,229.2,220.97,222.11,-0.0307,,,,,,,
2022-02-11,xxx8_convert,222.09,244.71,220.63,228.2,0.0275,,,,,,,
2022-02-18,xxx8_convert,226.61,226.93,219.43,220.77,-0.0325,,,,,,,
2022-02-25,xxx8_convert,220.76,228.14,214.39,227.03,0.0283,,,,,,,
2022-03-04,xxx8_convert,224.03,235.74,222.53,232.91,0.0259,,,,,,,
2022-03-11,xxx8_convert,231.29,239.66,226.08,228.85,-0.0174,,,,,,,
2022-03-18,xxx8_convert,231.08,236.57,228.11,236.25,0.0325,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx8_convert,237.07,240.32,234.0,238.79,0.0107,keep,843,800141.56,1001441.53,201299.97,0.201,0.0
2022-04-01,xxx8_convert,238.82,245.48,237.98,243.12,0.0181,sell,843,800141.56,1005091.7200000001,204950.16,0.2039,
2022-04-08,xxx8_convert,242.84,253.89,242.65,252.02,0.0366,sell,675,840936.12330376,1011049.62330376,170113.5,0.1683,0.8767
2022-04-14,xxx8_convert,253.6,258.45,246.77,254.02,0.0079,sell,540,875170.03831111,1012340.83831111,137170.8,0.1355,0.735
2022-04-22,xxx8_convert,252.49,258.39,250.06,250.35,-0.0145,sell,432,902437.2928344699,1010588.4928344699,108151.2,0.107,0.5855
2022-04-29,xxx8_convert,251.01,253.0,231.15,233.19,-0.0684,keep,346,924022.8292944699,1004706.5692944699,80683.74,0.0803,0.4635
2022-05-06,xxx8_convert,233.37,238.84,227.32,236.5,0.0142,keep,346,924022.8292944699,1005851.8292944699,81829.0,0.0814,
2022-05-13,xxx8_convert,236.58,245.0,234.54,243.4,0.0292,sell,346,924022.8292944699,1008239.2292944699,84216.4,0.0835,
2022-05-20,xxx8_convert,241.24,247.66,239.26,247.5,0.0168,sell,277,940667.3415412,1009224.8415412,68557.5,0.0679,0.3578
2022-05-27,xxx8_convert,249.68,256.23,247.88,255.26,0.0312,keep,222,954398.8966273499,1011066.6166273499,56667.72,0.056,0.2949
2022-06-03,xxx8_convert,255.0,257.97,243.85,248.45,-0.0266,sell,222,954398.8966273499,1009554.7966273499,55155.9,0.0546,
2022-06-10,xxx8_convert,248.33,248.83,237.4,240.01,-0.0339,keep,178,965324.7419436699,1008046.5219436699,42721.78,0.0424,0.2347
2022-06-17,xxx8_convert,237.94,239.05,229.49,234.72,-0.022,keep,178,965324.7419436699,1007104.9019436699,41780.16,0.0415,
2022-06-24,xxx8_convert,236.84,246.0,233.93,245.37,0.0454,keep,178,965324.7419436699,1009000.6019436698,43675.86,0.0433,
2022-07-01,xxx8_convert,245.17,247.58,240.72,245.55,0.0007,keep,178,965324.7419436699,1009032.6419436699,43707.9,0.0433,
2022-07-08,xxx8_convert,245.19,250.24,242.32,248.48,0.0119,keep,178,965324.7419436699,1009554.1819436698,44229.44,0.0438,
2022-07-15,xxx8_convert,249.28,250.11,242.95,248.69,0.0008,keep,178,965324.7419436699,1009591.5619436698,44266.82,0.0438,
2022-07-22,xxx8_convert,248.55,249.45,242.92,245.95,-0.0109,sell,178,965324.7419436699,1009103.8419436698,43779.1,0.0434,
2022-07-29,xxx8_convert,246.86,253.77,245.73,247.47,0.0062,keep,143,973964.3063439198,1009352.5163439198,35388.21,0.0351,0.1856
2022-08-05,xxx8_convert,247.34,249.33,241.79,246.25,-0.0049,keep,143,973964.3063439198,1009178.0563439198,35213.75,0.0349,
2022-08-12,xxx8_convert,245.0,253.36,244.31,248.39,0.0087,keep,143,973964.3063439198,1009484.0763439198,35519.77,0.0352,
2022-08-19,xxx8_convert,249.07,254.16,247.63,250.86,0.0098,keep,143,973964.3063439198,1009837.2863439198,35872.98,0.0355,
2022-08-26,xxx8_convert,249.98,251.23,240.45,240.65,-0.0407,keep,143,973964.3063439198,1008377.2563439198,34412.95,0.0341,
2022-09-02,xxx8_convert,238.84,247.78,238.01,242.37,0.0071,keep,143,973964.3063439198,1008623.2163439199,34658.91,0.0344,
2022-09-09,xxx8_convert,243.74,249.23,241.54,247.69,0.0219,keep,143,973964.3063439198,1009383.9763439199,35419.67,0.0351,
2022-09-16,xxx8_convert,238.0,241.7,225.86,231.14,-0.0668,sell,143,973964.3063439198,1007017.3263439198,33053.02,0.0328,
2022-09-23,xxx8_convert,230.64,230.86,223.3,226.97,-0.0179,keep,115,980421.8074014798,1006523.3574014799,26101.55,0.0259,0.1389
2022-09-30,xxx8_convert,226.77,231.87,225.02,225.4,-0.0069,keep,115,980421.8074014798,1006342.8074014798,25921.0,0.0258,
2022-10-07,xxx8_convert,228.27,235.42,226.42,229.03,0.0161,keep,115,980421.8074014798,1006760.2574014798,26338.45,0.0262,
2022-10-14,xxx8_convert,231.08,253.11,229.89,251.34,0.0974,keep,115,980421.8074014798,1009325.9074014798,28904.1,0.0286,
2022-10-21,xxx8_convert,251.42,254.7,246.01,251.94,0.0023,keep,115,980421.8074014798,1009394.9074014798,28973.1,0.0287,
2022-10-28,xxx8_convert,254.95,274.54,254.9,273.81,0.0867,keep,115,980421.8074014798,1011909.9574014798,31488.15,0.0311,
2022-11-04,xxx8_convert,269.2,274.88,259.84,269.04,-0.0173,keep,115,980421.8074014798,1011361.4074014798,30939.6,0.0306,
2022-11-11,xxx8_convert,268.15,296.67,267.75,285.02,0.0594,keep,115,980421.8074014798,1013199.1074014799,32777.3,0.0324,
2022-11-18,xxx8_convert,284.7,290.9,280.22,287.29,0.0079,keep,115,980421.8074014798,1013460.1574014798,33038.35,0.0326,
2022-11-25,xxx8_convert,289.09,291.6,281.41,283.74,-0.0124,keep,115,980421.8074014798,1013051.9074014798,32630.1,0.0322,
2022-12-02,xxx8_convert,285.0,288.28,278.93,285.51,0.0063,keep,115,980421.8074014798,1013255.4574014798,32833.65,0.0324,
2022-12-09,xxx8_convert,283.79,287.44,278.34,278.65,-0.0241,keep,115,980421.8074014798,1012466.5574014798,32044.75,0.0317,
2022-12-16,xxx8_convert,272.82,282.67,263.45,267.41,-0.0403,keep,115,980421.8074014798,1011173.9574014798,30752.15,0.0304,
2022-12-23,xxx8_convert,266.82,268.91,262.82,263.92,-0.0132,keep,115,980421.8074014798,1010772.6074014799,30350.8,0.03,
2022-12-30,xxx8_convert,265.69,266.61,259.51,262.64,-0.0048,keep,115,980421.8074014798,1010625.4074014798,30203.6,0.0299,
2023-01-06,xxx8_convert,260.87,276.82,258.87,275.2,0.0478,keep,115,980421.8074014798,1012069.8074014798,31648.0,0.0313,
2023-01-13,xxx8_convert,275.58,276.84,268.66,271.73,-0.0126,keep,115,980421.8074014798,1011670.7574014798,31248.95,0.0309,
2023-01-20,xxx8_convert,272.2,273.83,259.87,263.24,-0.0313,keep,115,980421.8074014798,1010694.4074014798,30272.6,0.03,
2023-01-27,xxx8_convert,264.0,264.73,252.54,253.65,-0.0365,sell,115,980421.8074014798,1009591.5574014798,29169.75,0.0289,
2023-02-03,xxx8_convert,253.46,254.16,236.37,245.17,-0.0334,keep,92,986251.0322481298,1008806.6722481298,22555.64,0.0224,0.1252
2023-02-10,xxx8_convert,245.36,246.8,238.99,242.5,-0.0109,sell,92,986251.0322481298,1008561.0322481298,22310.0,0.0221,
2023-02-17,xxx8_convert,243.2,243.83,233.71,240.53,-0.0082,keep,74,990628.3581803099,1008427.5781803099,17799.22,0.0177,0.0941
2023-02-24,xxx8_convert,240.79,241.92,233.12,233.66,-0.0285,keep,74,990628.3581803099,1007919.1981803098,17290.84,0.0172,
2023-03-03,xxx8_convert,235.22,236.44,230.14,234.81,0.005,keep,74,990628.3581803099,1008004.2981803098,17375.94,0.0172,
2023-03-10,xxx8_convert,235.0,235.63,225.4,227.87,-0.0296,sell,74,990628.3581803099,1007490.7381803099,16862.38,0.0167,
2023-03-17,xxx8_convert,231.18,237.27,228.52,229.79,0.0083,keep,60,993864.6685503299,1007652.0685503299,13787.4,0.0137,0.0696
2023-03-24,xxx8_convert,230.58,238.5,229.59,238.03,0.0359,keep,60,993864.6685503299,1008146.4685503299,14281.8,0.0142,
