date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx9_convert,292.37,292.55,256.77,266.58,-0.0886,,,,,,,
2022-01-14,xxx9_convert,267.35,267.35,246.09,250.62,-0.0598,,,,,,,
2022-01-21,xxx9_convert,248.63,253.26,243.76,244.76,-0.0234,,,,,,,
2022-01-28,xxx9_convert,241.31,254.37,233.67,246.77,0.0082,,,,,,,
2022-02-04,xxx9_convert,245.91,254.47,244.98,246.43,-0.0013,,,,,,,
2022-02-11,xxx9_convert,245.77,250.46,235.49,236.9,-0.0386,,,,,,,
2022-02-18,xxx9_convert,237.9,238.56,226.71,228.44,-0.0357,,,,,,,
2022-02-25,xxx9_convert,228.24,234.45,220.0,233.66,0.0228,,,,,,,
2022-03-04,xxx9_convert,231.15,239.23,223.4,238.28,0.0197,,,,,,,
2022-03-11,xxx9_convert,237.12,238.03,227.1,234.84,-0.0145,,,,,,,
2022-03-18,xxx9_convert,235.97,248.46,232.45,242.53,0.0328,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx9_convert,241.81,245.0,230.67,240.69,-0.0077,sell,827,800014.86,999065.49,199050.63,0.1992,0.0
2022-04-01,xxx9_convert,241.75,257.39,241.0,256.95,0.0675,buy,662,839901.1027359,1010002.0027359,170100.9,0.1684,0.8573
2022-04-08,xxx9_convert,256.98,269.14,256.13,266.41,0.0368,keep,1315,672086.6327359,1022415.7827359,350329.15,0.3426,0.0
2022-04-14,xxx9_convert,266.59,267.74,254.94,255.54,-0.0408,sell,1315,672086.6327359,1008121.7327359,336035.1,0.3333,
2022-04-22,xxx9_convert,254.14,271.53,252.15,261.9,0.0249,buy,1052,738921.38787891,1014440.18787891,275518.8,0.2716,1.4349
2022-04-29,xxx9_convert,262.1,263.0,240.68,241.02,-0.0797,sell,1615,591353.45787891,980600.75787891,389247.3,0.3969,0.0
2022-05-06,xxx9_convert,241.38,246.47,232.73,244.07,0.0126,keep,1292,669314.2922292,984652.7322292,315338.44,0.3203,1.6756
2022-05-13,xxx9_convert,242.13,242.13,222.02,232.66,-0.0466,keep,1292,669314.2922292,969911.0122292,300596.72,0.3099,
2022-05-20,xxx9_convert,232.61,245.17,229.21,244.28,0.05,sell,1292,669314.2922292,984924.0522292,315609.76,0.3204,
2022-05-27,xxx9_convert,245.59,262.56,243.54,260.96,0.0682,keep,1034,732672.57097476,1002505.2109747599,269832.64,0.2692,1.3613
2022-06-03,xxx9_convert,257.76,269.5,245.68,266.73,0.0222,keep,1034,732672.57097476,1008471.39097476,275798.82,0.2735,
2022-06-10,xxx9_convert,269.79,271.09,250.11,251.01,-0.0588,sell,1034,732672.57097476,992216.91097476,259544.34,0.2616,
2022-06-17,xxx9_convert,245.0,247.15,232.12,236.17,-0.0591,keep,828,783139.4266340199,978688.18663402,195548.76,0.1998,1.0843
2022-06-24,xxx9_convert,242.0,262.13,241.89,261.65,0.1078,keep,828,783139.4266340199,999785.6266340199,216646.2,0.2167,
2022-07-01,xxx9_convert,262.23,264.09,247.15,258.4,-0.0125,keep,828,783139.4266340199,997094.6266340199,213955.2,0.2146,
2022-07-08,xxx9_convert,255.49,260.58,249.63,255.01,-0.0131,sell,828,783139.4266340199,994287.70663402,211148.28,0.2124,
2022-07-15,xxx9_convert,255.0,260.79,251.17,257.2,0.0086,keep,663,825211.8734586699,995735.4734586698,170523.6,0.1713,0.9032
2022-07-22,xxx9_convert,256.91,260.36,248.19,259.6,0.0093,keep,663,825211.8734586699,997326.6734586699,172114.8,0.1726,
2022-07-29,xxx9_convert,259.35,273.95,255.38,270.83,0.0433,keep,663,825211.8734586699,1004772.1634586698,179560.29,0.1787,
2022-08-05,xxx9_convert,270.28,272.43,264.87,272.19,0.0051,keep,663,825211.8734586699,1005673.8434586698,180461.97,0.1794,
2022-08-12,xxx9_convert,274.75,279.97,270.35,277.72,0.0203,keep,663,825211.8734586699,1009340.2334586699,184128.36,0.1824,
2022-08-19,xxx9_convert,278.39,282.47,272.92,274.41,-0.0119,keep,663,825211.8734586699,1007145.7034586698,181933.83,0.1806,
