date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx16_convert,2423.0,2518.25,2396.6101,2434.5801,0.0147,,,,,,,
2022-01-14,xxx16_convert,2433.74,2495.0,2362.4099,2450.95,0.0066,,,,,,,
2022-01-21,xxx16_convert,2424.1399,2482.53,2339.3101,2345.8601,-0.0429,,,,,,,
2022-01-28,xxx16_convert,2317.3201,2438.9399,2218.6699,2412.9399,0.0286,,,,,,,
2022-02-04,xxx16_convert,2405.78,2487.4399,2373.1299,2442.9299,0.0125,,,,,,,
2022-02-11,xxx16_convert,2467.3999,2687.0,2454.1599,2530.01,0.0356,,,,,,,
2022-02-18,xxx16_convert,2521.5701,2715.6599,2514.1399,2616.4099,0.0342,,,,,,,
2022-02-25,xxx16_convert,2588.46,2617.75,2138.72,2281.46,-0.128,,,,,,,
2022-03-04,xxx16_convert,2241.8,2241.8,1963.71,1985.04,-0.13,,,,,,,
2022-03-11,xxx16_convert,1970.26,2082.99,1796.45,2017.4,0.0163,,,,,,,
2022-03-18,xxx16_convert,2010.2,2239.72,1985.75,2186.3101,0.0837,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx16_convert,2204.5,2298.0801,2142.0,2247.9299,0.0282,keep,90,801594.1,1003907.791,202313.691,0.2015,0.0
2022-04-01,xxx16_convert,2260.77,2420.8899,2220.7,2367.8301,0.0535,keep,90,801594.1,1014698.809,213104.709,0.21,
2022-04-08,xxx16_convert,2375.6699,2379.96,2166.3799,2167.4199,-0.0846,sell,90,801594.1,996661.891,195067.791,0.1957,
2022-04-14,xxx16_convert,2150.0,2307.46,2144.95,2227.29,0.0276,sell,72,840293.1051617799,1000657.9851617799,160364.88,0.1603,0.8148
2022-04-22,xxx16_convert,2210.0,2337.8999,2173.0,2213.8701,-0.0061,sell,58,871232.31375872,999636.77955872,128404.4658,0.1285,0.6514
2022-04-29,xxx16_convert,2192.0701,2363.45,2158.95,2210.3101,-0.0016,keep,47,895344.4671838369,999229.0418838368,103884.5747,0.104,0.5077
2022-05-06,xxx16_convert,2207.0,2308.0,1997.24,2194.23,-0.0073,keep,47,895344.4671838369,998473.2771838368,103128.81,0.1033,
2022-05-13,xxx16_convert,2105.3501,2143.21,2001.9301,2101.8899,-0.042,sell,47,895344.4671838369,994133.2924838369,98788.8253,0.0994,
2022-05-20,xxx16_convert,2086.1101,2161.0,2033.61,2115.8999,0.0067,keep,38,914118.9727399179,994523.1689399179,80404.1962,0.0808,0.3953
2022-05-27,xxx16_convert,2157.3899,2274.1699,2019.35,2265.98,0.0708,keep,38,914118.9727399179,1000226.2127399179,86107.24,0.0861,
2022-06-03,xxx16_convert,2243.3201,2383.8999,2195.04,2335.8701,0.0309,sell,38,914118.9727399179,1002882.0365399179,88763.0638,0.0885,
2022-06-10,xxx16_convert,2366.4399,2393.3101,2096.53,2104.96,-0.0989,buy,31,930683.6333417227,995937.3933417227,65253.76,0.0655,0.3487
2022-06-17,xxx16_convert,2006.45,2016.15,1832.3,1906.87,-0.0943,sell,123,746089.3133417226,980634.3233417226,234545.01,0.2392,0.0
2022-06-24,xxx16_convert,1949.58,1953.87,1795.01,1931.05,0.0127,keep,99,792878.0079024426,984051.9579024425,191173.95,0.1943,0.9854
2022-07-01,xxx16_convert,1939.91,1954.0,1703.05,1767.98,-0.0844,keep,99,792878.0079024426,967908.0279024426,175030.02,0.1808,
2022-07-08,xxx16_convert,1711.53,1807.45,1689.46,1769.48,0.0009,keep,99,792878.0079024426,968056.5279024426,175178.52,0.181,
2022-07-15,xxx16_convert,1737.66,1762.33,1669.34,1698.59,-0.0401,keep,99,792878.0079024426,961038.4179024426,168160.41,0.175,
2022-07-22,xxx16_convert,1744.91,1857.59,1729.15,1809.88,0.0656,keep,99,792878.0079024426,972056.1279024426,179178.12,0.1843,
2022-07-29,xxx16_convert,1818.83,1946.46,1794.75,1935.6899,0.0694,keep,99,792878.0079024426,984511.3080024426,191633.3001,0.1946,
2022-08-05,xxx16_convert,1923.75,1974.0699,1862.99,1924.97,-0.0056,keep,99,792878.0079024426,983450.0379024426,190572.03,0.1938,
2022-08-12,xxx16_convert,1922.88,2122.99,1919.3,2120.98,0.1018,keep,99,792878.0079024426,1002855.0279024426,209977.02,0.2094,
2022-08-19,xxx16_convert,2102.0,2161.05,2083.9199,2086.9199,-0.0162,keep,99,792878.0079024426,999483.0780024426,206605.0701,0.2067,
2022-08-26,xxx16_convert,2018.4301,2042.0601,1908.0,1910.96,-0.0843,keep,99,792878.0079024426,982063.0479024426,189185.04,0.1926,
2022-09-02,xxx16_convert,1897.0,1924.99,1801.91,1837.91,-0.0382,keep,99,792878.0079024426,974831.0979024426,181953.09,0.1867,
2022-09-09,xxx16_convert,1837.91,1984.99,1780.09,1981.03,0.0779,keep,99,792878.0079024426,988999.9779024426,196121.97,0.1983,
2022-09-16,xxx16_convert,2010.21,2030.95,1854.39,1876.45,-0.0528,keep,99,792878.0079024426,978646.5579024426,185768.55,0.1898,
2022-09-23,xxx16_convert,1849.1,1926.45,1646.04,1669.88,-0.1101,sell,99,792878.0079024426,958196.1279024426,165318.12,0.1725,
2022-09-30,xxx16_convert,1677.6801,1735.99,1641.87,1643.21,-0.0161,keep,80,824753.0681510727,956209.8681510726,131456.8,0.1375,0.6717
2022-10-07,xxx16_convert,1672.4399,1765.53,1626.22,1685.16,0.0255,keep,80,824753.0681510727,959565.8681510728,134812.8,0.1405,
2022-10-14,xxx16_convert,1699.25,1735.86,1616.85,1670.49,-0.0087,keep,80,824753.0681510727,958392.2681510728,133639.2,0.1394,
2022-10-21,xxx16_convert,1703.26,1829.3,1701.34,1822.79,0.0911,keep,80,824753.0681510727,970576.2681510728,145823.2,0.1502,
2022-10-28,xxx16_convert,1813.02,1918.05,1764.0,1871.72,0.0268,keep,80,824753.0681510727,974490.6681510727,149737.6,0.1537,
2022-11-04,xxx16_convert,1870.91,1927.0,1771.3199,1874.4,0.0014,keep,80,824753.0681510727,974705.0681510727,149952.0,0.1538,
2022-11-11,xxx16_convert,1876.01,2033.38,1797.92,2015.77,0.0754,keep,80,824753.0681510727,986014.6681510727,161261.6,0.1635,
2022-11-18,xxx16_convert,1996.51,2061.96,1902.46,1940.28,-0.0375,keep,80,824753.0681510727,979975.4681510727,155222.4,0.1584,
2022-11-25,xxx16_convert,1922.9399,2002.0,1899.3101,1984.63,0.0228,keep,80,824753.0681510727,983523.4681510727,158770.4,0.1614,
2022-12-02,xxx16_convert,1986.02,2100.6399,1978.0601,2085.4399,0.0508,keep,80,824753.0681510727,991588.2601510726,166835.192,0.1683,
2022-12-09,xxx16_convert,2056.0701,2086.8799,1940.26,2019.98,-0.0314,keep,80,824753.0681510727,986351.4681510727,161598.4,0.1638,
2022-12-16,xxx16_convert,2020.04,2152.3701,1928.01,1938.55,-0.0403,keep,80,824753.0681510727,979837.0681510727,155084.0,0.1583,
2022-12-23,xxx16_convert,1952.0601,1997.49,1907.38,1971.52,0.0169,keep,80,824753.0681510727,982474.6681510727,157721.6,0.1605,
2022-12-30,xxx16_convert,1977.88,2030.0,1955.35,2015.28,0.0223,keep,80,824753.0681510727,985975.4681510727,161222.4,0.1635,
2023-01-06,xxx16_convert,2038.83,2191.2,2005.5699,2179.25,0.0813,keep,80,824753.0681510727,999093.0681510727,174340.0,0.1745,
2023-01-13,xxx16_convert,2195.0,2302.01,2179.3301,2301.3401,0.056,keep,80,824753.0681510727,1008860.2761510727,184107.208,0.1825,
2023-01-20,xxx16_convert,2297.9099,2374.72,2268.3701,2344.29,0.0187,keep,80,824753.0681510727,1012296.2681510728,187543.2,0.1853,
2023-01-27,xxx16_convert,2340.0,2474.6001,2289.6899,2464.51,0.0512,keep,80,824753.0681510727,1021913.8681510728,197160.8,0.1929,
2023-02-03,xxx16_convert,2433.95,2484.79,2390.1499,2455.0701,-0.0038,keep,80,824753.0681510727,1021158.6761510727,196405.608,0.1923,
2023-02-10,xxx16_convert,2429.8101,2490.7,2331.23,2348.3701,-0.0434,keep,80,824753.0681510727,1012622.6761510727,187869.608,0.1855,
2023-02-17,xxx16_convert,2376.9399,2537.0,2366.5901,2462.01,0.0484,keep,80,824753.0681510727,1021713.8681510728,196960.8,0.1928,
2023-02-24,xxx16_convert,2415.0601,2489.21,2382.55,2452.48,-0.0039,keep,80,824753.0681510727,1020951.4681510727,196198.4,0.1922,
2023-03-03,xxx16_convert,2480.3899,2628.25,2475.1201,2620.3999,0.0685,keep,80,824753.0681510727,1034385.0601510727,209631.992,0.2027,
2023-03-10,xxx16_convert,2574.6599,2630.0,2461.47,2480.49,-0.0534,keep,80,824753.0681510727,1023192.2681510727,198439.2,0.1939,
2023-03-17,xxx16_convert,2459.8501,2513.3601,2383.1799,2440.8501,-0.016,keep,80,824753.0681510727,1020021.0761510727,195268.008,0.1914,
2023-03-24,xxx16_convert,2450.53,2615.6299,2438.1299,2499.3301,0.024,keep,80,824753.0681510727,1024699.4761510727,199946.408,0.1951,
2023-03-31,xxx16_convert,2525.0,2660.8601,2504.48,2652.4099,0.0613,keep,80,824753.0681510727,1036945.8601510727,212192.792,0.2046,
2023-04-06,xxx16_convert,2644.79,2677.1799,2552.0,2583.8501,-0.0258,keep,80,824753.0681510727,1031461.0761510727,206708.008,0.2004,
2023-04-14,xxx16_convert,2565.0601,2657.98,2534.52,2649.8601,0.0254,keep,80,824753.0681510727,1036741.8761510727,211988.808,0.2045,
2023-04-21,xxx16_convert,2631.97,2721.8501,2631.97,2687.3301,0.0141,keep,80,824753.0681510727,1039739.4761510727,214986.408,0.2068,
2023-04-28,xxx16_convert,2697.75,2707.0,2577.3101,2686.3101,-0.0002,keep,80,824753.0681510727,1039657.8761510728,214904.808,0.2067,
2023-05-05,xxx16_convert,2680.3201,2731.75,2524.3501,2569.3,-0.0435,keep,80,824753.0681510727,1030297.0681510727,205544.0,0.1995,
2023-05-12,xxx16_convert,2573.1201,2679.73,2573.1201,2630.8201,0.024,keep,80,824753.0681510727,1035218.6761510727,210465.608,0.2033,
2023-05-19,xxx16_convert,2626.99,2786.8501,2620.95,2765.26,0.0511,keep,80,824753.0681510727,1045973.8681510728,221220.8,0.2115,
2023-05-26,xxx16_convert,2764.3301,2786.1899,2571.1299,2591.1299,-0.063,keep,80,824753.0681510727,1032043.4601510727,207290.392,0.2009,
2023-06-02,xxx16_convert,2595.22,2634.48,2456.9299,2625.6499,0.0133,keep,80,824753.0681510727,1034805.0601510727,210051.992,0.203,
2023-06-09,xxx16_convert,2617.3799,2729.27,2604.0,2606.1299,-0.0074,keep,80,824753.0681510727,1033243.4601510727,208490.392,0.2018,
2023-06-16,xxx16_convert,2626.23,2702.21,2579.3701,2640.99,0.0133,keep,80,824753.0681510727,1036032.2681510727,211279.2,0.2039,
2023-06-23,xxx16_convert,2620.0,2682.1799,2613.97,2623.9299,-0.0065,keep,80,824753.0681510727,1034667.4601510727,209914.392,0.2029,
2023-06-30,xxx16_convert,2613.98,2722.8899,2605.0,2700.3301,0.029,keep,80,824753.0681510727,1040779.4761510727,216026.408,0.2076,
2023-07-07,xxx16_convert,2693.7,2743.0701,2624.5,2636.9099,-0.0234,keep,80,824753.0681510727,1035705.8601510727,210952.792,0.2037,
