date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx26_convert,72.03,80.93,72.02,80.64,0.1172,,,,,,,
2022-01-14,xxx26_convert,80.65,86.87,79.21,86.74,0.0757,,,,,,,
2022-01-21,xxx26_convert,88.0,89.11,82.15,82.72,-0.0463,,,,,,,
2022-01-28,xxx26_convert,80.7,89.74,78.78,89.22,0.0786,,,,,,,
2022-02-04,xxx26_convert,88.78,94.93,86.92,91.87,0.0297,,,,,,,
2022-02-11,xxx26_convert,90.42,94.33,89.68,93.52,0.0179,,,,,,,
2022-02-18,xxx26_convert,92.5,92.72,87.73,89.63,-0.0417,,,,,,,
2022-02-25,xxx26_convert,92.73,92.85,85.29,91.27,0.0183,,,,,,,
2022-03-04,xxx26_convert,90.67,100.34,89.85,100.27,0.0986,,,,,,,
2022-03-11,xxx26_convert,101.49,104.44,92.76,98.41,-0.0185,,,,,,,
2022-03-18,xxx26_convert,97.38,100.15,92.32,99.6,0.0122,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx26_convert,101.17,107.52,100.32,107.5,0.0792,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx26_convert,105.06,105.14,97.84,100.58,-0.0643,sell,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx26_convert,101.41,103.31,96.82,103.05,0.0245,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-04-14,xxx26_convert,101.9,102.38,97.79,101.37,-0.0163,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-04-22,xxx26_convert,102.71,104.11,95.77,96.01,-0.053,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-04-29,xxx26_convert,93.0,98.81,88.77,95.52,-0.0051,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-06,xxx26_convert,94.27,107.71,92.58,107.69,0.1275,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-13,xxx26_convert,105.17,105.5,95.47,102.91,-0.0444,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-20,xxx26_convert,103.08,108.3,101.83,105.02,0.0205,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-27,xxx26_convert,106.04,114.6,105.77,114.6,0.0911,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx26_convert,116.23,118.42,111.32,118.12,0.0308,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-10,xxx26_convert,118.19,124.08,115.3,116.83,-0.011,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-17,xxx26_convert,112.45,116.16,92.81,93.74,-0.1976,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-24,xxx26_convert,96.02,100.1,87.26,90.91,-0.0302,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-01,xxx26_convert,91.58,97.45,87.83,90.98,0.0007,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-08,xxx26_convert,89.35,89.35,80.44,86.46,-0.0497,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-07-15,xxx26_convert,85.59,86.6,78.3,82.89,-0.0412,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-22,xxx26_convert,84.74,91.22,84.65,88.13,0.0632,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-29,xxx26_convert,89.46,97.92,87.79,97.43,0.1055,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-05,xxx26_convert,95.31,96.06,88.0,92.85,-0.0471,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-12,xxx26_convert,93.02,102.96,92.85,102.75,0.1066,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-19,xxx26_convert,98.39,105.69,97.55,105.14,0.0233,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-26,xxx26_convert,103.67,114.25,102.54,112.12,0.0665,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-02,xxx26_convert,112.09,115.47,105.75,110.26,-0.0165,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-09,xxx26_convert,111.0,112.42,104.76,111.97,0.0155,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-16,xxx26_convert,112.95,118.39,111.2,113.13,0.0104,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-23,xxx26_convert,109.8,114.89,99.6,100.59,-0.1108,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-09-30,xxx26_convert,100.09,104.09,98.46,102.34,0.0174,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-07,xxx26_convert,106.93,121.36,106.53,118.51,0.158,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-14,xxx26_convert,118.61,123.41,113.21,117.96,-0.0045,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-21,xxx26_convert,119.78,124.91,115.7,124.49,0.0553,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-28,xxx26_convert,124.53,129.45,122.88,127.17,0.0215,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-11-04,xxx26_convert,125.58,138.49,125.57,132.32,0.0406,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-11-11,xxx26_convert,132.75,136.42,124.89,133.96,0.0124,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-18,xxx26_convert,132.38,135.68,126.5,128.59,-0.04,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-11-25,xxx26_convert,125.04,130.55,121.81,126.81,-0.0137,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-12-02,xxx26_convert,122.7,126.83,121.24,122.18,-0.0365,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-12-09,xxx26_convert,124.26,124.69,109.73,110.02,-0.0995,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-12-16,xxx26_convert,110.9,115.65,109.01,110.44,0.0039,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-12-23,xxx26_convert,112.16,117.1,109.64,117.05,0.0598,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-12-30,xxx26_convert,117.92,119.06,114.62,118.0,0.0081,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-01-06,xxx26_convert,116.56,120.19,110.46,118.23,0.0019,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-01-13,xxx26_convert,120.32,121.85,116.68,121.47,0.0273,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-01-20,xxx26_convert,121.06,123.71,116.26,121.8,0.0027,sell,0,1000000.0,1000000.0,0.0,0.0,
2023-01-27,xxx26_convert,122.46,126.39,116.64,123.61,0.0149,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-02-03,xxx26_convert,122.09,122.6,107.76,108.11,-0.1254,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-02-10,xxx26_convert,108.57,115.37,106.73,115.06,0.0643,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-02-17,xxx26_convert,113.95,114.45,103.17,104.12,-0.0951,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-02-24,xxx26_convert,104.01,106.4,102.96,105.25,0.0108,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-03-03,xxx26_convert,105.17,109.08,103.23,108.64,0.0323,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-03-10,xxx26_convert,107.58,109.6,103.6,104.22,-0.0406,sell,0,1000000.0,1000000.0,0.0,0.0,
2023-03-17,xxx26_convert,102.0,104.42,91.53,94.39,-0.0944,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-03-24,xxx26_convert,94.84,101.09,93.26,95.43,0.0111,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-03-31,xxx26_convert,96.31,100.86,95.6,99.21,0.0396,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-04-06,xxx26_convert,105.13,109.14,105.01,106.26,0.071,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-04-14,xxx26_convert,107.04,110.02,105.49,108.5,0.021,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-04-21,xxx26_convert,106.8,107.69,101.63,102.26,-0.0574,sell,0,1000000.0,1000000.0,0.0,0.0,
2023-04-28,xxx26_convert,101.95,103.95,99.65,102.89,0.0061,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-05-05,xxx26_convert,101.58,103.01,95.7,100.37,-0.0245,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-05-12,xxx26_convert,102.09,102.75,98.55,99.43,-0.0094,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-05-19,xxx26_convert,99.33,103.59,97.42,102.6,0.0319,sell,0,1000000.0,1000000.0,0.0,0.0,
2023-05-26,xxx26_convert,102.73,105.68,100.5,101.85,-0.0072,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-06-02,xxx26_convert,100.7,102.93,98.38,102.35,0.0048,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-06-09,xxx26_convert,104.25,105.57,100.35,103.89,0.0151,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-06-16,xxx26_convert,102.21,105.48,101.43,104.92,0.0098,sell,0,1000000.0,1000000.0,0.0,0.0,
2023-06-23,xxx26_convert,104.13,104.75,99.63,100.46,-0.0425,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-06-30,xxx26_convert,100.16,104.4,99.96,103.61,0.0315,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-07-07,xxx26_convert,103.95,105.0,99.35,103.23,-0.0037,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-07-14,xxx26_convert,102.85,111.76,102.75,107.09,0.0373,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-07-21,xxx26_convert,106.69,113.2,106.14,112.89,0.0541,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-07-28,xxx26_convert,113.4,117.89,113.4,115.93,0.0269,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-08-04,xxx26_convert,117.22,118.25,113.01,113.71,-0.0191,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-08-11,xxx26_convert,114.49,118.84,111.3,117.81,0.0362,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-08-18,xxx26_convert,117.17,118.03,114.56,117.29,-0.0044,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-08-25,xxx26_convert,118.14,119.11,113.86,116.52,-0.0065,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-09-01,xxx26_convert,116.48,122.5,116.42,122.14,0.0482,sell,0,1000000.0,1000000.0,0.0,0.0,
2023-09-08,xxx26_convert,122.77,124.99,121.61,122.72,0.0047,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-09-15,xxx26_convert,123.44,125.99,119.82,123.57,0.0068,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-09-22,xxx26_convert,125.18,126.03,118.75,119.16,-0.0356,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-09-29,xxx26_convert,119.29,124.31,118.89,119.8,0.0054,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-10-06,xxx26_convert,120.24,120.31,111.67,115.33,-0.0373,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-10-13,xxx26_convert,118.96,125.97,118.03,124.86,0.0827,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-10-20,xxx26_convert,125.58,127.35,123.86,124.06,-0.0065,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-10-27,xxx26_convert,123.06,123.16,116.435,117.8,-0.0505,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-11-03,xxx26_convert,117.78,123.25,116.49,119.75,0.0167,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-11-10,xxx26_convert,120.24,120.56,113.97,115.61,-0.0345,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-11-17,xxx26_convert,114.99,116.81,109.98,114.59,-0.0088,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-11-24,xxx26_convert,114.99,116.575,111.16,115.49,0.0079,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-12-01,xxx26_convert,114.98,117.04,113.32,115.23,-0.0023,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-12-08,xxx26_convert,114.08,115.92,109.735,112.07,-0.0274,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-12-15,xxx26_convert,112.12,116.3502,109.7,114.54,0.022,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-12-20,xxx26_convert,115.83,118.94,114.25,116.69,0.0187,,0,1000000.0,1000000.0,0.0,0.0,
