date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx62_convert,65.75,67.96,65.08,67.55,0.0187,,,,,,,
2022-01-14,xxx62_convert,67.69,68.16,66.25,68.1,0.0081,,,,,,,
2022-01-21,xxx62_convert,67.26,69.47,66.65,68.36,0.0039,,,,,,,
2022-01-28,xxx62_convert,68.61,68.91,63.9,66.42,-0.0284,,,,,,,
2022-02-04,xxx62_convert,66.26,68.46,65.71,67.02,0.0091,,,,,,,
2022-02-11,xxx62_convert,67.29,68.59,66.55,66.7,-0.0047,,,,,,,
2022-02-18,xxx62_convert,66.94,67.02,65.13,66.0,-0.0105,,,,,,,
2022-02-25,xxx62_convert,66.55,66.98,63.22,66.76,0.0114,,,,,,,
2022-03-04,xxx62_convert,65.57,65.94,63.21,63.83,-0.0439,,,,,,,
2022-03-11,xxx62_convert,63.76,63.76,59.02,59.12,-0.0738,,,,,,,
2022-03-18,xxx62_convert,59.48,62.78,59.21,61.51,0.0405,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx62_convert,61.54,62.06,60.3,61.52,0.0002,keep,3249,800024.05,999902.53,199878.48,0.1999,0.0
2022-04-01,xxx62_convert,61.65,63.64,61.15,63.53,0.0327,sell,3249,800024.05,1006433.02,206408.97,0.2051,
2022-04-08,xxx62_convert,63.36,63.77,61.95,63.4,-0.0021,sell,2600,841137.25937185,1005977.25937185,164840.0,0.1639,0.9406
2022-04-14,xxx62_convert,63.96,64.33,63.29,63.72,0.0051,sell,2080,874390.49915785,1006928.09915785,132537.6,0.1316,0.7602
2022-04-22,xxx62_convert,63.62,66.35,63.25,65.06,0.0211,sell,1664,900851.6539568901,1009111.4939568901,108259.84,0.1073,0.6052
2022-04-29,xxx62_convert,65.61,66.33,63.93,64.48,-0.0089,keep,1332,922630.35708569,1008517.71708569,85887.36,0.0852,0.4969
2022-05-06,xxx62_convert,65.31,66.3,62.99,65.73,0.0194,sell,1332,922630.35708569,1010182.71708569,87552.36,0.0867,
2022-05-13,xxx62_convert,65.4,67.93,64.84,66.38,0.0099,keep,1066,940023.70016315,1010784.7801631499,70761.08,0.07,0.3969
2022-05-20,xxx62_convert,66.4,66.45,59.65,61.19,-0.0782,sell,1066,940023.70016315,1005252.24016315,65228.54,0.0649,
2022-05-27,xxx62_convert,62.06,63.76,61.51,63.76,0.0421,keep,853,953240.0472665,1007627.3272665,54387.28,0.054,0.3029
2022-06-03,xxx62_convert,63.62,63.94,61.47,62.41,-0.0211,sell,853,953240.0472665,1006475.7772664999,53235.73,0.0529,
2022-06-10,xxx62_convert,62.71,63.34,60.04,60.8,-0.0258,sell,683,963898.8031975,1005425.2031975,41526.4,0.0413,0.2441
2022-06-17,xxx62_convert,60.2,60.3,57.82,58.8,-0.033,sell,547,972084.4551108599,1004248.0551108599,32163.6,0.032,0.1881
2022-06-24,xxx62_convert,59.28,62.71,58.29,62.65,0.0655,keep,438,978544.73647083,1005985.43647083,27440.7,0.0273,0.1486
2022-07-01,xxx62_convert,62.15,63.63,61.49,63.34,0.0109,keep,438,978544.73647083,1006287.6564708301,27742.92,0.0276,
2022-07-08,xxx62_convert,63.13,63.2,61.13,62.44,-0.0142,sell,438,978544.73647083,1005893.45647083,27348.72,0.0272,
2022-07-15,xxx62_convert,62.55,63.5,60.26,60.74,-0.0272,sell,351,983985.5918572501,1005305.3318572501,21319.74,0.0212,0.1246
2022-07-22,xxx62_convert,60.57,62.03,59.98,61.99,0.0205,keep,281,988224.6945040501,1005643.88450405,17419.19,0.0173,0.0974
2022-07-29,xxx62_convert,62.06,64.45,61.9,64.04,0.0332,sell,281,988224.6945040501,1006219.9345040501,17995.24,0.0179,
2022-08-05,xxx62_convert,63.92,65.32,63.13,63.77,-0.0042,keep,225,991803.57268189,1006151.82268189,14348.25,0.0143,0.0818
2022-08-12,xxx62_convert,64.02,65.1,63.71,64.2,0.0067,keep,225,991803.57268189,1006248.57268189,14445.0,0.0144,
2022-08-19,xxx62_convert,64.39,66.31,64.08,65.36,0.0181,keep,225,991803.57268189,1006509.57268189,14706.0,0.0146,
2022-08-26,xxx62_convert,65.25,65.48,62.57,62.73,-0.0402,sell,225,991803.57268189,1005917.82268189,14114.25,0.014,
2022-09-02,xxx62_convert,62.23,62.9,60.38,60.73,-0.0318,keep,180,994603.40852899,1005534.80852899,10931.4,0.0109,0.0642
2022-09-09,xxx62_convert,60.86,61.75,59.76,61.33,0.0099,keep,180,994603.40852899,1005642.80852899,11039.4,0.011,
2022-09-16,xxx62_convert,61.62,62.44,59.31,60.3,-0.0167,keep,180,994603.40852899,1005457.40852899,10854.0,0.0108,
2022-09-23,xxx62_convert,60.3,61.05,58.26,58.95,-0.0224,sell,180,994603.40852899,1005214.40852899,10611.0,0.0106,
2022-09-30,xxx62_convert,58.79,59.13,54.72,54.83,-0.07,keep,144,996719.43980731,1004614.95980731,7895.52,0.0079,0.0487
2022-10-07,xxx62_convert,55.24,57.93,54.85,55.26,0.0078,keep,144,996719.43980731,1004676.87980731,7957.44,0.0079,
2022-10-14,xxx62_convert,55.54,58.32,54.97,56.94,0.0305,keep,144,996719.43980731,1004918.79980731,8199.36,0.0082,
2022-10-21,xxx62_convert,57.61,58.7,56.38,57.35,0.0072,keep,144,996719.43980731,1004977.83980731,8258.4,0.0082,
2022-10-28,xxx62_convert,58.17,61.81,57.8,61.7,0.0757,keep,144,996719.43980731,1005604.23980731,8884.8,0.0088,
2022-11-04,xxx62_convert,61.23,64.96,60.64,63.22,0.0246,keep,144,996719.43980731,1005823.11980731,9103.68,0.0091,
2022-11-11,xxx62_convert,63.4,65.19,62.97,64.8,0.025,keep,144,996719.43980731,1006050.63980731,9331.2,0.0093,
2022-11-18,xxx62_convert,65.0,65.55,64.01,64.99,0.0029,keep,144,996719.43980731,1006077.99980731,9358.56,0.0093,
2022-11-25,xxx62_convert,65.3,66.82,65.05,66.69,0.0261,keep,144,996719.43980731,1006322.79980731,9603.36,0.0095,
2022-12-02,xxx62_convert,66.68,68.53,65.59,68.31,0.0243,keep,144,996719.43980731,1006556.07980731,9836.64,0.0098,
2022-12-09,xxx62_convert,67.55,68.81,66.91,67.06,-0.0183,keep,144,996719.43980731,1006376.07980731,9656.64,0.0096,
2022-12-16,xxx62_convert,67.34,68.5,65.28,66.16,-0.0133,keep,144,996719.43980731,1006246.47980731,9527.04,0.0095,
2022-12-23,xxx62_convert,66.06,67.29,65.38,67.1,0.0141,keep,144,996719.43980731,1006381.83980731,9662.4,0.0096,
2022-12-30,xxx62_convert,67.39,67.83,66.11,66.65,-0.0068,keep,144,996719.43980731,1006317.03980731,9597.6,0.0095,
2023-01-06,xxx62_convert,66.5,68.26,65.37,68.02,0.0205,keep,144,996719.43980731,1006514.31980731,9794.88,0.0097,
