date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx100_convert,144.0,145.95,141.76,144.89,0.0013,,,,,,,
2022-01-14,xxx100_convert,145.44,146.63,143.0,145.06,0.0013,,,,,,,
2022-01-21,xxx100_convert,144.41,144.99,140.06,140.19,-0.0335,,,,,,,
2022-01-28,xxx100_convert,139.07,140.53,133.95,137.52,-0.019,,,,,,,
2022-02-04,xxx100_convert,137.09,141.99,136.7,139.33,0.0132,,,,,,,
2022-02-11,xxx100_convert,140.06,140.07,134.16,135.33,-0.0287,,,,,,,
2022-02-18,xxx100_convert,135.33,139.59,132.7,137.99,0.0196,,,,,,,
2022-02-25,xxx100_convert,137.77,138.24,132.01,136.38,-0.0117,,,,,,,
2022-03-04,xxx100_convert,135.0,142.94,133.77,142.82,0.0472,,,,,,,
2022-03-11,xxx100_convert,141.3,144.05,138.14,142.07,-0.0053,,,,,,,
2022-03-18,xxx100_convert,142.02,146.94,141.99,145.44,0.0238,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx100_convert,145.43,147.29,141.52,143.45,-0.0138,sell,1375,800020.0,997263.75,197243.75,0.1978,0.0
2022-04-01,xxx100_convert,143.5,151.27,143.3,151.01,0.0527,sell,1100,839478.88862025,1005589.88862025,166111.0,0.1652,0.8614
2022-04-08,xxx100_convert,150.91,158.41,150.08,157.41,0.0423,sell,880,872676.16528225,1011196.96528225,138520.8,0.137,0.7233
2022-04-14,xxx100_convert,156.97,158.29,152.55,157.08,-0.0022,sell,704,900300.52421409,1010884.8442140899,110584.32,0.1094,0.6011
2022-04-22,xxx100_convert,156.75,160.77,155.21,156.86,-0.0013,keep,564,922243.64673849,1010712.68673849,88469.04,0.0875,0.4775
2022-04-29,xxx100_convert,156.37,158.13,152.71,152.99,-0.0246,sell,564,922243.64673849,1008530.00673849,86286.36,0.0856,
2022-05-06,xxx100_convert,154.96,154.99,148.27,149.56,-0.0225,keep,452,939597.66896809,1007198.78896809,67601.12,0.0671,0.3778
2022-05-13,xxx100_convert,148.47,153.1,146.14,148.05,-0.0101,keep,452,939597.66896809,1006516.26896809,66918.6,0.0665,
2022-05-20,xxx100_convert,149.38,149.73,117.27,119.2,-0.1948,sell,452,939597.66896809,993476.06896809,53878.4,0.0542,
2022-05-27,xxx100_convert,119.92,128.62,119.86,128.48,0.0779,keep,362,950389.33162819,996899.09162819,46509.76,0.0467,0.2373
2022-06-03,xxx100_convert,127.46,129.9,124.33,125.32,-0.0246,sell,362,950389.33162819,995755.17162819,45365.84,0.0456,
2022-06-10,xxx100_convert,125.82,126.3,119.34,121.7,-0.029,keep,290,959447.45283547,994740.45283547,35293.0,0.0355,0.1988
2022-06-17,xxx100_convert,119.74,121.76,117.9,118.29,-0.028,sell,290,959447.45283547,993751.55283547,34304.1,0.0345,
2022-06-24,xxx100_convert,118.3,125.31,118.22,123.72,0.0459,keep,232,966308.1218562499,995011.1618562499,28703.04,0.0288,0.151
2022-07-01,xxx100_convert,123.78,125.57,119.89,122.63,-0.0089,keep,232,966308.1218562499,994758.2818562499,28450.16,0.0286,
2022-07-08,xxx100_convert,122.21,126.61,121.61,125.4,0.0225,keep,232,966308.1218562499,995400.9218562499,29092.8,0.0292,
2022-07-15,xxx100_convert,125.02,130.27,123.91,129.07,0.0293,keep,232,966308.1218562499,996252.3618562499,29944.24,0.0301,
2022-07-22,xxx100_convert,128.65,133.39,128.26,132.21,0.0242,keep,232,966308.1218562499,996980.8418562498,30672.72,0.0308,
2022-07-29,xxx100_convert,132.39,132.7,120.06,132.05,-0.0011,keep,232,966308.1218562499,996943.7218562498,30635.6,0.0307,
2022-08-05,xxx100_convert,131.06,134.23,125.12,126.58,-0.0414,keep,232,966308.1218562499,995674.6818562499,29366.56,0.0295,
2022-08-12,xxx100_convert,126.65,132.84,126.61,132.22,0.0446,keep,232,966308.1218562499,996983.1618562499,30675.04,0.0308,
2022-08-19,xxx100_convert,131.63,142.72,131.36,137.02,0.0365,keep,232,966308.1218562499,998096.7618562499,31788.64,0.0318,
2022-08-26,xxx100_convert,136.2,136.83,131.51,131.6,-0.0395,keep,232,966308.1218562499,996839.3218562498,30531.2,0.0306,
2022-09-02,xxx100_convert,130.83,135.67,130.59,133.0,0.0106,keep,232,966308.1218562499,997164.1218562499,30856.0,0.0309,
2022-09-09,xxx100_convert,133.05,137.5,130.72,136.84,0.0289,keep,232,966308.1218562499,998055.0018562499,31746.88,0.0318,
2022-09-16,xxx100_convert,137.08,138.25,131.28,133.19,-0.0266,keep,232,966308.1218562499,997208.2018562498,30900.08,0.031,
2022-09-23,xxx100_convert,132.82,137.45,128.77,130.06,-0.0235,keep,232,966308.1218562499,996482.0418562499,30173.92,0.0303,
2022-09-30,xxx100_convert,128.75,134.12,128.27,129.7,-0.0028,keep,232,966308.1218562499,996398.5218562499,30090.4,0.0302,
2022-10-07,xxx100_convert,130.24,135.2,128.07,128.56,-0.0088,keep,232,966308.1218562499,996134.0418562499,29825.92,0.0299,
2022-10-14,xxx100_convert,129.53,134.77,128.28,130.43,0.0146,keep,232,966308.1218562499,996567.8818562499,30259.76,0.0304,
2022-10-21,xxx100_convert,130.96,137.41,130.59,136.8,0.0489,keep,232,966308.1218562499,998045.7218562498,31737.6,0.0318,
2022-10-28,xxx100_convert,137.45,142.9,137.13,142.51,0.0416,keep,232,966308.1218562499,999370.4418562498,33062.32,0.0331,
2022-11-04,xxx100_convert,142.34,143.57,138.8,140.97,-0.0108,keep,232,966308.1218562499,999013.1618562499,32705.04,0.0327,
2022-11-11,xxx100_convert,141.26,144.08,139.21,142.58,0.0113,keep,232,966308.1218562499,999386.6818562499,33078.56,0.0331,
2022-11-18,xxx100_convert,141.64,150.27,138.27,150.23,0.0537,keep,232,966308.1218562499,1001161.4818562499,34853.36,0.0348,
2022-11-25,xxx100_convert,150.61,153.37,150.19,153.07,0.0189,keep,232,966308.1218562499,1001820.3618562499,35512.24,0.0354,
2022-12-02,xxx100_convert,152.72,154.64,150.73,153.22,0.001,keep,232,966308.1218562499,1001855.1618562499,35547.04,0.0355,
2022-12-09,xxx100_convert,152.75,153.0,145.22,145.31,-0.0515,keep,232,966308.1218562499,1000020.0418562499,33711.92,0.0337,
2022-12-16,xxx100_convert,145.9,150.2,142.57,142.75,-0.0177,keep,232,966308.1218562499,999426.1218562499,33118.0,0.0331,
2022-12-23,xxx100_convert,143.01,145.94,141.73,143.77,0.0072,keep,232,966308.1218562499,999662.7618562499,33354.64,0.0334,
2022-12-30,xxx100_convert,144.04,144.45,140.81,141.79,-0.0137,keep,232,966308.1218562499,999203.4018562499,32895.28,0.0329,
2023-01-06,xxx100_convert,142.55,147.55,142.07,146.78,0.0352,keep,232,966308.1218562499,1000361.0818562498,34052.96,0.034,
