date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx22_convert,642.75,653.09,609.7,610.49,-0.0636,,,,,,,
2022-01-14,xxx22_convert,610.49,626.64,600.54,607.69,-0.0046,,,,,,,
2022-01-21,xxx22_convert,593.39,597.27,568.82,569.69,-0.0625,,,,,,,
2022-01-28,xxx22_convert,580.11,592.2,549.59,590.47,0.0366,,,,,,,
2022-02-04,xxx22_convert,588.99,621.0,584.5,608.92,0.0313,,,,,,,
2022-02-11,xxx22_convert,610.12,615.84,602.51,604.73,-0.007,,,,,,,
2022-02-18,xxx22_convert,605.69,615.6,588.39,596.83,-0.0131,,,,,,,
2022-02-25,xxx22_convert,599.34,603.15,566.05,601.16,0.0072,,,,,,,
2022-03-04,xxx22_convert,593.77,605.4,546.62,549.93,-0.0853,,,,,,,
2022-03-11,xxx22_convert,553.02,574.54,545.33,559.29,0.0171,,,,,,,
2022-03-18,xxx22_convert,561.82,583.72,556.03,577.32,0.0322,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx22_convert,573.96,577.65,544.59,558.26,-0.033,keep,348,800258.44,994532.9199999999,194274.48,0.1953,0.0
2022-04-01,xxx22_convert,557.47,574.21,545.01,561.68,0.0061,sell,348,800258.44,995723.08,195464.64,0.1963,
2022-04-08,xxx22_convert,559.38,574.65,542.82,557.6,-0.0072,sell,279,838854.1512618699,994424.55126187,155570.4,0.1564,0.8187
2022-04-14,xxx22_convert,560.38,572.08,547.06,555.32,-0.0042,sell,224,869673.8474895199,994065.5274895199,124391.68,0.1251,0.6538
2022-04-22,xxx22_convert,552.75,560.84,505.15,511.37,-0.0792,sell,180,893993.8915217599,986040.4915217599,92046.6,0.0933,0.516
2022-04-29,xxx22_convert,513.46,517.66,415.01,428.49,-0.1621,buy,144,912477.6990695599,974180.2590695599,61702.56,0.0633,0.3925
2022-05-06,xxx22_convert,431.49,471.29,410.33,459.77,0.073,keep,566,730384.6990695599,990614.5190695599,260229.82,0.2627,0.0
2022-05-13,xxx22_convert,456.23,481.79,443.18,471.39,0.0252,keep,566,730384.6990695599,997191.4390695599,266806.74,0.2676,
2022-05-20,xxx22_convert,469.37,485.7,456.0,479.03,0.0162,keep,566,730384.6990695599,1001515.6790695599,271130.98,0.2707,
2022-05-27,xxx22_convert,482.65,515.66,468.01,509.94,0.0644,sell,566,730384.6990695599,1019010.7390695598,288626.04,0.2832,
2022-06-03,xxx22_convert,507.86,514.21,489.5,491.07,-0.0371,keep,453,787770.53049451,1010225.2404945099,222454.71,0.2202,1.2186
2022-06-10,xxx22_convert,493.16,498.06,470.01,474.19,-0.0344,keep,453,787770.53049451,1002578.60049451,214808.07,0.2143,
2022-06-17,xxx22_convert,467.23,468.98,407.75,441.96,-0.0679,sell,453,787770.53049451,987978.41049451,200207.88,0.2026,
2022-06-24,xxx22_convert,444.02,465.22,434.04,463.12,0.0479,keep,363,827730.58060561,995843.1406056101,168112.56,0.1688,0.8499
2022-07-01,xxx22_convert,463.12,483.2,454.09,480.92,0.0384,keep,363,827730.58060561,1002304.54060561,174573.96,0.1742,
2022-07-08,xxx22_convert,473.53,484.31,457.85,463.55,-0.0361,keep,363,827730.58060561,995999.2306056101,168268.65,0.1689,
2022-07-15,xxx22_convert,462.47,480.42,450.68,476.6,0.0281,keep,363,827730.58060561,1000736.3806056101,173005.8,0.1729,
2022-07-22,xxx22_convert,475.09,496.37,469.72,485.7,0.0191,keep,363,827730.58060561,1004039.68060561,176309.1,0.1756,
2022-07-29,xxx22_convert,489.77,489.94,425.0,432.1,-0.1103,keep,363,827730.58060561,984582.8806056101,156852.3,0.1593,
2022-08-05,xxx22_convert,424.55,469.99,421.16,462.98,0.0715,keep,363,827730.58060561,995792.32060561,168061.74,0.1688,
