date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx87,34.08,36.06,33.41,36.06,0.05,,,,,,,
2016-02-29,xxx87,36.04,37.5,35.79,36.95,0.02,,,,,,,
2016-03-31,xxx87,37.1,39.72,37.06,39.17,0.06,,,,,,,
2016-04-29,xxx87,38.67,39.36,37.73,38.82,-0.01,,,,,,,
2016-05-31,xxx87,38.87,39.66,37.77,39.15,0.01,,,,,,,
2016-06-30,xxx87,39.1,43.42,38.58,43.21,0.1,,,,,,,
2016-07-29,xxx87,43.42,43.89,41.7,43.29,0.0,,,,,,,
2016-08-31,xxx87,43.25,43.5,40.55,40.88,-0.06,,,,,,,
2016-09-30,xxx87,40.85,41.7,39.55,40.61,-0.01,,,,,,,
2016-10-31,xxx87,40.62,41.04,36.27,36.79,-0.09,,,,,,,
2016-11-30,xxx87,36.97,39.67,36.1,38.63,0.05,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx87,38.63,42.84,38.16,42.53,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx87,42.69,43.03,40.24,42.16,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx87,42.28,42.46,40.41,41.79,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx87,41.78,42.7,41.26,41.55,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx87,41.6,41.77,39.52,39.63,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx87,39.68,39.7,37.45,38.53,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx87,38.68,39.37,37.54,37.73,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx87,37.84,39.67,35.81,39.0,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-08-31,xxx87,39.27,39.27,37.2,37.46,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-09-29,xxx87,37.59,39.31,35.1,39.17,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-10-31,xxx87,39.2,39.8,33.33,33.65,-0.14,sell,0,1000000.0,0.0,0.0,1000000.0,
2017-11-30,xxx87,33.86,36.9,32.55,36.38,0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2017-12-29,xxx87,36.35,39.33,35.81,38.88,0.07,,0,1000000.0,0.0,0.0,1000000.0,0.0
