date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx5,91.77,92.85,82.7,89.13,-0.05,,,,,,,
2016-02-29,xxx5,88.16,90.23,71.27,85.15,-0.04,,,,,,,
2016-03-31,xxx5,85.92,98.0,83.17,93.8,0.1,,,,,,,
2016-04-29,xxx5,93.33,97.69,92.22,94.22,0.0,,,,,,,
2016-05-31,xxx5,94.29,100.56,92.55,99.47,0.06,,,,,,,
2016-06-30,xxx5,99.24,100.4,90.52,95.79,-0.04,,,,,,,
2016-07-29,xxx5,95.04,98.89,94.06,97.86,0.02,,,,,,,
2016-08-31,xxx5,97.75,102.75,95.42,102.31,0.05,,,,,,,
2016-09-30,xxx5,102.23,109.76,97.87,108.54,0.06,,,,,,,
2016-10-31,xxx5,108.41,111.09,106.53,107.51,-0.01,,,,,,,
2016-11-30,xxx5,107.79,109.16,101.66,102.81,-0.04,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx5,102.82,107.8,98.0,102.95,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx5,103.43,114.57,102.81,113.38,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx5,113.31,120.17,112.27,118.34,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx5,119.24,130.69,118.38,130.13,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx5,129.58,134.25,128.21,133.74,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx5,134.3,143.48,130.82,141.86,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx5,141.64,147.45,131.2,141.44,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx5,141.73,150.4,138.31,146.49,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-08-31,xxx5,147.48,155.36,144.18,155.16,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-09-29,xxx5,155.76,157.89,143.95,149.18,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-10-31,xxx5,149.79,177.58,146.6,175.16,0.17,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-11-30,xxx5,176.59,186.27,174.7,181.47,0.04,buy,1132,1005512.8400000001,205424.04,0.2,800088.8,0.0
2017-12-29,xxx5,179.51,182.0,165.68,175.24,-0.03,,2023,994647.0000000001,354510.52,0.36,640136.48,0.0
