date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx73,61.11,62.59,56.59,62.01,-0.01,,,,,,,
2016-02-29,xxx73,61.75,63.5,53.64,61.59,-0.01,,,,,,,
2016-03-31,xxx73,61.97,65.44,57.95,61.47,-0.0,,,,,,,
2016-04-29,xxx73,61.22,61.85,56.89,58.94,-0.04,,,,,,,
2016-05-31,xxx73,59.09,59.99,55.17,55.22,-0.06,,,,,,,
2016-06-30,xxx73,53.33,55.64,51.57,55.2,-0.0,,,,,,,
2016-07-29,xxx73,55.07,58.86,54.82,55.5,0.01,,,,,,,
2016-08-31,xxx73,55.73,60.33,54.28,57.64,0.04,,,,,,,
2016-09-30,xxx73,57.67,59.18,52.12,52.65,-0.09,,,,,,,
2016-10-31,xxx73,52.54,53.06,50.0,50.18,-0.05,,,,,,,
2016-11-30,xxx73,50.5,51.89,49.01,50.07,-0.0,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx73,50.11,53.35,50.06,50.83,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx73,51.99,54.12,51.63,52.9,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx73,52.98,58.42,52.05,57.16,0.08,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx73,57.86,59.0,53.76,55.73,-0.02,sell,3456,992604.16,192602.88,0.19,800001.28,0.0
2017-04-28,xxx73,55.74,56.69,54.5,55.41,-0.01,keep,2765,991718.4690729701,153208.65,0.15,838509.82,0.89
2017-05-31,xxx73,55.43,55.45,50.81,52.99,-0.04,keep,2765,985027.16907297,146517.35,0.15,838509.82,
2017-06-30,xxx73,53.06,59.71,50.79,59.0,0.11,keep,2765,1001644.8190729701,163135.0,0.16,838509.82,
2017-07-31,xxx73,58.37,60.0,57.0,59.05,0.0,keep,2765,1001783.0690729701,163273.25,0.16,838509.82,
2017-08-31,xxx73,59.04,60.53,52.07,52.81,-0.11,keep,2765,984529.4690729701,146019.65,0.15,838509.82,
2017-09-29,xxx73,53.0,54.16,51.03,51.85,-0.02,keep,2765,981875.0690729701,143365.25,0.15,838509.82,
2017-10-31,xxx73,52.16,57.25,50.35,54.99,0.06,keep,2765,990557.16907297,152047.35,0.15,838509.82,
2017-11-30,xxx73,55.42,61.21,54.59,60.42,0.1,keep,2765,1005571.1190729701,167061.3,0.17,838509.82,
2017-12-29,xxx73,60.42,65.19,59.24,62.55,0.04,,2765,1011460.5690729701,172950.75,0.17,838509.82,
