date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx92,53.55,54.47,46.73,52.93,-0.03,,,,,,,
2016-02-29,xxx92,52.3,53.82,49.1,53.02,0.0,,,,,,,
2016-03-31,xxx92,53.47,58.78,53.0,57.42,0.08,,,,,,,
2016-04-29,xxx92,57.49,60.6,56.83,57.04,-0.01,,,,,,,
2016-05-31,xxx92,57.3,61.21,56.19,60.6,0.06,,,,,,,
2016-06-30,xxx92,60.51,63.31,59.1,62.65,0.03,,,,,,,
2016-07-29,xxx92,62.33,72.58,60.46,69.75,0.11,,,,,,,
2016-08-31,xxx92,69.83,70.85,68.44,69.54,-0.0,,,,,,,
2016-09-30,xxx92,68.78,70.58,66.3,70.18,0.01,,,,,,,
2016-10-31,xxx92,70.08,72.18,67.06,70.85,0.01,,,,,,,
2016-11-30,xxx92,71.13,75.25,66.79,73.93,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx92,73.88,75.15,69.92,72.97,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx92,73.53,79.47,72.47,75.54,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx92,76.06,77.38,74.52,76.62,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx92,77.13,82.44,76.68,80.56,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx92,80.87,82.92,77.83,79.18,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx92,79.25,83.24,78.4,82.49,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx92,82.61,84.65,75.92,76.93,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx92,77.45,84.24,76.19,81.38,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-08-31,xxx92,81.6,83.69,79.6,82.82,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-09-29,xxx92,82.74,89.89,81.25,89.64,0.08,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-10-31,xxx92,89.88,97.56,89.31,96.69,0.08,sell,2224,1015123.2,215038.56,0.21,800084.64,0.0
2017-11-30,xxx92,96.97,99.79,95.6,97.29,0.01,sell,1780,1016310.12310896,173176.2,0.17,843133.92,0.96
2017-12-29,xxx92,96.54,105.33,94.72,104.44,0.07,,1424,1026220.39908668,148722.56,0.14,877497.84,0.76
