date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx44,33.45,33.54,28.32,29.64,-0.13,,,,,,,
2016-02-29,xxx44,29.46,30.25,26.69,29.44,-0.01,,,,,,,
2016-03-31,xxx44,30.02,32.38,28.92,31.43,0.07,,,,,,,
2016-04-29,xxx44,31.18,33.41,29.18,31.8,0.01,,,,,,,
2016-05-31,xxx44,32.05,32.12,30.17,31.28,-0.02,,,,,,,
2016-06-30,xxx44,31.15,31.15,27.4,28.3,-0.1,,,,,,,
2016-07-29,xxx44,28.69,32.87,27.52,31.54,0.11,,,,,,,
2016-08-31,xxx44,31.54,32.09,29.82,31.92,0.01,,,,,,,
2016-09-30,xxx44,31.86,32.55,30.13,31.77,-0.0,,,,,,,
2016-10-31,xxx44,31.64,33.08,30.88,31.6,-0.01,,,,,,,
2016-11-30,xxx44,31.7,34.98,30.21,34.53,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx44,34.81,37.74,34.67,34.84,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx44,34.98,38.37,34.84,36.61,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx44,36.68,38.1,34.72,36.84,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx44,37.2,38.55,33.79,35.36,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx44,35.33,35.4,33.37,34.64,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx44,34.63,34.65,31.92,33.93,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx44,34.06,35.05,33.05,34.93,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx44,34.52,36.63,34.45,35.98,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-08-31,xxx44,35.85,36.74,34.59,36.54,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-09-29,xxx44,36.73,40.69,36.62,40.38,0.1,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-10-31,xxx44,41.01,46.76,40.8,42.98,0.06,sell,4875,1009555.0,209527.5,0.21,800027.5,0.0
2017-11-30,xxx44,42.72,45.35,41.35,43.09,0.0,sell,3900,1009719.75948775,168051.0,0.17,841668.76,0.99
2017-12-29,xxx44,43.19,43.42,40.7,40.99,-0.05,,3120,1003237.15937935,127888.8,0.13,875348.36,0.8
