date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx100,60.5,66.53,60.2,66.36,0.08,,,,,,,
2016-02-29,xxx100,65.91,68.2,62.35,66.34,-0.0,,,,,,,
2016-03-31,xxx100,66.65,69.19,64.88,68.49,0.03,,,,,,,
2016-04-29,xxx100,68.02,70.08,66.36,66.87,-0.02,,,,,,,
2016-05-31,xxx100,66.62,71.37,62.72,70.78,0.06,,,,,,,
2016-06-30,xxx100,70.5,73.19,70.14,73.02,0.03,,,,,,,
2016-07-29,xxx100,73.13,74.35,72.41,72.97,-0.0,,,,,,,
2016-08-31,xxx100,72.81,75.19,70.89,71.44,-0.02,,,,,,,
2016-09-30,xxx100,71.57,73.19,70.3,72.12,0.01,,,,,,,
2016-10-31,xxx100,71.83,72.57,67.07,70.02,-0.03,,,,,,,
2016-11-30,xxx100,69.98,72.09,68.12,70.43,0.01,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx100,70.25,72.48,68.83,69.12,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx100,69.24,69.63,65.28,66.74,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx100,66.46,72.8,66.04,70.93,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx100,70.97,72.56,69.33,72.08,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx100,72.08,75.76,71.38,75.18,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx100,75.09,79.44,74.96,78.6,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx100,78.64,80.47,73.29,75.68,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx100,75.84,80.34,73.13,79.99,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-08-31,xxx100,80.18,81.99,77.5,78.07,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-09-29,xxx100,78.31,81.12,77.73,78.14,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-10-31,xxx100,77.9,89.11,77.5,87.31,0.12,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-11-30,xxx100,87.07,100.13,87.0,97.23,0.11,sell,2296,1023304.4000000001,223240.08,0.22,800064.32,0.0
2017-12-29,xxx100,97.61,99.91,96.14,98.75,0.02,,1837,1026265.4746126,181403.75,0.18,844861.72,1.0
