date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xxx51,33.88,34.01,29.21,31.02,-0.1,,,,,,,
2016-02-29,xxx51,30.72,31.12,27.68,29.59,-0.05,,,,,,,
2016-03-31,xxx51,29.93,32.75,29.75,32.35,0.09,,,,,,,
2016-04-29,xxx51,32.27,32.47,30.1,30.28,-0.06,,,,,,,
2016-05-31,xxx51,30.45,31.65,29.5,31.59,0.04,,,,,,,
2016-06-30,xxx51,31.62,33.0,30.81,32.8,0.04,,,,,,,
2016-07-29,xxx51,32.64,35.93,32.38,34.86,0.06,,,,,,,
2016-08-31,xxx51,34.82,35.9,33.99,35.89,0.03,,,,,,,
2016-09-30,xxx51,35.99,38.05,35.06,37.75,0.05,,,,,,,
2016-10-31,xxx51,37.69,38.36,34.71,34.87,-0.08,,,,,,,
2016-11-30,xxx51,34.9,35.66,33.42,34.7,-0.0,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xxx51,34.86,37.34,33.56,36.27,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-01-31,xxx51,36.61,38.45,36.19,36.82,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-02-28,xxx51,36.82,36.95,34.84,36.2,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-03-31,xxx51,35.85,36.29,34.66,36.07,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-04-28,xxx51,36.19,37.5,35.21,36.15,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-05-31,xxx51,36.11,37.17,35.02,36.11,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-06-30,xxx51,36.12,36.57,33.34,33.74,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-07-31,xxx51,33.51,35.86,33.23,35.47,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-08-31,xxx51,35.68,36.7,34.38,35.07,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2017-09-29,xxx51,35.24,38.15,34.93,38.08,0.09,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-10-31,xxx51,38.12,45.8,38.08,45.49,0.19,sell,5245,1038603.2000000001,238595.05,0.23,800008.15,0.0
2017-11-30,xxx51,45.97,47.3,43.77,44.84,-0.01,sell,4196,1036367.6927161601,188148.64,0.18,848219.05,1.14
2017-12-29,xxx51,44.73,47.64,42.67,46.16,0.03,,3357,1040697.3649534801,154959.12,0.15,885738.24,0.89
