date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx59,259.2,260.83,250.71,251.09,-0.03,,,,,,,
2022-01-14,xxx59,247.89,254.71,240.57,243.4,-0.03,,,,,,,
2022-01-21,xxx59,239.2,241.16,221.5,225.02,-0.08,,,,,,,
2022-01-28,xxx59,220.53,235.14,220.2,234.99,0.04,,,,,,,
2022-02-04,xxx59,233.99,240.71,225.17,229.07,-0.03,,,,,,,
2022-02-11,xxx59,230.52,236.48,224.53,225.91,-0.01,,,,,,,
2022-02-18,xxx59,223.77,230.06,220.42,222.69,-0.01,,,,,,,
2022-02-25,xxx59,218.29,227.75,206.24,219.18,-0.02,,,,,,,
2022-03-04,xxx59,217.26,230.72,215.82,224.07,0.02,,,,,,,
2022-03-11,xxx59,224.03,230.28,219.09,222.21,-0.01,,,,,,,
2022-03-18,xxx59,223.98,236.26,221.08,235.67,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx59,236.5,238.37,211.39,212.92,-0.1,sell,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx59,211.38,221.34,201.4,202.4,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-04-08,xxx59,201.55,208.14,196.64,206.66,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-04-14,xxx59,204.66,210.59,201.03,201.28,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-04-22,xxx59,200.62,210.85,196.1,197.06,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,
2022-04-29,xxx59,197.05,207.15,194.67,197.73,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-05-06,xxx59,198.12,207.96,189.66,192.29,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-05-13,xxx59,189.59,199.04,187.23,194.0,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-05-20,xxx59,192.57,199.47,179.22,184.69,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-05-27,xxx59,186.5,199.66,181.39,199.63,0.08,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-06-03,xxx59,197.6,198.75,191.64,195.45,-0.02,keep,1012,997814.0800000001,197795.4,0.2,800018.68,0.0
2022-06-10,xxx59,196.0,198.78,186.15,186.33,-0.05,sell,1012,988584.6400000001,188565.96,0.19,800018.68,
2022-06-17,xxx59,182.33,184.5,170.14,172.47,-0.07,sell,810,976547.2225605601,139700.7,0.14,836846.52,0.8
2022-06-24,xxx59,176.09,182.94,170.12,182.84,0.06,keep,648,983851.1842584,118480.32,0.12,865370.86,0.62
2022-07-01,xxx59,183.0,185.61,170.76,177.36,-0.03,keep,648,980300.1442584001,114929.28,0.12,865370.86,
2022-07-08,xxx59,175.05,182.96,174.48,181.63,0.02,keep,648,983067.1042584,117696.24,0.12,865370.86,
2022-07-15,xxx59,181.22,186.14,177.55,185.0,0.02,keep,648,985250.8642584,119880.0,0.12,865370.86,
2022-07-22,xxx59,186.61,199.12,184.82,195.58,0.06,keep,648,992106.7042584,126735.84,0.13,865370.86,
2022-07-29,xxx59,195.7,195.85,183.7,191.53,-0.02,keep,648,989482.3042584001,124111.44,0.13,865370.86,
2022-08-05,xxx59,191.55,199.23,187.87,199.08,0.04,keep,648,994374.7042584,129003.84,0.13,865370.86,
2022-08-12,xxx59,200.0,206.6,193.72,206.47,0.04,keep,648,999163.4242584,133792.56,0.13,865370.86,
2022-08-19,xxx59,206.0,221.19,204.9,211.36,0.02,keep,648,1002332.1442584001,136961.28,0.14,865370.86,
2022-08-26,xxx59,209.21,212.63,200.94,200.99,-0.05,keep,648,995612.3842584001,130241.52,0.13,865370.86,
2022-09-02,xxx59,200.12,203.61,192.61,195.51,-0.03,keep,648,992061.3442584,126690.48,0.13,865370.86,
2022-09-09,xxx59,196.17,206.53,191.25,205.65,0.05,keep,648,998632.0642584001,133261.2,0.13,865370.86,
2022-09-16,xxx59,206.0,209.42,188.75,191.81,-0.07,keep,648,989663.7442584,124292.88,0.13,865370.86,
2022-09-23,xxx59,190.91,195.9,185.56,188.13,-0.02,keep,648,987279.1042584,121908.24,0.12,865370.86,
2022-09-30,xxx59,188.06,195.47,185.69,187.81,-0.0,keep,648,987071.7442584,121700.88,0.12,865370.86,
2022-10-07,xxx59,191.61,202.29,191.03,197.21,0.05,keep,648,993162.9442584,127792.08,0.13,865370.86,
2022-10-14,xxx59,195.95,198.38,185.48,188.96,-0.04,keep,648,987816.9442584,122446.08,0.12,865370.86,
2022-10-21,xxx59,192.25,198.57,176.5,182.37,-0.04,sell,648,983546.6242584,118175.76,0.12,865370.86,
2022-10-28,xxx59,183.58,199.74,183.58,198.73,0.09,sell,519,992191.75161627,103140.87,0.1,889050.88,0.51
2022-11-04,xxx59,196.99,199.74,178.3,182.15,-0.08,sell,416,985113.7832915301,75774.4,0.08,909339.38,0.44
2022-11-11,xxx59,183.57,211.26,181.04,209.02,0.15,keep,333,994178.1934694501,69603.66,0.07,924574.53,0.33
2022-11-18,xxx59,208.43,221.42,203.82,209.93,0.0,keep,333,994481.2234694501,69906.69,0.07,924574.53,
2022-11-25,xxx59,210.13,215.7,208.23,210.97,0.0,keep,333,994827.5434694501,70253.01,0.07,924574.53,
2022-12-02,xxx59,210.39,216.72,203.25,214.84,0.02,keep,333,996116.25346945,71541.72,0.07,924574.53,
2022-12-09,xxx59,210.91,211.61,199.0,201.77,-0.06,keep,333,991763.9434694501,67189.41,0.07,924574.53,
2022-12-16,xxx59,202.29,217.83,201.04,206.14,0.02,keep,333,993219.1534694501,68644.62,0.07,924574.53,
2022-12-23,xxx59,205.35,205.94,195.27,201.88,-0.02,keep,333,991800.5734694501,67226.04,0.07,924574.53,
2022-12-30,xxx59,201.69,203.99,197.21,199.24,-0.01,keep,333,990921.4534694501,66346.92,0.07,924574.53,
2023-01-06,xxx59,201.49,202.35,194.45,200.97,0.01,keep,333,991497.5434694501,66923.01,0.07,924574.53,
2023-01-13,xxx59,202.42,213.56,198.54,212.16,0.06,keep,333,995223.8134694501,70649.28,0.07,924574.53,
2023-01-20,xxx59,212.17,214.98,198.67,204.53,-0.04,keep,333,992683.0234694501,68108.49,0.07,924574.53,
2023-01-27,xxx59,203.52,208.77,200.44,202.49,-0.01,keep,333,992003.7034694501,67429.17,0.07,924574.53,
2023-02-03,xxx59,201.97,223.31,201.15,215.97,0.07,keep,333,996492.5434694501,71918.01,0.07,924574.53,
2023-02-10,xxx59,214.25,216.84,206.33,208.78,-0.03,keep,333,994098.2734694501,69523.74,0.07,924574.53,
2023-02-17,xxx59,209.3,216.07,207.43,212.75,0.02,keep,333,995420.2834694501,70845.75,0.07,924574.53,
2023-02-24,xxx59,205.27,206.9,198.46,201.54,-0.05,keep,333,991687.35346945,67112.82,0.07,924574.53,
2023-03-03,xxx59,204.33,208.28,191.27,199.73,-0.01,keep,333,991084.62346945,66510.09,0.07,924574.53,
2023-03-10,xxx59,200.3,204.05,196.09,196.66,-0.02,sell,333,990062.3134694501,65487.78,0.07,924574.53,
2023-03-17,xxx59,195.74,201.39,193.82,197.36,0.0,keep,267,990187.5543336702,52695.12,0.05,937492.43,0.28
2023-03-24,xxx59,197.01,198.77,187.44,189.46,-0.04,buy,267,988078.2543336701,50585.82,0.05,937492.43,
2023-03-31,xxx59,190.07,200.23,188.9,199.97,0.06,keep,1253,1000635.9643336702,250562.41,0.25,750073.55,0.0
2023-04-06,xxx59,201.07,204.28,195.5,198.57,-0.01,keep,1253,998881.7643336701,248808.21,0.25,750073.55,
2023-04-14,xxx59,197.6,204.71,196.21,202.18,0.02,buy,1253,1003405.0943336702,253331.54,0.25,750073.55,
2023-04-21,xxx59,202.5,212.5,202.41,211.04,0.04,keep,1993,1020818.8743336701,420602.72,0.41,600216.15,0.0
2023-04-28,xxx59,210.3,212.03,200.1,207.83,-0.02,keep,1993,1014421.3443336701,414205.19,0.41,600216.15,
2023-05-05,xxx59,207.83,210.32,201.27,205.81,-0.01,keep,1993,1010395.4843336702,410179.33,0.41,600216.15,
2023-05-12,xxx59,205.6,208.76,201.26,203.26,-0.01,keep,1993,1005313.3343336701,405097.18,0.4,600216.15,
2023-05-19,xxx59,202.45,209.26,193.59,206.27,0.01,keep,1993,1011312.2643336703,411096.11,0.41,600216.15,
2023-05-26,xxx59,206.7,209.75,200.9,206.52,0.0,keep,1993,1011810.5143336703,411594.36,0.41,600216.15,
2023-06-02,xxx59,207.0,210.3,197.48,209.81,0.02,keep,1993,1018367.4843336702,418151.33,0.41,600216.15,
2023-06-09,xxx59,208.3,213.79,205.63,209.12,-0.0,sell,1993,1016992.3143336702,416776.16,0.41,600216.15,
2023-06-16,xxx59,210.2,219.6,209.2,217.08,0.04,keep,1595,1030112.5702036503,346242.6,0.34,683869.97,1.8
2023-06-23,xxx59,215.83,216.75,211.62,215.22,-0.01,keep,1595,1027145.8702036502,343275.9,0.33,683869.97,
2023-06-30,xxx59,215.96,226.49,215.56,225.7,0.05,keep,1595,1043861.4702036502,359991.5,0.34,683869.97,
2023-07-07,xxx59,224.62,226.95,220.73,221.94,-0.02,keep,1595,1037864.2702036502,353994.3,0.34,683869.97,
