date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-01-07,xxx9,292.37,292.55,256.77,266.58,-0.09,,,,,,,
2022-01-14,xxx9,267.35,267.35,246.09,250.62,-0.06,,,,,,,
2022-01-21,xxx9,248.63,253.26,243.76,244.76,-0.02,,,,,,,
2022-01-28,xxx9,241.31,254.37,233.67,246.77,0.01,,,,,,,
2022-02-04,xxx9,245.91,254.47,244.98,246.43,-0.0,,,,,,,
2022-02-11,xxx9,245.77,250.46,235.49,236.9,-0.04,,,,,,,
2022-02-18,xxx9,237.9,238.56,226.71,228.44,-0.04,,,,,,,
2022-02-25,xxx9,228.24,234.45,220.0,233.66,0.02,,,,,,,
2022-03-04,xxx9,231.15,239.23,223.4,238.28,0.02,,,,,,,
2022-03-11,xxx9,237.12,238.03,227.1,234.84,-0.01,,,,,,,
2022-03-18,xxx9,235.97,248.46,232.45,242.53,0.03,keep,0,1000000,0.0,0.0,1000000.0,
2022-03-25,xxx9,241.81,245.0,230.67,240.69,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-01,xxx9,241.75,257.39,241.0,256.95,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-08,xxx9,256.98,269.14,256.13,266.41,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-14,xxx9,266.59,267.74,254.94,255.54,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-22,xxx9,254.14,271.53,252.15,261.9,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-04-29,xxx9,262.1,263.0,240.68,241.02,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,
2022-05-06,xxx9,241.38,246.47,232.73,244.07,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-05-13,xxx9,242.13,242.13,222.02,232.66,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-05-20,xxx9,232.61,245.17,229.21,244.28,0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-05-27,xxx9,245.59,262.56,243.54,260.96,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-06-03,xxx9,257.76,269.5,245.68,266.73,0.02,sell,775,1006944.0,206715.75,0.21,800228.25,0.0
2022-06-10,xxx9,269.79,271.09,250.11,251.01,-0.06,sell,620,997669.4534210999,155626.2,0.16,842043.25,0.9
2022-06-17,xxx9,245.0,247.15,232.12,236.17,-0.06,sell,496,989561.6807111399,117140.32,0.12,872421.36,0.65
2022-06-24,xxx9,242.0,262.13,241.89,261.65,0.11,sell,397,1000252.90583293,103875.05,0.1,896377.86,0.51
2022-07-01,xxx9,262.23,264.09,247.15,258.4,-0.01,keep,318,999263.99140895,82171.2,0.08,917092.79,0.44
2022-07-08,xxx9,255.49,260.58,249.63,255.01,-0.01,keep,318,998185.9714089499,81093.18,0.08,917092.79,
2022-07-15,xxx9,255.0,260.79,251.17,257.2,0.01,keep,318,998882.39140895,81789.6,0.08,917092.79,
2022-07-22,xxx9,256.91,260.36,248.19,259.6,0.01,sell,318,999645.59140895,82552.8,0.08,917092.79,
2022-07-29,xxx9,259.35,273.95,255.38,270.83,0.04,sell,255,1002492.51080513,69061.65,0.07,933430.86,0.35
2022-08-05,xxx9,270.28,272.43,264.87,272.19,0.01,keep,204,1002741.09527696,55526.76,0.06,947214.34,0.3
2022-08-12,xxx9,274.75,279.97,270.35,277.72,0.02,keep,204,1003869.21527696,56654.88,0.06,947214.34,
2022-08-19,xxx9,278.39,282.47,272.92,274.41,-0.01,keep,204,1003193.9752769601,55979.64,0.06,947214.34,
2022-08-26,xxx9,272.32,274.15,261.07,261.19,-0.05,keep,204,1000497.09527696,53282.76,0.05,947214.34,
2022-09-02,xxx9,259.8,262.64,250.48,250.85,-0.04,keep,204,998387.7352769601,51173.4,0.05,947214.34,
2022-09-09,xxx9,252.11,263.21,251.0,261.59,0.04,keep,204,1000578.69527696,53364.36,0.05,947214.34,
2022-09-16,xxx9,262.06,265.56,243.97,245.89,-0.06,sell,204,997375.89527696,50161.56,0.05,947214.34,
2022-09-23,xxx9,244.4,247.78,225.63,228.81,-0.07,sell,164,994514.56522936,37524.84,0.04,956989.73,0.21
2022-09-30,xxx9,229.14,229.14,211.38,214.7,-0.06,sell,132,992662.1274460001,28340.4,0.03,964321.73,0.16
