date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx62,43.22,45.06,42.29,44.4,0.04,,,,,,,
2018-02-28,xxx62,44.36,46.54,41.82,43.9,-0.01,,,,,,,
2018-03-29,xxx62,43.97,45.71,40.51,41.73,-0.05,,,,,,,
2018-04-30,xxx62,41.57,42.46,39.38,39.5,-0.05,,,,,,,
2018-05-31,xxx62,39.42,39.95,37.42,39.27,-0.01,,,,,,,
2018-06-29,xxx62,39.38,41.7,38.94,41.0,0.04,,,,,,,
2018-07-31,xxx62,40.93,43.64,40.52,43.38,0.06,,,,,,,
2018-08-31,xxx62,43.28,44.23,41.54,42.72,-0.02,,,,,,,
2018-09-28,xxx62,42.68,44.35,41.78,42.96,0.01,,,,,,,
2018-10-31,xxx62,43.02,43.49,39.66,41.98,-0.02,,,,,,,
2018-11-30,xxx62,42.03,45.1,41.33,44.98,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx62,44.83,45.45,38.79,40.03,-0.11,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx62,39.7,46.31,39.46,46.26,0.16,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx62,45.86,48.46,45.39,47.16,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx62,47.19,50.05,46.37,49.92,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx62,49.98,50.87,49.33,50.85,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx62,52.0,52.98,50.55,50.85,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx62,50.98,55.71,50.96,53.9,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-07-31,xxx62,54.37,55.85,52.82,53.49,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-08-30,xxx62,53.39,55.63,51.92,55.22,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-09-30,xxx62,54.91,56.72,53.5,55.32,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-10-31,xxx62,55.33,56.06,51.26,52.45,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx62,52.67,53.41,51.42,52.54,0.0,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-12-31,xxx62,52.4,55.53,52.12,55.08,0.05,,0,1000000.0,0.0,0.0,1000000.0,0.0
