date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx93,221.02,250.79,220.0,236.78,0.07,,,,,,,
2018-02-28,xxx93,235.26,237.82,208.48,226.16,-0.04,,,,,,,
2018-03-29,xxx93,225.7,231.27,212.5,214.0,-0.05,,,,,,,
2018-04-30,xxx93,218.46,241.67,214.63,236.4,0.1,,,,,,,
2018-05-31,xxx93,237.0,249.17,228.23,241.51,0.02,,,,,,,
2018-06-29,xxx93,243.74,256.73,241.29,245.34,0.02,,,,,,,
2018-07-31,xxx93,245.0,259.01,244.12,253.22,0.03,,,,,,,
2018-08-31,xxx93,256.1,270.17,252.23,268.46,0.06,,,,,,,
2018-09-28,xxx93,268.0,271.16,257.48,266.04,-0.01,,,,,,,
2018-10-31,xxx93,267.25,272.81,253.32,261.35,-0.02,,,,,,,
2018-11-30,xxx93,262.92,285.45,258.28,281.36,0.08,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx93,283.0,287.94,231.81,249.12,-0.11,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx93,245.0,272.44,236.13,270.2,0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-02-28,xxx93,268.47,272.49,239.15,242.22,-0.1,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-03-29,xxx93,243.56,259.25,234.51,247.26,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-04-30,xxx93,249.71,250.2,208.07,233.07,-0.06,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx93,233.07,251.18,227.18,241.8,0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-06-28,xxx93,241.49,253.49,234.83,244.01,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-07-31,xxx93,245.95,268.69,239.54,249.01,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-08-30,xxx93,249.19,251.58,220.78,234.0,-0.06,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-09-30,xxx93,231.74,236.56,213.12,217.32,-0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-10-31,xxx93,219.19,255.72,212.08,252.7,0.16,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-11-29,xxx93,253.99,283.0,249.09,279.87,0.11,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-12-31,xxx93,281.78,300.0,273.85,293.98,0.05,,0,1000000.0,0.0,0.0,1000000.0,
