date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx32,156.67,171.96,156.55,166.42,0.06,,,,,,,
2018-02-28,xxx32,165.99,175.26,148.6,160.87,-0.03,,,,,,,
2018-03-29,xxx32,160.75,168.05,147.6,155.32,-0.03,,,,,,,
2018-04-30,xxx32,154.38,154.88,133.7,135.33,-0.13,,,,,,,
2018-05-31,xxx32,134.76,161.39,131.26,149.51,0.1,,,,,,,
2018-06-29,xxx32,150.7,160.31,137.32,139.8,-0.06,,,,,,,
2018-07-31,xxx32,138.06,146.29,134.37,144.79,0.04,,,,,,,
2018-08-31,xxx32,143.6,148.5,132.32,143.8,-0.01,,,,,,,
2018-09-28,xxx32,143.37,156.77,140.99,150.33,0.05,,,,,,,
2018-10-31,xxx32,151.72,159.3,128.32,135.44,-0.1,,,,,,,
2018-11-30,xxx32,136.21,155.32,135.6,154.88,0.14,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx32,161.99,164.37,136.13,149.17,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx32,146.23,166.19,142.7,164.0,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx32,164.08,167.82,156.06,164.04,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx32,164.85,167.02,155.26,159.84,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx32,161.64,169.99,155.76,165.63,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx32,165.61,167.32,132.68,140.17,-0.15,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx32,139.54,168.38,139.54,165.71,0.18,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-07-31,xxx32,168.3,171.22,159.37,165.65,-0.0,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-08-30,xxx32,165.89,167.16,141.25,154.91,-0.06,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-09-30,xxx32,153.76,169.03,150.06,168.68,0.09,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-10-31,xxx32,169.6,176.39,160.61,174.14,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx32,175.9,180.48,167.05,168.05,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-12-31,xxx32,165.3,176.58,162.04,173.26,0.03,,0,1000000.0,0.0,0.0,1000000.0,
