date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx44,41.24,45.52,41.15,42.41,0.03,,,,,,,
2018-02-28,xxx44,42.12,43.56,39.32,39.35,-0.07,,,,,,,
2018-03-29,xxx44,39.59,39.59,34.5,36.34,-0.08,,,,,,,
2018-04-30,xxx44,36.1,39.67,35.23,36.74,0.01,,,,,,,
2018-05-31,xxx44,36.76,42.77,35.28,42.7,0.16,,,,,,,
2018-06-29,xxx44,42.98,45.0,39.37,39.4,-0.08,,,,,,,
2018-07-31,xxx44,39.08,40.5,36.26,37.91,-0.04,,,,,,,
2018-08-31,xxx44,37.89,38.32,35.21,36.05,-0.05,,,,,,,
2018-09-28,xxx44,36.0,36.49,33.28,33.67,-0.07,,,,,,,
2018-10-31,xxx44,34.3,37.05,30.56,36.59,0.09,,,,,,,
2018-11-30,xxx44,36.24,38.75,33.85,37.95,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx44,39.0,39.61,31.46,33.45,-0.12,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx44,32.85,39.14,32.2,39.02,0.17,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx44,38.91,40.74,38.01,39.48,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx44,39.85,41.5,36.26,37.1,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx44,37.4,40.45,37.33,38.95,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx44,39.0,39.2,33.15,33.34,-0.14,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx44,33.35,38.99,33.08,38.53,0.16,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-07-31,xxx44,38.93,41.0,37.58,40.34,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-08-30,xxx44,41.26,41.9,35.58,37.09,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-09-30,xxx44,36.89,39.78,36.44,37.48,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-10-31,xxx44,37.47,38.7,33.71,37.16,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx44,37.21,38.96,34.59,36.0,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-12-31,xxx44,36.01,37.62,34.96,36.6,0.02,,0,1000000.0,0.0,0.0,1000000.0,
