date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx23,75.43,77.91,72.45,74.24,-0.02,,,,,,,
2018-02-28,xxx23,74.33,74.63,68.19,68.97,-0.07,,,,,,,
2018-03-29,xxx23,68.87,72.29,67.86,71.68,0.04,,,,,,,
2018-04-30,xxx23,71.32,72.61,64.84,65.23,-0.09,,,,,,,
2018-05-31,xxx23,64.78,65.39,61.28,63.09,-0.03,,,,,,,
2018-06-29,xxx23,63.25,65.67,61.97,64.81,0.03,,,,,,,
2018-07-31,xxx23,64.6,67.92,64.03,67.01,0.03,,,,,,,
2018-08-31,xxx23,66.83,68.43,65.01,66.41,-0.01,,,,,,,
2018-09-28,xxx23,65.74,69.29,64.95,66.95,0.01,,,,,,,
2018-10-31,xxx23,66.96,67.8,57.41,59.55,-0.11,,,,,,,
2018-11-30,xxx23,59.63,63.99,59.32,63.52,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx23,63.46,65.88,57.51,59.52,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx23,59.24,64.85,58.62,64.68,0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx23,64.9,67.47,64.2,65.87,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx23,65.92,68.61,64.78,68.54,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx23,68.38,72.85,67.25,72.79,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx23,72.08,73.1,69.44,69.62,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx23,69.7,74.25,69.59,71.67,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-07-31,xxx23,71.96,76.41,71.13,71.74,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-08-30,xxx23,71.63,74.55,68.41,74.15,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-09-30,xxx23,73.67,75.0,68.97,73.51,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-10-31,xxx23,72.78,73.21,66.8,68.6,-0.07,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx23,67.44,67.98,64.75,67.82,-0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-12-31,xxx23,68.0,69.34,66.8,68.84,0.01,,0,1000000.0,0.0,0.0,1000000.0,0.0
