date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx70,86.13,95.45,85.5,95.01,0.11,,,,,,,
2018-02-28,xxx70,94.79,96.07,83.83,93.77,-0.01,,,,,,,
2018-03-29,xxx70,93.99,97.24,87.08,91.27,-0.03,,,,,,,
2018-04-30,xxx70,90.47,97.9,87.51,93.52,0.02,,,,,,,
2018-05-31,xxx70,93.21,99.99,92.45,98.84,0.06,,,,,,,
2018-06-29,xxx70,99.28,102.69,97.26,98.61,-0.0,,,,,,,
2018-07-31,xxx70,98.1,111.15,98.0,106.08,0.08,,,,,,,
2018-08-31,xxx70,106.03,112.78,104.84,112.33,0.06,,,,,,,
2018-09-28,xxx70,110.85,115.29,107.23,114.37,0.02,,,,,,,
2018-10-31,xxx70,114.75,116.18,100.11,106.81,-0.07,,,,,,,
2018-11-30,xxx70,107.05,112.24,99.35,110.89,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx70,113.0,113.42,93.96,101.57,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx70,99.55,107.9,97.2,104.43,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-02-28,xxx70,103.78,113.24,102.35,112.03,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx70,112.89,120.82,108.8,117.94,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-04-30,xxx70,118.95,131.37,118.1,130.6,0.11,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx70,130.53,130.65,123.04,123.68,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx70,123.85,138.4,119.01,133.96,0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-07-31,xxx70,136.63,141.68,134.67,136.27,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-08-30,xxx70,137.0,140.94,130.78,137.86,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-09-30,xxx70,136.61,142.37,134.51,139.03,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-10-31,xxx70,139.66,145.67,133.22,143.37,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx70,144.26,152.5,142.97,151.38,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-12-31,xxx70,151.81,159.55,146.65,157.7,0.04,,0,1000000.0,0.0,0.0,1000000.0,
