date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx79,105.82,111.25,103.02,107.23,0.02,,,,,,,
2018-02-28,xxx79,107.04,107.58,96.66,103.55,-0.03,,,,,,,
2018-03-29,xxx79,103.67,109.9,95.51,99.4,-0.04,,,,,,,
2018-04-30,xxx79,99.59,103.55,80.47,82.0,-0.18,,,,,,,
2018-05-31,xxx79,81.4,83.04,78.61,79.54,-0.03,,,,,,,
2018-06-29,xxx79,79.45,82.14,76.21,80.74,0.02,,,,,,,
2018-07-31,xxx79,80.62,86.97,76.52,86.3,0.07,,,,,,,
2018-08-31,xxx79,86.03,87.44,77.48,77.89,-0.1,,,,,,,
2018-09-28,xxx79,78.0,83.86,77.17,81.54,0.05,,,,,,,
2018-10-31,xxx79,81.41,92.69,80.45,88.07,0.08,,,,,,,
2018-11-30,xxx79,88.33,90.88,82.83,86.53,-0.02,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx79,86.53,88.52,64.67,66.76,-0.23,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx79,66.13,77.1,65.73,76.72,0.15,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-02-28,xxx79,77.03,87.7,75.26,86.94,0.13,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-03-29,xxx79,87.42,92.74,85.95,88.39,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx79,88.38,89.09,82.45,86.56,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-05-31,xxx79,87.05,87.57,76.99,77.13,-0.11,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-06-28,xxx79,77.51,79.49,75.58,78.53,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-07-31,xxx79,78.8,89.98,77.83,83.61,0.06,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-08-30,xxx79,84.3,86.05,69.27,72.09,-0.14,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-09-30,xxx79,72.0,77.88,70.57,75.93,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-10-31,xxx79,76.21,82.45,75.81,81.44,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx79,81.83,85.6,81.55,82.93,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-12-31,xxx79,82.55,87.08,81.4,85.09,0.03,,0,1000000.0,0.0,0.0,1000000.0,0.0
