date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx12,99.73,102.39,96.35,99.4,0.0,,,,,,,
2018-02-28,xxx12,98.95,102.12,87.54,97.51,-0.02,,,,,,,
2018-03-29,xxx12,97.82,99.7,90.41,93.28,-0.04,,,,,,,
2018-04-30,xxx12,93.14,102.96,89.96,98.75,0.06,,,,,,,
2018-05-31,xxx12,98.82,103.24,95.51,98.3,-0.0,,,,,,,
2018-06-29,xxx12,99.34,102.39,95.65,98.0,-0.0,,,,,,,
2018-07-31,xxx12,97.4,104.24,97.16,99.52,0.02,,,,,,,
2018-08-31,xxx12,99.9,107.43,98.67,105.98,0.06,,,,,,,
2018-09-28,xxx12,106.35,111.77,104.55,106.49,0.0,,,,,,,
2018-10-31,xxx12,107.81,109.4,100.04,102.73,-0.04,,,,,,,
2018-11-30,xxx12,103.26,113.18,102.89,112.27,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx12,113.99,114.55,89.05,95.32,-0.15,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx12,93.91,102.9,93.23,102.7,0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-02-28,xxx12,102.41,108.85,102.41,107.74,0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-03-29,xxx12,108.4,114.25,106.68,109.3,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-04-30,xxx12,110.29,117.73,109.42,117.23,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx12,117.47,120.88,114.56,114.71,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-06-28,xxx12,114.56,126.4,113.89,123.44,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-07-31,xxx12,125.3,129.34,123.62,124.37,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-08-30,xxx12,123.77,126.74,116.85,120.37,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-09-30,xxx12,119.86,121.63,116.1,118.28,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-10-31,xxx12,118.7,119.98,111.06,117.28,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx12,118.41,122.43,117.76,120.12,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-12-31,xxx12,120.31,126.33,114.65,124.49,0.04,,0,1000000.0,0.0,0.0,1000000.0,
