date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx69,52.76,58.05,51.92,56.55,0.08,,,,,,,
2018-02-28,xxx69,56.5,57.82,50.02,56.02,-0.01,,,,,,,
2018-03-29,xxx69,55.89,59.38,51.97,53.96,-0.04,,,,,,,
2018-04-30,xxx69,53.83,55.39,51.58,51.62,-0.04,,,,,,,
2018-05-31,xxx69,51.39,55.64,49.51,50.14,-0.03,,,,,,,
2018-06-29,xxx69,50.93,52.72,47.11,47.4,-0.05,,,,,,,
2018-07-31,xxx69,46.96,51.53,46.28,50.56,0.07,,,,,,,
2018-08-31,xxx69,50.94,51.18,47.02,48.83,-0.03,,,,,,,
2018-09-28,xxx69,48.86,50.37,46.4,46.57,-0.05,,,,,,,
2018-10-31,xxx69,46.92,47.93,42.88,45.66,-0.02,,,,,,,
2018-11-30,xxx69,45.82,46.95,42.54,44.39,-0.03,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx69,45.07,46.14,36.74,39.65,-0.11,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx69,39.02,45.11,38.76,42.3,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx69,42.3,42.86,40.12,41.98,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx69,42.35,44.89,40.4,42.2,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx69,42.78,48.67,42.75,48.25,0.14,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx69,48.2,48.62,40.6,40.69,-0.16,sell,4148,968807.0399999999,168782.12,0.17,800024.92,0.0
2019-06-28,xxx69,40.71,44.57,40.43,43.81,0.08,sell,3319,979169.8028027,145405.39,0.15,833764.41,0.81
2019-07-31,xxx69,44.59,45.77,43.02,44.56,0.02,sell,2656,981671.61321836,118351.36,0.12,863320.25,0.7
2019-08-30,xxx69,44.42,44.74,38.76,41.49,-0.07,sell,2125,975067.65481345,88166.25,0.09,886901.4,0.56
2019-09-30,xxx69,41.04,45.45,40.35,42.67,0.03,keep,1700,976877.7380456999,72539.0,0.07,904338.74,0.42
2019-10-31,xxx69,42.51,47.16,39.3,46.05,0.08,keep,1700,982623.7380456999,78285.0,0.08,904338.74,
2019-11-29,xxx69,46.52,49.98,46.46,49.48,0.07,keep,1700,988454.7380456999,84116.0,0.09,904338.74,
2019-12-31,xxx69,49.58,51.44,47.44,51.12,0.03,,1700,991242.7380456999,86904.0,0.09,904338.74,
