date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx9,143.16,148.84,132.54,147.7,0.04,,,,,,,
2018-02-28,xxx9,148.02,149.36,130.37,139.33,-0.06,,,,,,,
2018-03-29,xxx9,139.0,150.12,132.02,145.34,0.04,,,,,,,
2018-04-30,xxx9,145.73,146.99,133.53,136.36,-0.06,,,,,,,
2018-05-31,xxx9,137.07,141.01,133.85,138.37,0.01,,,,,,,
2018-06-29,xxx9,138.2,145.0,136.03,144.17,0.04,,,,,,,
2018-07-31,xxx9,144.33,150.82,138.51,148.24,0.03,,,,,,,
2018-08-31,xxx9,147.67,151.92,147.19,149.12,0.01,,,,,,,
2018-09-28,xxx9,148.73,149.6,143.3,145.3,-0.03,,,,,,,
2018-10-31,xxx9,146.09,161.71,140.4,155.81,0.07,,,,,,,
2018-11-30,xxx9,156.54,167.09,149.24,164.49,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx9,165.02,168.58,150.66,158.19,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx9,157.11,173.95,153.93,172.84,0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx9,173.15,178.69,168.88,176.15,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx9,176.2,197.33,174.27,197.06,0.12,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx9,197.54,198.19,189.42,195.3,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx9,194.95,210.25,188.53,208.77,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx9,208.86,218.79,203.62,204.45,-0.02,sell,957,995770.06,195658.65,0.2,800111.41,0.0
2019-07-31,xxx9,205.0,213.68,199.48,211.62,0.04,sell,766,1001364.57505611,162100.92,0.16,839263.66,0.84
2019-08-30,xxx9,210.11,231.77,208.5,230.19,0.09,sell,613,1012514.7317978101,141106.47,0.14,871408.26,0.69
2019-09-30,xxx9,230.6,242.0,212.5,221.13,-0.04,sell,491,1008114.4665082301,108574.83,0.11,899539.64,0.61
2019-10-31,xxx9,220.7,231.21,210.03,218.08,-0.01,keep,393,1006872.2306662102,85705.44,0.09,921166.79,0.47
2019-11-29,xxx9,219.15,219.76,202.91,214.03,-0.02,sell,393,1005280.5806662102,84113.79,0.08,921166.79,
2019-12-31,xxx9,214.15,229.98,208.25,229.82,0.07,,315,1010262.6506228902,72393.3,0.07,937869.35,0.36
