date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx33,93.18,104.82,92.18,101.28,0.09,,,,,,,
2018-02-28,xxx33,100.92,102.53,91.84,97.78,-0.03,,,,,,,
2018-03-29,xxx33,97.75,104.29,94.91,97.91,0.0,,,,,,,
2018-04-30,xxx33,97.62,103.98,95.02,100.32,0.02,,,,,,,
2018-05-31,xxx33,100.35,103.14,97.74,99.28,-0.01,,,,,,,
2018-06-29,xxx33,100.1,104.13,97.09,98.68,-0.01,,,,,,,
2018-07-31,xxx33,98.18,106.08,97.4,102.58,0.04,,,,,,,
2018-08-31,xxx33,102.6,103.82,99.05,103.54,0.01,,,,,,,
2018-09-28,xxx33,103.66,109.32,102.75,108.66,0.05,,,,,,,
2018-10-31,xxx33,109.18,110.13,95.44,99.4,-0.09,,,,,,,
2018-11-30,xxx33,99.39,109.67,98.71,109.54,0.1,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx33,110.5,110.86,94.59,103.12,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx33,101.66,111.1,96.44,110.92,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx33,110.93,127.84,107.56,127.02,0.15,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx33,127.55,132.6,123.5,132.02,0.04,sell,1567,1006988.8200000001,206875.34,0.21,800113.48,0.0
2019-04-30,xxx33,133.15,134.5,124.01,132.44,0.0,sell,1254,1007865.1476237801,166079.76,0.16,841785.39,0.91
2019-05-31,xxx33,132.66,134.67,128.31,132.01,-0.0,keep,1004,1007485.20146128,132538.04,0.13,874947.16,0.73
2019-06-28,xxx33,132.2,144.57,131.21,142.92,0.08,keep,1004,1018438.8414612801,143491.68,0.14,874947.16,
2019-07-31,xxx33,144.04,145.5,139.27,140.5,-0.02,keep,1004,1016009.1614612801,141062.0,0.14,874947.16,
2019-08-30,xxx33,140.84,143.38,134.11,142.09,0.01,keep,1004,1017605.5214612801,142658.36,0.14,874947.16,
2019-09-30,xxx33,140.55,147.33,133.84,144.43,0.02,keep,1004,1019954.88146128,145007.72,0.14,874947.16,
2019-10-31,xxx33,144.25,145.36,134.42,137.82,-0.05,keep,1004,1013318.4414612801,138371.28,0.14,874947.16,
2019-11-29,xxx33,138.72,147.2,132.88,145.98,0.06,keep,1004,1021511.0814612801,146563.92,0.14,874947.16,
2019-12-31,xxx33,146.49,154.0,144.07,153.48,0.05,,1004,1029041.0814612801,154093.92,0.15,874947.16,
