date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx101,83.82,89.3,83.66,87.3,0.04,,,,,,,
2018-02-28,xxx101,87.5,89.25,73.9,75.74,-0.13,,,,,,,
2018-03-29,xxx101,75.53,76.98,72.67,74.61,-0.02,,,,,,,
2018-04-30,xxx101,74.27,80.9,72.16,77.75,0.04,,,,,,,
2018-05-31,xxx101,77.26,82.65,75.4,81.24,0.04,,,,,,,
2018-06-29,xxx101,81.87,83.79,79.3,82.73,0.02,,,,,,,
2018-07-31,xxx101,81.89,84.4,80.71,81.51,-0.01,,,,,,,
2018-08-31,xxx101,80.89,81.59,76.51,80.17,-0.02,,,,,,,
2018-09-28,xxx101,80.41,87.36,79.6,85.02,0.06,,,,,,,
2018-10-31,xxx101,85.35,86.89,76.22,79.68,-0.06,,,,,,,
2018-11-30,xxx101,79.83,83.75,74.7,79.5,-0.0,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx101,80.24,81.95,64.65,68.19,-0.14,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx101,67.35,73.49,67.25,73.28,0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-02-28,xxx101,74.92,79.75,72.73,79.03,0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-03-29,xxx101,79.38,82.0,77.86,80.8,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-04-30,xxx101,81.23,83.49,79.56,80.28,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-05-31,xxx101,79.94,80.26,70.63,70.77,-0.12,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx101,71.09,77.76,70.97,76.63,0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-07-31,xxx101,77.13,77.92,74.18,74.36,-0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-08-30,xxx101,73.74,74.27,66.53,68.48,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-09-30,xxx101,67.89,75.18,67.63,70.61,0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-10-31,xxx101,70.83,70.91,66.31,67.57,-0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-11-29,xxx101,68.39,73.12,67.32,68.13,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-12-31,xxx101,68.5,70.54,67.52,69.78,0.02,,0,1000000.0,0.0,0.0,1000000.0,0.0
