date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xxx61,173.73,178.7,170.27,171.14,-0.01,,,,,,,
2018-02-28,xxx61,170.27,173.54,153.86,157.74,-0.08,,,,,,,
2018-03-29,xxx61,157.8,163.23,146.84,156.38,-0.01,,,,,,,
2018-04-30,xxx61,158.27,167.95,155.01,167.44,0.07,,,,,,,
2018-05-31,xxx61,166.38,167.3,159.08,160.01,-0.04,,,,,,,
2018-06-29,xxx61,159.9,171.56,155.1,156.69,-0.02,,,,,,,
2018-07-31,xxx61,155.99,160.98,154.71,157.54,0.01,,,,,,,
2018-08-31,xxx61,156.57,163.34,153.13,162.23,0.03,,,,,,,
2018-09-28,xxx61,161.81,167.83,156.56,167.29,0.03,,,,,,,
2018-10-31,xxx61,168.37,178.96,161.82,176.9,0.06,,,,,,,
2018-11-30,xxx61,176.67,190.88,174.0,188.51,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-31,xxx61,188.1,188.42,169.04,177.57,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xxx61,175.41,189.42,174.17,178.78,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xxx61,179.55,184.71,173.41,183.84,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-03-29,xxx61,184.59,190.52,178.27,189.9,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-04-30,xxx61,190.5,200.0,186.7,197.57,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-05-31,xxx61,195.87,201.15,193.32,198.27,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-06-28,xxx61,198.36,207.99,197.32,207.66,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-07-31,xxx61,208.86,218.96,206.19,210.72,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-08-30,xxx61,211.18,221.93,209.43,217.97,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-09-30,xxx61,217.93,220.84,207.33,214.71,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-10-31,xxx61,211.13,213.47,191.5,196.7,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,
2019-11-29,xxx61,197.78,197.97,187.55,194.48,-0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2019-12-31,xxx61,195.38,199.0,192.35,197.61,0.02,,0,1000000.0,0.0,0.0,1000000.0,0.0
