date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx600893,46.06,46.78,30.8,35.71,-0.21,,,,,,,,
2016-02-29,xx600893,35.45,40.63,33.51,35.04,-0.02,,,,,,,,
2016-03-31,xx600893,35.31,41.96,34.75,39.49,0.13,,,,,,,,
2016-04-29,xx600893,39.38,40.16,35.81,36.42,-0.08,,,,,,,,
2016-05-31,xx600893,37.0,37.93,32.01,33.76,-0.07,,,,,,,,
2016-06-30,xx600893,33.9,35.88,32.61,34.65,0.03,,,,,,,,
2016-07-29,xx600893,34.63,40.53,34.63,35.12,0.02,,,,,,,,
2016-08-31,xx600893,35.05,39.6,34.21,37.83,0.08,,,,,,,,
2016-09-30,xx600893,37.83,38.46,33.82,34.31,-0.09,,,,,,,,
2016-10-10,xx600893,34.5,35.02,34.48,35.0,0.02,,,,,,,,
2016-11-30,xx600893,35.7,37.0,34.28,35.04,0.0,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-30,xx600893,35.15,35.17,31.99,32.74,-0.07,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-01-26,xx600893,32.75,35.08,32.75,34.71,0.06,keep,6100,1011845.04,211731.0,0.21,800114.04,49.96,
2017-02-28,xx600893,34.78,34.95,33.3,33.51,-0.03,sell,6100,1004525.04,204411.0,0.2,800114.04,,
2017-03-31,xx600893,33.49,34.67,33.21,33.67,0.0,sell,4880,1005218.18,164309.6,0.16,840908.58,10.21,40.85
2017-04-28,xx600893,33.63,38.75,33.33,34.35,0.02,sell,3920,1008466.9900000001,134652.0,0.13,873814.99,8.24,32.95
2017-05-31,xx600893,34.35,34.6,24.0,24.56,-0.28,sell,3136,977724.0600000002,77020.16,0.08,900703.9,6.73,26.92
2017-06-30,xx600893,24.45,28.79,23.0,27.3,0.11,sell,2509,984503.1600000001,68495.7,0.07,916007.46,5.0,15.32
2017-07-31,xx600893,27.3,31.45,26.7,28.98,0.06,sell,2008,987852.9200000002,58191.84,0.06,929661.08,5.0,13.67
2017-08-31,xx600893,28.98,30.5,27.91,29.37,0.01,sell,1607,988459.0200000001,47197.59,0.05,941261.43,5.0,11.62
2017-09-29,xx600893,29.48,32.37,29.03,31.27,0.06,sell,1286,990920.0600000002,40213.22,0.04,950706.84,5.0,9.46
2017-10-31,xx600893,31.36,33.14,30.0,30.41,-0.03,sell,1029,990042.6200000001,31291.89,0.03,958750.73,5.0,8.06
2017-11-30,xx600893,30.1,30.79,26.78,27.41,-0.1,sell,824,987493.85,22585.84,0.02,964908.01,5.0,6.17
2017-12-29,xx600893,27.29,29.06,26.33,26.91,-0.02,,660,987133.06,17760.6,0.02,969372.46,5.0,4.47
