date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx601888,59.79,60.0,43.18,46.0,-0.22,,,,,,,,
2016-02-29,xx601888,46.8,48.88,41.0,41.56,-0.1,,,,,,,,
2016-03-31,xx601888,41.78,47.68,41.28,45.65,0.1,,,,,,,,
2016-04-29,xx601888,45.9,48.32,43.22,44.02,-0.04,,,,,,,,
2016-05-31,xx601888,44.0,44.9,41.9,44.18,0.0,,,,,,,,
2016-06-30,xx601888,44.24,45.09,42.51,43.98,0.01,,,,,,,,
2016-07-29,xx601888,44.18,47.38,43.83,44.99,0.02,,,,,,,,
2016-08-31,xx601888,44.45,46.75,44.05,46.68,0.04,,,,,,,,
2016-09-30,xx601888,46.6,48.32,44.91,45.08,-0.03,,,,,,,,
2016-10-31,xx601888,45.42,45.88,44.33,45.05,-0.0,,,,,,,,
2016-11-30,xx601888,45.03,45.23,43.2,44.51,-0.01,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-30,xx601888,44.56,44.97,41.5,43.4,-0.02,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-01-26,xx601888,43.0,46.07,42.9,45.75,0.05,keep,4600,1012554.54,210450.0,0.21,802104.54,49.46,
2017-02-28,xx601888,45.85,50.27,44.41,49.12,0.07,sell,4600,1028056.54,225952.0,0.22,802104.54,,
2017-03-31,xx601888,48.85,60.15,48.8,56.69,0.15,sell,3680,1055600.3800000001,208619.2,0.2,846981.18,11.23,44.93
2017-04-28,xx601888,56.6,59.5,49.8,53.15,-0.06,sell,2944,1045052.96,156473.6,0.15,888579.36,10.41,41.65
2017-05-31,xx601888,54.53,56.32,50.53,54.24,0.02,keep,2356,1048386.49,127789.44,0.12,920597.05,8.01,32.06
2017-06-30,xx601888,54.24,60.09,27.27,30.14,0.13,sell,4794,1065088.21,144491.16,0.14,920597.05,,
2017-07-31,xx601888,30.66,30.84,27.77,28.89,-0.04,keep,3836,1060745.0899999999,110822.04,0.1,949923.05,7.34,29.36
2017-08-31,xx601888,28.7,30.3,27.77,29.97,0.04,keep,3836,1064887.97,114964.92,0.11,949923.05,,
2017-09-29,xx601888,29.85,35.37,29.82,34.49,0.15,keep,3836,1082226.69,132303.64,0.12,949923.05,,
2017-10-31,xx601888,34.95,41.47,33.55,41.37,0.2,keep,3836,1108618.3699999999,158695.32,0.14,949923.05,,
2017-11-30,xx601888,41.5,46.25,38.3,41.69,0.01,keep,3836,1109845.89,159922.84,0.14,949923.05,,
2017-12-29,xx601888,41.98,44.85,39.73,43.39,0.04,,3836,1116367.0899999999,166444.04,0.15,949923.05,,
