date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xx601012,13.46,13.86,9.87,10.41,-0.24,,,,,,,
2016-02-29,xx601012,10.43,11.88,9.94,10.59,0.02,,,,,,,
2016-03-31,xx601012,10.65,12.87,10.13,12.65,0.19,,,,,,,
2016-04-29,xx601012,12.62,13.79,11.85,12.44,-0.02,,,,,,,
2016-05-31,xx601012,12.56,13.26,11.21,12.04,-0.03,,,,,,,
2016-06-30,xx601012,12.13,13.39,11.83,13.05,0.08,,,,,,,
2016-07-29,xx601012,13.1,16.37,12.93,14.68,0.12,,,,,,,
2016-08-31,xx601012,14.7,15.78,14.5,15.15,0.03,,,,,,,
2016-09-30,xx601012,15.2,15.53,13.46,13.5,-0.11,,,,,,,
2016-10-31,xx601012,13.57,14.44,13.5,13.88,0.03,,,,,,,
2016-11-30,xx601012,13.89,14.39,13.5,13.76,-0.01,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xx601012,13.8,13.87,12.81,13.39,-0.03,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-01-26,xx601012,13.4,14.64,13.34,14.6,0.09,keep,14900,1017681.05,217540.0,0.21,800141.05,49.95
2017-02-28,xx601012,14.59,14.88,14.06,14.72,0.01,keep,14900,1019469.05,219328.0,0.22,800141.05,
2017-03-31,xx601012,14.72,16.32,14.53,15.82,0.07,keep,14900,1035859.05,235718.0,0.23,800141.05,
2017-04-28,xx601012,16.0,17.29,15.72,16.95,0.07,keep,14900,1052696.05,252555.0,0.24,800141.05,
2017-05-31,xx601012,16.88,17.43,13.07,14.79,-0.12,keep,14992,1021872.73,221731.68,0.22,800141.05,
2017-06-30,xx601012,14.81,17.32,14.56,17.1,0.16,keep,14992,1056504.25,256363.2,0.24,800141.05,
2017-07-31,xx601012,17.25,22.37,17.14,22.34,0.31,keep,14992,1135062.33,334921.28,0.3,800141.05,
2017-08-31,xx601012,22.51,23.09,19.53,21.39,-0.04,keep,14992,1120819.9300000002,320678.88,0.29,800141.05,
2017-09-29,xx601012,21.41,29.88,20.57,29.47,0.38,keep,14992,1241955.29,441814.24,0.36,800141.05,
2017-10-31,xx601012,29.68,33.8,27.6,32.82,0.11,keep,14992,1292178.49,492037.44,0.38,800141.05,
2017-11-30,xx601012,32.96,42.95,31.35,32.03,-0.02,keep,14992,1280334.81,480193.76,0.38,800141.05,
2017-12-29,xx601012,32.26,40.33,30.77,36.44,0.14,,14992,1346449.53,546308.48,0.41,800141.05,
