date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx600406,16.88,17.87,12.4,12.98,-0.22,,,,,,,,
2016-02-29,xx600406,12.9,14.43,12.18,12.58,-0.03,,,,,,,,
2016-03-31,xx600406,12.6,15.09,12.24,14.4,0.14,,,,,,,,
2016-04-29,xx600406,14.31,15.47,13.38,13.97,-0.03,,,,,,,,
2016-05-31,xx600406,13.97,14.45,12.77,13.42,-0.02,,,,,,,,
2016-06-30,xx600406,13.44,13.87,12.68,13.37,-0.0,,,,,,,,
2016-07-29,xx600406,13.33,15.22,13.13,14.93,0.12,,,,,,,,
2016-08-31,xx600406,14.81,15.75,14.22,15.18,0.02,,,,,,,,
2016-09-30,xx600406,15.1,16.45,15.07,16.32,0.08,,,,,,,,
2016-10-31,xx600406,16.28,17.08,15.04,15.3,-0.06,,,,,,,,
2016-11-30,xx600406,15.3,16.55,14.85,15.46,0.01,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-28,xx600406,15.46,17.15,15.29,16.63,0.08,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-06-30,xx600406,17.5,18.66,15.74,17.65,0.08,sell,11400,1001546.1,201210.0,0.2,800336.1,49.9,
2017-07-31,xx600406,17.66,18.46,16.56,17.4,-0.01,keep,9120,999215.7999999999,158688.0,0.16,840527.8,10.06,40.24
2017-08-31,xx600406,17.53,17.76,16.43,16.92,-0.03,sell,9120,994838.2,154310.4,0.16,840527.8,,
2017-09-29,xx600406,16.92,16.97,16.02,16.52,-0.02,keep,7296,991863.01,120529.92,0.12,871333.09,7.71,30.84
2017-10-31,xx600406,16.74,17.4,16.25,16.92,0.02,keep,7296,994781.4099999999,123448.32,0.12,871333.09,,
2017-11-30,xx600406,16.96,21.87,16.93,18.96,0.12,keep,7296,1009665.25,138332.16,0.14,871333.09,,
2017-12-29,xx600406,18.9,19.75,17.71,18.28,-0.04,,7296,1004703.97,133370.88,0.13,871333.09,,
