date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2016-01-29,xx002475,32.1,32.1,24.08,27.78,-0.13,,,,,,,
2016-02-29,xx002475,27.8,30.7,26.1,27.68,-0.0,,,,,,,
2016-03-31,xx002475,27.41,32.12,27.4,29.25,0.06,,,,,,,
2016-04-29,xx002475,28.9,29.42,26.0,28.22,-0.04,,,,,,,
2016-05-31,xx002475,28.24,28.76,26.5,28.51,0.01,,,,,,,
2016-06-30,xx002475,28.5,30.58,18.01,19.65,0.04,,,,,,,
2016-07-29,xx002475,19.6,20.22,16.94,18.56,-0.06,,,,,,,
2016-08-31,xx002475,18.42,20.58,17.9,19.87,0.07,,,,,,,
2016-09-30,xx002475,19.86,21.51,19.4,20.22,0.02,,,,,,,
2016-10-31,xx002475,20.34,23.06,20.0,22.4,0.11,,,,,,,
2016-11-30,xx002475,22.4,23.25,20.11,20.45,-0.09,keep,0,1000000,0.0,0.0,1000000.0,
2016-12-30,xx002475,20.45,21.52,19.0,20.75,0.01,buy,0,1000000.0,0.0,0.0,1000000.0,
2017-01-26,xx002475,20.7,20.72,19.05,20.34,-0.02,keep,9600,996398.3,195264.0,0.2,801134.3,49.7
2017-02-28,xx002475,20.55,22.54,20.42,21.94,0.08,keep,9600,1011758.3,210624.0,0.21,801134.3,
2017-03-31,xx002475,21.88,25.3,21.63,25.3,0.15,keep,9600,1044014.3,242880.0,0.23,801134.3,
2017-04-28,xx002475,25.3,27.39,23.91,27.13,0.07,keep,9600,1061582.3,260448.0,0.25,801134.3,
2017-05-31,xx002475,27.2,29.95,25.8,27.82,0.03,keep,9600,1068206.3,267072.0,0.25,801134.3,
2017-06-30,xx002475,27.75,30.44,26.9,29.24,0.05,keep,9600,1081838.3,280704.0,0.26,801134.3,
2017-07-31,xx002475,29.23,29.38,18.53,20.98,0.08,keep,14439,1104064.52,302930.22,0.27,801134.3,
2017-08-30,xx002475,20.71,21.96,19.32,20.98,0.0,keep,14439,1104064.52,302930.22,0.27,801134.3,
2017-09-29,xx002475,21.31,21.86,19.01,20.66,-0.02,keep,14439,1099444.04,298309.74,0.27,801134.3,
2017-10-31,xx002475,20.8,25.84,19.9,24.66,0.19,keep,14439,1157200.04,356065.74,0.31,801134.3,
2017-11-30,xx002475,24.8,28.08,23.01,23.54,-0.05,keep,14439,1141028.36,339894.06,0.3,801134.3,
2017-12-29,xx002475,23.55,26.65,22.3,23.44,-0.0,,14439,1139584.46,338450.16,0.3,801134.3,
