date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx600276,49.1,49.1,41.73,44.0,-0.1,,,,,,,,
2016-02-29,xx600276,43.96,47.37,43.72,44.97,0.02,,,,,,,,
2016-03-31,xx600276,44.69,48.7,44.06,47.23,0.05,,,,,,,,
2016-04-29,xx600276,47.23,48.55,45.92,46.68,-0.01,,,,,,,,
2016-05-31,xx600276,46.88,48.42,44.38,45.94,-0.02,,,,,,,,
2016-06-30,xx600276,45.81,47.09,38.42,40.11,0.05,,,,,,,,
2016-07-29,xx600276,40.08,44.44,40.08,43.68,0.09,,,,,,,,
2016-08-31,xx600276,43.7,45.88,42.99,43.34,-0.01,,,,,,,,
2016-09-30,xx600276,43.34,44.66,42.5,44.05,0.02,,,,,,,,
2016-10-31,xx600276,44.38,47.44,44.36,46.14,0.05,,,,,,,,
2016-11-30,xx600276,46.26,47.11,44.79,46.86,0.02,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-30,xx600276,46.75,48.17,44.7,45.5,-0.03,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-01-26,xx600276,45.4,48.66,45.05,47.83,0.05,keep,4400,1010598.05,210452.0,0.21,800146.05,49.95,
2017-02-28,xx600276,47.91,51.5,47.42,50.39,0.05,sell,4400,1021862.05,221716.0,0.22,800146.05,,
2017-03-31,xx600276,50.34,54.69,49.45,54.33,0.08,sell,3520,1035622.6900000001,191241.6,0.18,844381.09,11.07,44.29
2017-04-28,xx600276,54.22,57.06,52.38,53.63,-0.01,sell,2816,1033519.31,151022.08,0.15,882497.23,9.54,38.16
2017-05-31,xx600276,53.63,60.4,48.85,49.79,0.12,sell,2710,1053683.49,134930.9,0.13,918752.59,9.08,36.3
2017-06-30,xx600276,49.68,51.79,48.47,50.59,0.02,sell,2168,1055319.2,109679.12,0.1,945640.08,6.73,26.92
2017-07-31,xx600276,50.75,51.34,48.41,51.2,0.01,sell,1735,1056415.04,88832.0,0.08,967583.04,5.49,21.97
2017-08-31,xx600276,51.18,55.65,49.78,54.14,0.06,sell,1388,1060462.59,75146.32,0.07,985316.27,5.0,17.76
2017-09-29,xx600276,54.26,60.97,54.26,59.93,0.11,sell,1111,1066905.72,66582.23,0.06,1000323.49,5.0,15.03
2017-10-31,xx600276,60.8,67.69,59.83,67.23,0.12,sell,889,1073567.84,59767.47,0.06,1013800.37,5.0,13.5
2017-11-30,xx600276,67.6,76.92,63.51,65.19,-0.03,sell,712,1072162.12,46415.28,0.04,1025746.84,5.0,11.96
2017-12-29,xx600276,65.82,72.3,64.23,68.98,0.06,,570,1074396.11,39318.6,0.04,1035077.51,5.0,9.35
