date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx601600,4.96,5.0,3.49,3.76,-0.24,,,,,,,,
2016-02-29,xx601600,3.78,4.68,3.55,4.5,0.2,,,,,,,,
2016-03-31,xx601600,4.51,4.95,4.25,4.39,-0.02,,,,,,,,
2016-04-29,xx601600,4.38,4.89,4.16,4.21,-0.04,,,,,,,,
2016-05-31,xx601600,4.23,4.3,3.81,4.11,-0.02,,,,,,,,
2016-06-30,xx601600,4.08,4.15,3.66,3.77,-0.08,,,,,,,,
2016-07-29,xx601600,3.77,4.19,3.76,3.85,0.02,,,,,,,,
2016-08-31,xx601600,3.84,4.06,3.8,3.92,0.02,,,,,,,,
2016-09-30,xx601600,3.92,3.96,3.71,3.74,-0.05,,,,,,,,
2016-10-31,xx601600,3.76,4.22,3.75,3.98,0.06,,,,,,,,
2016-11-30,xx601600,3.99,5.03,3.89,4.66,0.17,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-30,xx601600,4.67,5.05,4.2,4.22,-0.09,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-01-26,xx601600,4.23,5.14,4.22,5.13,0.22,sell,47100,1041869.07,241623.0,0.23,800246.07,49.93,
2017-02-28,xx601600,5.11,5.42,4.86,4.94,-0.04,keep,37680,1034367.22,186139.2,0.18,848228.02,12.01,48.04
2017-03-31,xx601600,4.97,5.25,4.54,4.65,-0.06,keep,37680,1023440.0199999999,175212.0,0.17,848228.02,,
2017-04-28,xx601600,4.8,5.21,4.66,4.85,0.04,keep,37680,1030976.0199999999,182748.0,0.18,848228.02,,
2017-05-31,xx601600,4.8,4.83,4.04,4.23,-0.13,keep,37680,1007614.4199999999,159386.4,0.16,848228.02,,
2017-06-30,xx601600,4.2,4.64,4.16,4.52,0.07,keep,37680,1018541.6199999999,170313.6,0.17,848228.02,,
2017-07-31,xx601600,4.53,5.98,4.49,5.98,0.32,keep,37680,1073554.42,225326.4,0.21,848228.02,,
2017-08-31,xx601600,6.08,8.25,5.89,8.01,0.34,keep,37680,1150044.8199999998,301816.8,0.26,848228.02,,
2017-09-11,xx601600,8.12,8.32,7.36,8.09,0.01,,37680,1153059.22,304831.2,0.26,848228.02,,
