date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2016-01-29,xx600031,6.45,6.49,4.65,4.81,-0.27,,,,,,,,
2016-02-29,xx600031,4.79,5.55,4.55,4.89,0.02,,,,,,,,
2016-03-31,xx600031,4.89,5.89,4.86,5.69,0.16,,,,,,,,
2016-04-29,xx600031,5.62,6.12,5.35,5.4,-0.05,,,,,,,,
2016-05-31,xx600031,5.42,5.55,4.84,5.09,-0.06,,,,,,,,
2016-06-30,xx600031,5.09,5.13,4.87,5.02,-0.01,,,,,,,,
2016-07-29,xx600031,5.02,5.47,5.01,5.21,0.04,,,,,,,,
2016-08-31,xx600031,5.27,5.63,5.24,5.29,0.02,,,,,,,,
2016-09-30,xx600031,5.3,5.72,5.22,5.47,0.03,,,,,,,,
2016-10-31,xx600031,5.48,6.1,5.45,5.88,0.08,,,,,,,,
2016-11-30,xx600031,5.89,7.0,5.81,6.5,0.11,keep,0,1000000,0.0,0.0,1000000.0,,
2016-12-30,xx600031,6.5,6.75,5.98,6.1,-0.06,buy,0,1000000.0,0.0,0.0,1000000.0,,
2017-01-26,xx600031,6.1,6.94,6.09,6.88,0.13,keep,32700,1025129.05,224976.0,0.22,800153.05,49.95,
2017-02-28,xx600031,6.88,7.6,6.79,7.3,0.06,sell,32700,1038863.05,238710.0,0.23,800153.05,,
2017-03-31,xx600031,7.3,7.84,7.08,7.2,-0.01,sell,26160,1036122.0499999999,188352.0,0.18,847770.05,11.92,47.68
2017-04-28,xx600031,7.68,7.68,6.64,7.03,-0.02,sell,20928,1034973.1699999999,147123.84,0.14,887849.33,10.03,40.13
2017-05-31,xx600031,7.0,7.26,6.43,6.9,-0.02,keep,16743,1032592.6199999999,115526.7,0.11,917065.92,7.31,29.25
2017-06-30,xx600031,6.85,8.47,6.81,8.13,0.18,keep,16743,1053186.51,136120.59,0.13,917065.92,,
2017-07-31,xx600031,8.14,8.7,7.73,8.51,0.05,keep,16743,1059548.8499999999,142482.93,0.13,917065.92,,
2017-08-31,xx600031,8.51,9.05,7.65,7.83,-0.08,keep,16763,1048320.21,131254.29,0.13,917065.92,,
2017-09-29,xx600031,7.82,7.91,7.27,7.65,-0.02,keep,16763,1045302.8699999999,128236.95,0.12,917065.92,,
2017-10-31,xx600031,7.72,8.43,7.7,8.2,0.07,keep,16805,1054866.92,137801.0,0.13,917065.92,,
2017-11-30,xx600031,8.2,9.17,7.65,9.01,0.1,keep,16805,1068478.97,151413.05,0.14,917065.92,,
2017-12-29,xx600031,9.04,9.28,8.14,9.07,0.01,,16805,1069487.27,152421.35,0.14,917065.92,,
